timestamp,open,high,low,close,volume
2025-01-15 14:15:00,186.544,186.66,186.516,186.542,365
2025-01-15 14:20:00,186.627,186.708,186.504,186.603,170
2025-01-15 14:25:00,186.557,186.874,186.396,186.652,407
2025-01-15 14:30:00,186.572,186.762,186.34,186.582,239
2025-01-15 14:35:00,186.58,186.7,186.302,186.499,339
2025-01-15 14:40:00,186.531,186.55,186.258,186.496,148
2025-01-15 14:45:00,186.517,186.594,186.347,186.548,136
2025-01-15 14:50:00,186.611,186.768,186.493,186.55,229
2025-01-15 14:55:00,186.199,186.468,186.01,186.364,378
2025-01-15 15:00:00,186.248,186.518,186.237,186.281,436
2025-01-15 15:05:00,186.267,186.334,186.22,186.285,333
2025-01-15 15:10:00,186.409,186.428,186.272,186.368,113
2025-01-15 15:15:00,186.377,186.49,186.173,186.336,368
2025-01-15 15:20:00,186.18,186.449,185.986,186.22,192
2025-01-15 15:25:00,186.305,186.321,186.28,186.294,348
2025-01-15 15:30:00,186.216,186.409,186.113,186.272,475
2025-01-15 15:35:00,186.323,186.522,186.214,186.369,190
2025-01-15 15:40:00,186.487,186.561,186.442,186.501,85
2025-01-15 15:45:00,186.323,186.446,186.294,186.306,181
2025-01-15 15:50:00,186.435,186.489,186.386,186.451,204
2025-01-15 15:55:00,186.47,186.647,186.349,186.559,67
2025-01-15 16:00:00,186.436,186.597,186.418,186.504,375
2025-01-15 16:05:00,186.32,186.536,186.214,186.342,337
2025-01-15 16:10:00,186.322,186.34,186.06,186.252,330
2025-01-15 16:15:00,186.217,186.313,186.041,186.214,205
2025-01-15 16:20:00,186.32,186.467,186.212,186.36,279
2025-01-15 16:25:00,186.528,186.717,186.369,186.507,154
2025-01-15 16:30:00,186.455,186.723,186.367,186.544,99
2025-01-15 16:35:00,186.626,186.676,186.485,186.565,172
2025-01-15 16:40:00,186.319,186.61,186.23,186.394,265
2025-01-15 16:45:00,186.242,186.354,186.001,186.2,393
2025-01-15 16:50:00,186.31,186.49,186.29,186.302,443
2025-01-15 16:55:00,186.325,186.54,186.214,186.284,485
2025-01-15 17:00:00,186.248,186.372,186.147,186.165,141
2025-01-15 17:05:00,185.922,186.103,185.731,185.988,449
2025-01-15 17:10:00,186.126,186.345,185.901,186.129,294
2025-01-15 17:15:00,186.211,186.274,186.078,186.132,478
2025-01-15 17:20:00,186.205,186.281,186.015,186.148,142
2025-01-15 17:25:00,186.299,186.412,186.001,186.222,254
2025-01-15 17:30:00,186.317,186.4,186.093,186.359,272
2025-01-15 17:35:00,186.36,186.447,186.21,186.356,499
2025-01-15 17:40:00,186.24,186.464,186.163,186.177,411
2025-01-15 17:45:00,186.117,186.171,186.093,186.123,224
2025-01-15 17:50:00,185.963,186.253,185.807,186.033,287
2025-01-15 17:55:00,185.916,186.095,185.781,185.948,329
2025-01-15 18:00:00,186.011,186.03,185.975,185.996,441
2025-01-15 18:05:00,186.074,186.111,185.881,186.081,322
2025-01-15 18:10:00,186.139,186.339,185.855,186.006,157
2025-01-15 18:15:00,186.064,186.309,185.882,186.137,102
2025-01-15 18:20:00,185.971,186.143,185.903,185.995,128
2025-01-15 18:25:00,185.935,186.17,185.842,185.95,224
2025-01-15 18:30:00,185.947,186.068,185.809,185.897,204
2025-01-15 18:35:00,185.769,186.013,185.6,185.823,412
2025-01-15 18:40:00,185.676,185.81,185.502,185.698,280
2025-01-15 18:45:00,185.507,185.74,185.316,185.439,487
2025-01-15 18:50:00,185.233,185.409,185.02,185.218,329
2025-01-15 18:55:00,185.015,185.247,184.937,185.037,328
2025-01-15 19:00:00,185.131,185.246,185.051,185.186,435
2025-01-15 19:05:00,185.221,185.344,185.18,185.238,416
2025-01-15 19:10:00,185.325,185.366,185.237,185.247,144
2025-01-15 19:15:00,185.205,185.272,185.122,185.238,175
2025-01-15 19:20:00,185.033,185.164,184.892,185.056,274
2025-01-15 19:25:00,184.938,185.026,184.701,184.887,187
2025-01-15 19:30:00,184.793,184.962,184.692,184.826,249
2025-01-15 19:35:00,185.224,185.32,185.17,185.251,449
2025-01-15 19:40:00,185.178,185.358,185.137,185.19,67
2025-01-15 19:45:00,185.132,185.266,184.902,185.047,53
2025-01-15 19:50:00,185.035,185.297,184.928,185.132,359
2025-01-15 19:55:00,185.096,185.163,184.863,185.104,120
2025-01-15 20:00:00,185.234,185.401,185.203,185.256,194
2025-01-15 20:05:00,185.253,185.456,185.132,185.218,320
2025-01-15 20:10:00,185.346,185.543,185.242,185.357,96
2025-01-15 20:15:00,185.441,185.641,185.318,185.443,459
2025-01-15 20:20:00,185.359,185.643,185.317,185.466,478
2025-01-15 20:25:00,185.485,185.66,185.134,185.369,371
2025-01-15 20:30:00,185.191,185.383,184.956,185.141,335
2025-01-15 20:35:00,184.945,184.969,184.823,184.959,164
2025-01-15 20:40:00,185.069,185.167,184.836,185.125,79
2025-01-15 20:45:00,185.445,185.536,185.276,185.292,206
2025-01-15 20:50:00,185.422,185.558,185.41,185.424,87
2025-01-15 20:55:00,185.337,185.444,185.26,185.363,292
2025-01-15 21:00:00,185.334,185.46,185.295,185.367,125
2025-01-15 21:05:00,185.267,185.494,185.172,185.206,136
2025-01-15 21:10:00,185.14,185.312,185.005,185.123,190
2025-01-15 21:15:00,185.241,185.477,185.173,185.265,74
2025-01-15 21:20:00,185.415,185.472,185.278,185.424,84
2025-01-15 21:25:00,185.258,185.573,185.122,185.35,492
2025-01-15 21:30:00,185.13,185.297,185.047,185.076,444
2025-01-15 21:35:00,185.337,185.499,185.066,185.199,176
2025-01-15 21:40:00,185.157,185.324,184.929,185.125,390
2025-01-15 21:45:00,185.019,185.04,184.92,184.997,210
2025-01-15 21:50:00,185.026,185.092,184.912,184.983,408
2025-01-15 21:55:00,184.967,184.992,184.731,184.944,250
2025-01-15 22:00:00,184.821,185.029,184.604,184.823,146
2025-01-15 22:05:00,184.589,184.876,184.55,184.842,459
2025-01-15 22:10:00,184.935,184.999,184.752,184.936,247
2025-01-15 22:15:00,184.818,185.094,184.79,184.914,456
2025-01-15 22:20:00,184.69,184.773,184.559,184.593,174
2025-01-15 22:25:00,184.536,184.583,184.391,184.479,74
2025-01-15 22:30:00,184.394,184.62,184.229,184.434,135
2025-01-15 22:35:00,184.478,184.63,184.265,184.485,423
2025-01-15 22:40:00,184.618,184.792,184.43,184.459,182
2025-01-15 22:45:00,184.328,184.452,184.15,184.268,173
2025-01-15 22:50:00,184.41,184.59,184.281,184.306,128
2025-01-15 22:55:00,184.113,184.36,183.967,184.181,406
2025-01-15 23:00:00,184.252,184.435,184.037,184.274,466
2025-01-15 23:05:00,184.436,184.553,184.413,184.507,377
2025-01-15 23:10:00,184.617,184.795,184.349,184.493,53
2025-01-15 23:15:00,184.482,184.527,184.39,184.419,388
2025-01-15 23:20:00,184.491,184.729,184.338,184.458,305
2025-01-15 23:25:00,184.419,184.556,184.401,184.42,407
2025-01-15 23:30:00,184.305,184.438,184.197,184.359,440
2025-01-15 23:35:00,184.433,184.557,184.168,184.354,172
2025-01-15 23:40:00,184.496,184.525,184.3,184.506,152
2025-01-15 23:45:00,184.745,184.762,184.675,184.746,200
2025-01-15 23:50:00,184.736,184.91,184.527,184.74,224
2025-01-15 23:55:00,184.916,184.943,184.728,184.89,140
2025-01-16 00:00:00,184.765,184.925,184.588,184.731,463
2025-01-16 00:05:00,184.667,184.719,184.424,184.614,285
2025-01-16 00:10:00,184.53,184.699,184.481,184.555,342
2025-01-16 00:15:00,184.761,184.955,184.663,184.691,133
2025-01-16 00:20:00,184.698,184.926,184.533,184.732,456
2025-01-16 00:25:00,184.722,184.796,184.634,184.728,220
2025-01-16 00:30:00,184.584,184.677,184.554,184.619,417
2025-01-16 00:35:00,184.56,184.601,184.535,184.555,235
2025-01-16 00:40:00,184.8,184.935,184.559,184.731,271
2025-01-16 00:45:00,184.673,184.77,184.626,184.696,208
2025-01-16 00:50:00,184.715,184.78,184.48,184.741,102
2025-01-16 00:55:00,184.664,184.745,184.52,184.666,342
2025-01-16 01:00:00,184.611,184.76,184.363,184.603,497
2025-01-16 01:05:00,184.817,185.009,184.568,184.797,254
2025-01-16 01:10:00,184.597,184.776,184.565,184.672,167
2025-01-16 01:15:00,184.583,184.786,184.39,184.698,289
2025-01-16 01:20:00,184.507,184.688,184.429,184.477,336
2025-01-16 01:25:00,184.46,184.671,184.319,184.386,473
2025-01-16 01:30:00,184.428,184.628,184.221,184.457,350
2025-01-16 01:35:00,184.429,184.547,184.254,184.34,99
2025-01-16 01:40:00,184.406,184.676,184.251,184.447,315
2025-01-16 01:45:00,184.433,184.616,184.215,184.417,371
2025-01-16 01:50:00,184.35,184.61,184.183,184.457,471
2025-01-16 01:55:00,184.305,184.464,184.162,184.269,284
2025-01-16 02:00:00,184.169,184.48,184.124,184.287,397
2025-01-16 02:05:00,184.005,184.159,183.966,183.993,391
2025-01-16 02:10:00,184.003,184.12,183.747,183.936,347
2025-01-16 02:15:00,183.928,184.063,183.699,183.877,275
2025-01-16 02:20:00,183.712,183.947,183.629,183.808,475
2025-01-16 02:25:00,183.697,183.865,183.569,183.725,352
2025-01-16 02:30:00,183.689,183.757,183.464,183.659,287
2025-01-16 02:35:00,183.624,183.697,183.512,183.591,393
2025-01-16 02:40:00,183.492,183.7,183.449,183.567,78
2025-01-16 02:45:00,183.693,183.841,183.424,183.652,352
2025-01-16 02:50:00,183.528,183.659,183.473,183.586,102
2025-01-16 02:55:00,183.336,183.538,183.161,183.275,209
2025-01-16 03:00:00,183.136,183.204,183.083,183.094,178
2025-01-16 03:05:00,183.017,183.248,182.761,182.993,469
2025-01-16 03:10:00,183.304,183.485,183.173,183.217,202
2025-01-16 03:15:00,183.082,183.283,182.999,183.132,490
2025-01-16 03:20:00,183.179,183.388,182.967,183.261,459
2025-01-16 03:25:00,183.082,183.196,182.925,183.128,166
2025-01-16 03:30:00,183.338,183.372,183.011,183.232,460
2025-01-16 03:35:00,183.066,183.4,182.988,183.218,53
2025-01-16 03:40:00,183.098,183.3,182.889,183.169,115
2025-01-16 03:45:00,183.365,183.49,183.309,183.414,130
2025-01-16 03:50:00,183.319,183.652,183.125,183.485,149
2025-01-16 03:55:00,183.508,183.718,183.241,183.418,143
2025-01-16 04:00:00,183.394,183.476,183.295,183.409,279
2025-01-16 04:05:00,183.438,183.67,183.204,183.42,94
2025-01-16 04:10:00,183.556,183.76,183.53,183.542,132
2025-01-16 04:15:00,183.522,183.65,183.308,183.566,410
2025-01-16 04:20:00,183.641,183.871,183.419,183.689,123
2025-01-16 04:25:00,183.469,183.764,183.404,183.531,419
2025-01-16 04:30:00,183.838,184.037,183.645,183.793,416
2025-01-16 04:35:00,183.636,183.861,183.448,183.669,372
2025-01-16 04:40:00,183.483,183.56,183.257,183.527,52
2025-01-16 04:45:00,183.394,183.6,183.296,183.359,104
2025-01-16 04:50:00,183.372,183.458,183.102,183.333,156
2025-01-16 04:55:00,183.162,183.301,183.092,183.147,147
2025-01-16 05:00:00,183.432,183.509,183.182,183.37,130
2025-01-16 05:05:00,183.411,183.667,183.246,183.432,456
2025-01-16 05:10:00,183.317,183.557,183.193,183.367,99
2025-01-16 05:15:00,183.515,183.731,183.234,183.471,369
2025-01-16 05:20:00,183.47,183.579,183.35,183.443,378
2025-01-16 05:25:00,183.222,183.401,183.186,183.223,391
2025-01-16 05:30:00,183.361,183.539,183.29,183.334,366
2025-01-16 05:35:00,183.158,183.185,183.008,183.146,263
2025-01-16 05:40:00,183.228,183.456,183.03,183.216,306
2025-01-16 05:45:00,183.398,183.463,183.245,183.421,149
2025-01-16 05:50:00,183.684,183.898,183.566,183.685,389
2025-01-16 05:55:00,183.582,183.674,183.455,183.578,152
2025-01-16 06:00:00,183.735,183.794,183.419,183.592,432
2025-01-16 06:05:00,183.763,183.882,183.6,183.739,489
2025-01-16 06:10:00,183.869,183.965,183.707,183.791,162
2025-01-16 06:15:00,183.6,183.712,183.49,183.667,140
2025-01-16 06:20:00,183.385,183.69,183.326,183.472,208
2025-01-16 06:25:00,183.293,183.5,183.257,183.282,222
2025-01-16 06:30:00,183.147,183.456,182.981,183.277,490
2025-01-16 06:35:00,183.095,183.339,182.998,183.135,128
2025-01-16 06:40:00,183.125,183.33,182.983,183.115,121
2025-01-16 06:45:00,183.082,183.248,183.02,183.131,403
2025-01-16 06:50:00,183.148,183.326,182.874,183.05,392
2025-01-16 06:55:00,182.961,183.079,182.773,182.975,475
2025-01-16 07:00:00,182.839,183.003,182.671,182.867,475
2025-01-16 07:05:00,182.747,182.827,182.537,182.805,482
2025-01-16 07:10:00,182.941,183.006,182.905,182.965,351
2025-01-16 07:15:00,182.923,183.117,182.735,182.903,214
2025-01-16 07:20:00,182.858,182.931,182.813,182.91,149
2025-01-16 07:25:00,183.092,183.128,182.872,183.014,386
2025-01-16 07:30:00,182.899,182.993,182.675,182.975,430
2025-01-16 07:35:00,183.049,183.224,182.924,182.992,423
2025-01-16 07:40:00,182.978,183.064,182.888,182.958,175
2025-01-16 07:45:00,183.05,183.254,182.83,183.117,235
2025-01-16 07:50:00,183.147,183.231,182.954,183.166,165
2025-01-16 07:55:00,183.28,183.543,183.207,183.351,160
2025-01-16 08:00:00,183.41,183.573,183.386,183.411,153
2025-01-16 08:05:00,183.296,183.565,183.226,183.356,163
2025-01-16 08:10:00,183.427,183.682,183.278,183.555,343
2025-01-16 08:15:00,183.505,183.763,183.27,183.533,395
2025-01-16 08:20:00,183.269,183.444,183.052,183.24,497
2025-01-16 08:25:00,183.09,183.138,182.954,183.116,74
2025-01-16 08:30:00,183.238,183.363,182.918,183.097,283
2025-01-16 08:35:00,183.045,183.32,182.807,183.09,457
2025-01-16 08:40:00,183.02,183.143,182.873,182.951,191
2025-01-16 08:45:00,183.075,183.207,183.062,183.153,315
2025-01-16 08:50:00,183.244,183.385,183.029,183.242,192
2025-01-16 08:55:00,183.404,183.682,183.181,183.463,52
2025-01-16 09:00:00,183.47,183.644,183.412,183.482,293
2025-01-16 09:05:00,183.685,183.72,183.597,183.703,482
2025-01-16 09:10:00,183.816,184.071,183.785,183.889,263
2025-01-16 09:15:00,183.892,184.095,183.667,183.816,370
2025-01-16 09:20:00,183.827,183.902,183.694,183.794,321
2025-01-16 09:25:00,183.525,183.621,183.46,183.587,435
2025-01-16 09:30:00,183.179,183.411,183.16,183.308,419
2025-01-16 09:35:00,183.207,183.303,183.15,183.247,386
2025-01-16 09:40:00,183.448,183.533,183.328,183.391,77
2025-01-16 09:45:00,183.39,183.468,183.285,183.341,106
2025-01-16 09:50:00,183.251,183.341,183.199,183.287,89
2025-01-16 09:55:00,183.235,183.366,183.011,183.269,350
2025-01-16 10:00:00,183.123,183.432,183.016,183.275,380
2025-01-16 10:05:00,183.477,183.759,183.331,183.531,355
2025-01-16 10:10:00,183.401,183.613,183.211,183.48,235
2025-01-16 10:15:00,183.57,183.876,183.48,183.675,220
2025-01-16 10:20:00,183.552,183.57,183.278,183.436,321
2025-01-16 10:25:00,183.558,183.626,183.312,183.463,420
2025-01-16 10:30:00,183.584,183.71,183.469,183.555,273
2025-01-16 10:35:00,183.475,183.79,183.338,183.597,421
2025-01-16 10:40:00,183.607,183.752,183.427,183.624,367
2025-01-16 10:45:00,183.621,183.654,183.512,183.58,415
2025-01-16 10:50:00,183.336,183.575,183.257,183.382,411
2025-01-16 10:55:00,183.617,183.67,183.372,183.511,417
2025-01-16 11:00:00,183.584,183.652,183.49,183.611,134
2025-01-16 11:05:00,183.5,183.566,183.413,183.508,307
2025-01-16 11:10:00,183.508,183.53,183.342,183.461,336
2025-01-16 11:15:00,183.513,183.683,183.312,183.528,107
2025-01-16 11:20:00,183.287,183.372,183.079,183.289,134
2025-01-16 11:25:00,183.283,183.312,183.212,183.299,169
2025-01-16 11:30:00,183.327,183.409,183.287,183.363,426
2025-01-16 11:35:00,183.295,183.36,183.231,183.265,204
2025-01-16 11:40:00,182.985,183.092,182.943,183.059,351
2025-01-16 11:45:00,182.939,183.18,182.878,182.985,234
2025-01-16 11:50:00,183.102,183.314,183.089,183.176,489
2025-01-16 11:55:00,183.082,183.232,182.95,183.131,483
2025-01-16 12:00:00,183.223,183.338,183.036,183.198,408
2025-01-16 12:05:00,183.161,183.222,182.977,183.142,446
2025-01-16 12:10:00,183.165,183.201,182.968,183.144,373
2025-01-16 12:15:00,183.029,183.292,182.823,183.171,253
2025-01-16 12:20:00,183.231,183.253,183.211,183.231,356
2025-01-16 12:25:00,183.385,183.587,183.225,183.394,454
2025-01-16 12:30:00,183.263,183.345,183.167,183.301,284
2025-01-16 12:35:00,183.465,183.503,183.244,183.391,168
2025-01-16 12:40:00,183.48,183.711,183.238,183.426,307
2025-01-16 12:45:00,183.411,183.558,183.267,183.391,217
2025-01-16 12:50:00,183.458,183.476,183.073,183.282,235
2025-01-16 12:55:00,183.332,183.586,183.139,183.366,155
2025-01-16 13:00:00,183.459,183.642,183.277,183.478,259
2025-01-16 13:05:00,183.561,183.651,183.479,183.519,279
2025-01-16 13:10:00,183.503,183.614,183.434,183.471,357
2025-01-16 13:15:00,183.584,183.86,183.566,183.657,318
2025-01-16 13:20:00,183.625,183.688,183.594,183.666,336
2025-01-16 13:25:00,183.627,183.808,183.5,183.611,186
2025-01-16 13:30:00,183.64,183.753,183.373,183.551,148
2025-01-16 13:35:00,183.58,183.659,183.564,183.6,110
2025-01-16 13:40:00,183.578,183.632,183.492,183.54,277
2025-01-16 13:45:00,183.666,183.789,183.513,183.652,105
2025-01-16 13:50:00,183.867,183.894,183.751,183.879,269
2025-01-16 13:55:00,183.769,183.958,183.656,183.794,172
2025-01-16 14:00:00,183.779,183.969,183.639,183.756,119
2025-01-16 14:05:00,183.864,184.04,183.64,183.761,302
2025-01-16 14:10:00,183.693,183.956,183.659,183.745,383
2025-01-16 14:15:00,183.809,183.906,183.612,183.858,261
2025-01-16 14:20:00,183.858,183.95,183.776,183.79,277
2025-01-16 14:25:00,183.88,184.027,183.693,183.896,159
2025-01-16 14:30:00,183.865,183.992,183.766,183.795,138
2025-01-16 14:35:00,183.834,184.005,183.623,183.798,330
2025-01-16 14:40:00,183.915,184.099,183.837,183.856,457
2025-01-16 14:45:00,183.851,183.95,183.711,183.897,232
2025-01-16 14:50:00,183.932,184.097,183.696,183.925,450
2025-01-16 14:55:00,183.904,184.033,183.816,183.977,99
2025-01-16 15:00:00,183.892,183.954,183.73,183.933,345
2025-01-16 15:05:00,183.984,184.116,183.876,183.92,456
2025-01-16 15:10:00,184.072,184.178,183.857,184.023,340
2025-01-16 15:15:00,183.999,184.219,183.866,184.039,107
2025-01-16 15:20:00,183.921,183.962,183.706,183.91,130
2025-01-16 15:25:00,183.748,183.973,183.478,183.711,291
2025-01-16 15:30:00,183.795,183.925,183.604,183.859,238
2025-01-16 15:35:00,183.803,184.017,183.635,183.902,400
2025-01-16 15:40:00,183.913,184.099,183.752,183.951,393
2025-01-16 15:45:00,183.963,184.027,183.819,183.996,254
2025-01-16 15:50:00,184.138,184.372,183.994,184.016,440
2025-01-16 15:55:00,184.033,184.208,183.835,183.984,119
2025-01-16 16:00:00,183.805,184.072,183.568,183.866,403
2025-01-16 16:05:00,184.067,184.199,183.864,184.035,393
2025-01-16 16:10:00,184.48,184.658,184.354,184.464,499
2025-01-16 16:15:00,184.415,184.529,184.191,184.435,98
2025-01-16 16:20:00,184.588,184.755,184.482,184.539,214
2025-01-16 16:25:00,184.629,184.806,184.587,184.619,245
2025-01-16 16:30:00,184.462,184.554,184.358,184.518,403
2025-01-16 16:35:00,184.166,184.348,184.045,184.325,420
2025-01-16 16:40:00,184.595,184.65,184.411,184.525,483
2025-01-16 16:45:00,184.248,184.506,184.028,184.339,121
2025-01-16 16:50:00,184.28,184.492,184.067,184.25,233
2025-01-16 16:55:00,184.271,184.531,184.259,184.334,499
2025-01-16 17:00:00,184.292,184.34,184.089,184.285,65
2025-01-16 17:05:00,184.361,184.52,184.254,184.315,463
2025-01-16 17:10:00,184.232,184.251,184.167,184.221,336
2025-01-16 17:15:00,184.238,184.341,184.161,184.229,162
2025-01-16 17:20:00,184.227,184.399,184.071,184.26,71
2025-01-16 17:25:00,184.121,184.332,183.975,184.22,381
2025-01-16 17:30:00,184.151,184.197,183.992,184.153,77
2025-01-16 17:35:00,183.986,184.183,183.777,184.032,417
2025-01-16 17:40:00,184.056,184.345,183.831,184.162,470
2025-01-16 17:45:00,184.316,184.416,184.268,184.352,249
2025-01-16 17:50:00,184.145,184.32,184.12,184.132,110
2025-01-16 17:55:00,184.225,184.445,184.148,184.217,131
2025-01-16 18:00:00,184.334,184.427,184.087,184.298,427
2025-01-16 18:05:00,184.046,184.228,183.962,184.062,278
2025-01-16 18:10:00,184.238,184.416,183.914,184.106,184
2025-01-16 18:15:00,184.137,184.305,183.934,184.151,477
2025-01-16 18:20:00,183.943,184.133,183.828,183.985,220
2025-01-16 18:25:00,184.072,184.267,184.038,184.079,139
2025-01-16 18:30:00,183.895,183.94,183.722,183.914,289
2025-01-16 18:35:00,183.734,184.005,183.521,183.772,226
2025-01-16 18:40:00,183.816,183.971,183.596,183.94,222
2025-01-16 18:45:00,183.886,184.115,183.703,183.89,165
2025-01-16 18:50:00,184.019,184.118,183.834,184.003,333
2025-01-16 18:55:00,183.893,184.044,183.745,183.871,257
2025-01-16 19:00:00,183.729,183.862,183.687,183.738,366
2025-01-16 19:05:00,184.034,184.173,183.823,183.985,210
2025-01-16 19:10:00,183.901,183.997,183.668,183.883,194
2025-01-16 19:15:00,183.716,184.011,183.608,183.844,112
2025-01-16 19:20:00,183.87,183.953,183.841,183.862,369
2025-01-16 19:25:00,183.736,183.937,183.531,183.827,422
2025-01-16 19:30:00,183.984,184.089,183.8,183.886,414
2025-01-16 19:35:00,183.838,184.008,183.762,183.818,168
2025-01-16 19:40:00,183.91,184.018,183.708,183.847,293
2025-01-16 19:45:00,183.619,183.75,183.5,183.659,379
2025-01-16 19:50:00,183.901,184.076,183.669,183.783,415
2025-01-16 19:55:00,184.012,184.233,183.952,184.053,183
2025-01-16 20:00:00,183.91,183.949,183.724,183.842,135
2025-01-16 20:05:00,183.688,183.973,183.63,183.733,315
2025-01-16 20:10:00,183.852,183.905,183.65,183.775,101
2025-01-16 20:15:00,183.566,183.768,183.426,183.534,143
2025-01-16 20:20:00,183.384,183.61,183.205,183.403,365
2025-01-16 20:25:00,183.442,183.525,183.203,183.444,229
2025-01-16 20:30:00,183.573,183.742,183.302,183.523,401
2025-01-16 20:35:00,183.693,183.961,183.579,183.731,64
2025-01-16 20:40:00,183.847,184.049,183.601,183.744,306
2025-01-16 20:45:00,183.686,183.865,183.598,183.609,350
2025-01-16 20:50:00,183.56,183.75,183.378,183.533,337
2025-01-16 20:55:00,183.594,183.63,183.435,183.577,75
2025-01-16 21:00:00,183.729,183.858,183.708,183.724,404
2025-01-16 21:05:00,183.588,183.886,183.546,183.722,487
2025-01-16 21:10:00,183.74,183.921,183.549,183.691,448
2025-01-16 21:15:00,183.617,183.853,183.59,183.694,147
2025-01-16 21:20:00,183.809,183.923,183.644,183.835,237
2025-01-16 21:25:00,183.806,184.03,183.554,183.779,479
2025-01-16 21:30:00,183.893,183.95,183.658,183.928,188
2025-01-16 21:35:00,183.918,184.135,183.702,183.842,232
2025-01-16 21:40:00,183.802,183.888,183.732,183.789,242
2025-01-16 21:45:00,183.88,183.902,183.703,183.841,490
2025-01-16 21:50:00,183.715,183.919,183.666,183.75,388
2025-01-16 21:55:00,183.737,183.757,183.472,183.693,425
2025-01-16 22:00:00,183.808,183.94,183.761,183.781,51
2025-01-16 22:05:00,184.0,184.15,183.931,184.059,388
2025-01-16 22:10:00,184.106,184.309,183.895,184.194,186
2025-01-16 22:15:00,184.14,184.329,183.986,184.127,384
2025-01-16 22:20:00,184.081,184.149,183.954,184.104,213
2025-01-16 22:25:00,184.239,184.416,183.977,184.146,369
2025-01-16 22:30:00,184.271,184.5,184.107,184.27,327
2025-01-16 22:35:00,184.184,184.264,184.116,184.204,64
2025-01-16 22:40:00,184.282,184.336,184.026,184.245,476
2025-01-16 22:45:00,184.048,184.232,183.829,184.06,365
2025-01-16 22:50:00,183.911,184.075,183.734,183.804,442
2025-01-16 22:55:00,183.661,183.795,183.452,183.699,82
2025-01-16 23:00:00,183.535,183.634,183.308,183.489,241
2025-01-16 23:05:00,183.546,183.759,183.324,183.54,267
2025-01-16 23:10:00,183.485,183.608,183.341,183.452,439
2025-01-16 23:15:00,183.366,183.492,183.145,183.363,113
2025-01-16 23:20:00,183.189,183.335,183.039,183.119,433
2025-01-16 23:25:00,183.159,183.247,182.99,183.135,80
2025-01-16 23:30:00,183.168,183.2,183.0,183.112,326
2025-01-16 23:35:00,183.121,183.303,183.038,183.134,430
2025-01-16 23:40:00,183.12,183.195,183.04,183.17,307
2025-01-16 23:45:00,183.138,183.319,183.004,183.127,195
2025-01-16 23:50:00,182.946,183.037,182.712,182.986,356
2025-01-16 23:55:00,183.007,183.078,182.831,182.986,243
2025-01-17 00:00:00,182.929,183.19,182.863,182.995,144
2025-01-17 00:05:00,183.045,183.23,182.883,183.092,90
2025-01-17 00:10:00,183.254,183.475,183.207,183.25,248
2025-01-17 00:15:00,183.314,183.444,183.281,183.345,454
2025-01-17 00:20:00,183.534,183.729,183.478,183.506,179
2025-01-17 00:25:00,183.535,183.744,183.372,183.478,325
2025-01-17 00:30:00,183.567,183.75,183.291,183.47,386
2025-01-17 00:35:00,183.186,183.465,183.15,183.327,331
2025-01-17 00:40:00,183.312,183.516,183.06,183.197,299
2025-01-17 00:45:00,183.211,183.362,182.987,183.15,497
2025-01-17 00:50:00,183.221,183.436,183.098,183.175,490
2025-01-17 00:55:00,183.115,183.264,182.905,183.095,105
2025-01-17 01:00:00,183.167,183.252,182.93,183.154,419
2025-01-17 01:05:00,183.3,183.508,183.222,183.235,349
2025-01-17 01:10:00,183.105,183.327,182.89,183.031,232
2025-01-17 01:15:00,183.197,183.417,183.07,183.118,382
2025-01-17 01:20:00,183.051,183.218,182.903,183.103,293
2025-01-17 01:25:00,183.087,183.153,183.054,183.099,362
2025-01-17 01:30:00,183.016,183.072,182.933,183.04,295
2025-01-17 01:35:00,182.796,182.918,182.759,182.871,208
2025-01-17 01:40:00,182.765,182.937,182.725,182.77,221
2025-01-17 01:45:00,182.584,182.934,182.346,182.708,356
2025-01-17 01:50:00,182.753,183.002,182.728,182.773,176
2025-01-17 01:55:00,182.538,182.639,182.458,182.574,437
2025-01-17 02:00:00,182.568,182.766,182.438,182.579,445
2025-01-17 02:05:00,182.536,182.807,182.441,182.589,213
2025-01-17 02:10:00,182.615,182.706,182.431,182.618,344
2025-01-17 02:15:00,182.846,182.922,182.731,182.805,55
2025-01-17 02:20:00,183.018,183.057,182.86,182.916,60
2025-01-17 02:25:00,183.162,183.278,183.073,183.135,252
2025-01-17 02:30:00,183.037,183.352,182.992,183.127,290
2025-01-17 02:35:00,183.13,183.209,182.864,183.022,127
2025-01-17 02:40:00,183.03,183.175,182.874,183.032,194
2025-01-17 02:45:00,183.175,183.352,183.08,183.224,218
2025-01-17 02:50:00,183.38,183.43,183.221,183.348,435
2025-01-17 02:55:00,183.371,183.514,183.154,183.386,127
2025-01-17 03:00:00,183.594,183.755,183.471,183.655,394
2025-01-17 03:05:00,183.612,183.818,183.52,183.691,196
2025-01-17 03:10:00,183.568,183.625,183.372,183.549,162
2025-01-17 03:15:00,183.388,183.518,183.155,183.319,284
2025-01-17 03:20:00,183.31,183.398,183.251,183.331,432
2025-01-17 03:25:00,183.464,183.576,183.36,183.501,97
2025-01-17 03:30:00,183.515,183.71,183.17,183.386,160
2025-01-17 03:35:00,183.352,183.397,183.221,183.326,148
2025-01-17 03:40:00,183.308,183.405,183.18,183.304,384
2025-01-17 03:45:00,182.971,183.253,182.826,183.023,425
