timestamp,open,high,low,close,volume
2025-01-04 23:15:00,155.683,155.725,155.651,155.712,415
2025-01-04 23:16:00,155.745,155.845,155.616,155.712,343
2025-01-04 23:17:00,155.771,155.814,155.748,155.785,478
2025-01-04 23:18:00,155.743,155.803,155.691,155.736,241
2025-01-04 23:19:00,155.672,155.776,155.654,155.684,475
2025-01-04 23:20:00,155.795,155.886,155.672,155.73,321
2025-01-04 23:21:00,155.918,155.95,155.747,155.852,440
2025-01-04 23:22:00,155.768,155.846,155.663,155.78,175
2025-01-04 23:23:00,155.624,155.685,155.549,155.658,115
2025-01-04 23:24:00,155.743,155.851,155.696,155.747,100
2025-01-04 23:25:00,155.775,155.844,155.685,155.786,168
2025-01-04 23:26:00,155.792,155.843,155.675,155.806,462
2025-01-04 23:27:00,155.687,155.75,155.632,155.692,270
2025-01-04 23:28:00,155.672,155.742,155.606,155.65,491
2025-01-04 23:29:00,155.58,155.677,155.487,155.556,330
2025-01-04 23:30:00,155.726,155.837,155.633,155.647,183
2025-01-04 23:31:00,155.71,155.779,155.6,155.677,288
2025-01-04 23:32:00,155.517,155.59,155.425,155.573,414
2025-01-04 23:33:00,155.595,155.714,155.567,155.616,60
2025-01-04 23:34:00,155.65,155.8,155.538,155.682,313
2025-01-04 23:35:00,155.6,155.701,155.557,155.614,497
2025-01-04 23:36:00,155.567,155.636,155.458,155.549,265
2025-01-04 23:37:00,155.454,155.554,155.415,155.451,388
2025-01-04 23:38:00,155.468,155.6,155.416,155.512,218
2025-01-04 23:39:00,155.562,155.601,155.531,155.547,120
2025-01-04 23:40:00,155.397,155.509,155.361,155.41,327
2025-01-04 23:41:00,155.366,155.499,155.333,155.398,390
2025-01-04 23:42:00,155.343,155.418,155.295,155.4,287
2025-01-04 23:43:00,155.48,155.583,155.35,155.42,326
2025-01-04 23:44:00,155.295,155.411,155.179,155.277,246
2025-01-04 23:45:00,155.244,155.351,155.118,155.217,183
2025-01-04 23:46:00,155.211,155.362,155.148,155.244,419
2025-01-04 23:47:00,155.25,155.286,155.159,155.217,297
2025-01-04 23:48:00,155.225,155.287,155.111,155.22,234
2025-01-04 23:49:00,155.196,155.266,155.105,155.228,176
2025-01-04 23:50:00,155.213,155.301,155.115,155.18,400
2025-01-04 23:51:00,155.162,155.231,155.06,155.15,139
2025-01-04 23:52:00,155.201,155.225,155.141,155.183,322
2025-01-04 23:53:00,155.284,155.313,155.173,155.3,454
2025-01-04 23:54:00,155.366,155.447,155.248,155.4,203
2025-01-04 23:55:00,155.358,155.417,155.344,155.383,445
2025-01-04 23:56:00,155.372,155.516,155.256,155.409,190
2025-01-04 23:57:00,155.452,155.54,155.423,155.471,117
2025-01-04 23:58:00,155.433,155.492,155.365,155.416,398
2025-01-04 23:59:00,155.435,155.491,155.349,155.425,106
2025-01-05 00:00:00,155.364,155.454,155.322,155.362,51
2025-01-05 00:01:00,155.459,155.571,155.368,155.476,297
2025-01-05 00:02:00,155.48,155.574,155.406,155.468,399
2025-01-05 00:03:00,155.402,155.471,155.307,155.389,188
2025-01-05 00:04:00,155.289,155.315,155.275,155.3,81
2025-01-05 00:05:00,155.31,155.34,155.255,155.308,308
2025-01-05 00:06:00,155.442,155.532,155.304,155.383,68
2025-01-05 00:07:00,155.427,155.461,155.321,155.363,148
2025-01-05 00:08:00,155.274,155.311,155.257,155.286,279
2025-01-05 00:09:00,155.168,155.23,155.075,155.147,432
2025-01-05 00:10:00,155.194,155.224,155.106,155.174,409
2025-01-05 00:11:00,155.2,155.276,155.129,155.214,107
2025-01-05 00:12:00,155.139,155.216,155.077,155.149,355
2025-01-05 00:13:00,155.153,155.261,155.017,155.134,210
2025-01-05 00:14:00,155.118,155.164,155.03,155.133,463
2025-01-05 00:15:00,155.081,155.184,154.932,155.046,488
2025-01-05 00:16:00,155.064,155.154,154.926,155.043,243
2025-01-05 00:17:00,155.03,155.117,154.92,155.022,451
2025-01-05 00:18:00,155.07,155.17,155.033,155.057,313
2025-01-05 00:19:00,154.959,155.01,154.894,154.996,234
2025-01-05 00:20:00,154.97,155.061,154.836,154.927,264
2025-01-05 00:21:00,154.863,154.975,154.748,154.916,302
2025-01-05 00:22:00,154.767,154.831,154.75,154.812,300
2025-01-05 00:23:00,154.867,154.943,154.826,154.877,354
2025-01-05 00:24:00,154.702,154.784,154.583,154.753,382
2025-01-05 00:25:00,154.826,154.916,154.674,154.774,455
2025-01-05 00:26:00,154.86,154.964,154.737,154.842,392
2025-01-05 00:27:00,154.781,154.941,154.67,154.836,226
2025-01-05 00:28:00,154.787,154.817,154.702,154.785,422
2025-01-05 00:29:00,154.802,154.852,154.649,154.76,190
2025-01-05 00:30:00,154.903,154.923,154.794,154.829,377
2025-01-05 00:31:00,154.77,154.787,154.684,154.759,101
2025-01-05 00:32:00,154.804,154.911,154.67,154.775,355
2025-01-05 00:33:00,154.843,154.949,154.778,154.839,474
2025-01-05 00:34:00,154.783,154.823,154.722,154.754,224
2025-01-05 00:35:00,154.805,154.864,154.663,154.771,328
2025-01-05 00:36:00,154.786,154.844,154.729,154.793,64
2025-01-05 00:37:00,154.725,154.802,154.633,154.733,196
2025-01-05 00:38:00,154.795,154.889,154.73,154.788,128
2025-01-05 00:39:00,154.776,154.86,154.643,154.755,336
2025-01-05 00:40:00,154.867,154.892,154.816,154.858,89
2025-01-05 00:41:00,154.831,154.947,154.77,154.876,440
2025-01-05 00:42:00,154.858,154.937,154.751,154.849,126
2025-01-05 00:43:00,155.016,155.118,154.934,154.98,359
2025-01-05 00:44:00,154.965,155.146,154.846,155.034,106
2025-01-05 00:45:00,155.16,155.223,155.036,155.114,277
2025-01-05 00:46:00,155.023,155.088,155.011,155.069,77
2025-01-05 00:47:00,154.912,154.94,154.851,154.909,178
2025-01-05 00:48:00,154.862,154.922,154.848,154.911,113
2025-01-05 00:49:00,154.793,154.891,154.769,154.803,333
2025-01-05 00:50:00,154.823,154.938,154.666,154.78,241
2025-01-05 00:51:00,154.739,154.899,154.656,154.793,453
2025-01-05 00:52:00,154.829,154.912,154.728,154.811,261
2025-01-05 00:53:00,154.94,154.97,154.826,154.918,174
2025-01-05 00:54:00,154.92,155.052,154.829,154.948,331
2025-01-05 00:55:00,154.937,154.98,154.864,154.919,160
2025-01-05 00:56:00,154.922,154.971,154.746,154.865,152
2025-01-05 00:57:00,154.85,154.985,154.773,154.889,283
2025-01-05 00:58:00,154.973,155.08,154.9,154.971,395
2025-01-05 00:59:00,154.986,155.017,154.901,154.942,259
2025-01-05 01:00:00,154.891,154.961,154.795,154.892,359
2025-01-05 01:01:00,154.882,154.917,154.771,154.879,453
2025-01-05 01:02:00,154.831,154.908,154.797,154.824,178
2025-01-05 01:03:00,154.745,154.826,154.718,154.742,132
2025-01-05 01:04:00,154.647,154.776,154.608,154.7,55
2025-01-05 01:05:00,154.753,154.779,154.721,154.736,151
2025-01-05 01:06:00,154.699,154.813,154.619,154.716,277
2025-01-05 01:07:00,154.64,154.728,154.568,154.646,82
2025-01-05 01:08:00,154.742,154.776,154.677,154.73,119
2025-01-05 01:09:00,154.732,154.765,154.651,154.714,322
2025-01-05 01:10:00,154.646,154.693,154.589,154.654,371
2025-01-05 01:11:00,154.808,154.878,154.702,154.78,399
2025-01-05 01:12:00,154.929,154.943,154.724,154.833,90
2025-01-05 01:13:00,154.895,154.917,154.864,154.883,422
2025-01-05 01:14:00,154.951,155.056,154.836,154.936,95
2025-01-05 01:15:00,154.906,155.042,154.807,154.95,412
2025-01-05 01:16:00,155.042,155.069,154.929,155.013,425
2025-01-05 01:17:00,155.01,155.116,154.911,155.013,167
2025-01-05 01:18:00,155.004,155.052,154.914,154.96,90
2025-01-05 01:19:00,154.98,155.078,154.903,154.973,293
2025-01-05 01:20:00,154.947,154.999,154.896,154.929,367
2025-01-05 01:21:00,154.876,154.952,154.856,154.881,428
2025-01-05 01:22:00,154.888,154.914,154.846,154.883,222
2025-01-05 01:23:00,154.888,154.939,154.835,154.929,443
2025-01-05 01:24:00,154.98,155.056,154.936,154.972,300
2025-01-05 01:25:00,155.01,155.07,154.931,155.0,311
2025-01-05 01:26:00,154.998,155.122,154.883,155.012,493
2025-01-05 01:27:00,154.864,154.916,154.761,154.887,166
2025-01-05 01:28:00,154.93,155.05,154.868,154.949,147
2025-01-05 01:29:00,154.914,154.947,154.82,154.925,318
2025-01-05 01:30:00,154.899,154.916,154.803,154.903,74
2025-01-05 01:31:00,154.964,155.005,154.907,154.957,106
2025-01-05 01:32:00,155.056,155.139,155.019,155.055,427
2025-01-05 01:33:00,154.994,155.053,154.944,155.014,131
2025-01-05 01:34:00,155.023,155.071,154.961,154.987,161
2025-01-05 01:35:00,154.926,154.969,154.845,154.953,63
2025-01-05 01:36:00,155.06,155.116,155.003,155.065,303
2025-01-05 01:37:00,155.039,155.125,154.914,154.987,190
2025-01-05 01:38:00,154.906,155.065,154.802,154.957,104
2025-01-05 01:39:00,154.931,154.977,154.92,154.953,121
2025-01-05 01:40:00,154.946,155.068,154.839,154.979,51
2025-01-05 01:41:00,154.928,155.032,154.901,154.964,224
2025-01-05 01:42:00,154.936,154.979,154.895,154.938,440
2025-01-05 01:43:00,154.898,154.936,154.882,154.897,180
2025-01-05 01:44:00,154.795,154.955,154.746,154.861,450
2025-01-05 01:45:00,154.88,154.986,154.825,154.907,401
2025-01-05 01:46:00,154.863,154.88,154.821,154.833,432
2025-01-05 01:47:00,154.865,154.921,154.831,154.865,453
2025-01-05 01:48:00,154.884,154.922,154.864,154.875,351
2025-01-05 01:49:00,154.826,154.859,154.783,154.826,214
2025-01-05 01:50:00,154.701,154.754,154.676,154.723,227
2025-01-05 01:51:00,154.838,154.903,154.766,154.842,121
2025-01-05 01:52:00,154.857,154.915,154.795,154.836,219
2025-01-05 01:53:00,154.806,154.923,154.737,154.794,422
2025-01-05 01:54:00,154.786,154.806,154.624,154.733,87
2025-01-05 01:55:00,154.788,154.886,154.709,154.798,132
2025-01-05 01:56:00,154.727,154.772,154.577,154.696,184
2025-01-05 01:57:00,154.71,154.828,154.646,154.712,233
2025-01-05 01:58:00,154.77,154.785,154.631,154.744,336
2025-01-05 01:59:00,154.815,154.913,154.721,154.782,443
2025-01-05 02:00:00,154.839,154.877,154.737,154.855,350
2025-01-05 02:01:00,154.822,154.872,154.735,154.827,404
2025-01-05 02:02:00,154.858,154.876,154.791,154.856,492
2025-01-05 02:03:00,154.885,154.94,154.784,154.871,333
2025-01-05 02:04:00,154.798,154.888,154.731,154.833,358
2025-01-05 02:05:00,154.857,154.895,154.721,154.802,220
2025-01-05 02:06:00,154.834,154.875,154.683,154.783,266
2025-01-05 02:07:00,154.949,155.046,154.811,154.92,435
2025-01-05 02:08:00,154.949,155.055,154.881,154.957,378
2025-01-05 02:09:00,154.917,154.937,154.856,154.924,119
2025-01-05 02:10:00,154.986,155.077,154.854,154.972,258
2025-01-05 02:11:00,154.987,155.019,154.852,154.958,158
2025-01-05 02:12:00,154.922,155.004,154.869,154.91,107
2025-01-05 02:13:00,155.02,155.095,154.995,155.006,302
2025-01-05 02:14:00,155.0,155.077,154.989,155.003,324
2025-01-05 02:15:00,154.97,155.046,154.879,155.007,211
2025-01-05 02:16:00,154.976,155.103,154.863,155.052,101
2025-01-05 02:17:00,154.955,155.096,154.836,154.998,454
2025-01-05 02:18:00,155.14,155.22,154.955,155.05,141
2025-01-05 02:19:00,155.043,155.1,155.023,155.037,122
2025-01-05 02:20:00,154.997,155.033,154.947,154.998,420
2025-01-05 02:21:00,154.987,155.104,154.865,154.98,489
2025-01-05 02:22:00,154.968,155.038,154.919,154.972,158
2025-01-05 02:23:00,154.869,154.906,154.78,154.88,365
2025-01-05 02:24:00,154.856,154.891,154.788,154.868,120
2025-01-05 02:25:00,154.8,154.909,154.724,154.814,67
2025-01-05 02:26:00,154.822,154.892,154.809,154.823,227
2025-01-05 02:27:00,154.767,154.832,154.658,154.745,425
2025-01-05 02:28:00,154.74,154.851,154.668,154.752,416
2025-01-05 02:29:00,154.728,154.82,154.703,154.716,486
2025-01-05 02:30:00,154.714,154.757,154.671,154.718,316
2025-01-05 02:31:00,154.823,154.915,154.756,154.806,399
2025-01-05 02:32:00,154.843,154.88,154.708,154.809,325
2025-01-05 02:33:00,154.836,154.904,154.792,154.857,68
2025-01-05 02:34:00,154.836,154.87,154.762,154.846,341
2025-01-05 02:35:00,154.873,154.921,154.784,154.854,63
2025-01-05 02:36:00,154.89,154.949,154.877,154.902,433
2025-01-05 02:37:00,154.92,155.02,154.885,154.926,330
2025-01-05 02:38:00,154.871,154.917,154.821,154.89,162
2025-01-05 02:39:00,154.97,155.087,154.87,154.922,394
2025-01-05 02:40:00,154.912,154.939,154.819,154.89,89
2025-01-05 02:41:00,154.831,154.914,154.794,154.846,285
2025-01-05 02:42:00,155.004,155.087,154.872,154.987,293
2025-01-05 02:43:00,155.021,155.072,154.919,155.057,352
2025-01-05 02:44:00,154.991,155.068,154.941,155.013,316
2025-01-05 02:45:00,154.899,154.98,154.792,154.944,96
2025-01-05 02:46:00,154.972,155.111,154.912,155.002,246
2025-01-05 02:47:00,155.002,155.115,154.883,155.022,424
2025-01-05 02:48:00,155.166,155.24,155.053,155.146,492
2025-01-05 02:49:00,155.103,155.202,154.984,155.127,141
2025-01-05 02:50:00,155.145,155.207,155.03,155.158,65
2025-01-05 02:51:00,155.145,155.24,155.105,155.136,113
2025-01-05 02:52:00,155.031,155.137,154.979,155.012,55
2025-01-05 02:53:00,155.093,155.142,154.987,155.066,55
2025-01-05 02:54:00,155.097,155.184,155.072,155.132,421
2025-01-05 02:55:00,155.147,155.199,155.099,155.124,452
2025-01-05 02:56:00,155.0,155.122,154.931,155.03,388
2025-01-05 02:57:00,155.148,155.249,155.06,155.136,400
2025-01-05 02:58:00,155.062,155.166,154.989,155.07,387
2025-01-05 02:59:00,155.22,155.289,155.084,155.137,290
2025-01-05 03:00:00,155.121,155.198,155.095,155.12,220
2025-01-05 03:01:00,155.167,155.245,155.135,155.203,245
2025-01-05 03:02:00,155.294,155.341,155.278,155.292,388
2025-01-05 03:03:00,155.356,155.433,155.289,155.319,392
2025-01-05 03:04:00,155.342,155.458,155.229,155.345,370
2025-01-05 03:05:00,155.302,155.448,155.292,155.333,232
2025-01-05 03:06:00,155.444,155.522,155.397,155.438,232
2025-01-05 03:07:00,155.452,155.515,155.356,155.451,56
2025-01-05 03:08:00,155.496,155.533,155.347,155.458,313
2025-01-05 03:09:00,155.529,155.639,155.457,155.511,273
2025-01-05 03:10:00,155.657,155.723,155.543,155.643,487
2025-01-05 03:11:00,155.605,155.687,155.487,155.589,304
2025-01-05 03:12:00,155.773,155.811,155.709,155.743,199
2025-01-05 03:13:00,155.749,155.79,155.667,155.749,374
2025-01-05 03:14:00,155.616,155.744,155.587,155.637,113
2025-01-05 03:15:00,155.605,155.757,155.557,155.658,244
2025-01-05 03:16:00,155.537,155.637,155.449,155.512,354
2025-01-05 03:17:00,155.552,155.664,155.448,155.545,466
2025-01-05 03:18:00,155.667,155.784,155.581,155.663,276
2025-01-05 03:19:00,155.681,155.739,155.628,155.698,300
2025-01-05 03:20:00,155.78,155.881,155.695,155.769,251
2025-01-05 03:21:00,155.917,156.025,155.811,155.907,423
2025-01-05 03:22:00,156.005,156.017,155.943,156.003,425
2025-01-05 03:23:00,156.083,156.148,155.968,156.062,438
2025-01-05 03:24:00,156.001,156.059,155.903,155.971,414
2025-01-05 03:25:00,155.914,156.009,155.796,155.893,379
2025-01-05 03:26:00,155.852,155.909,155.781,155.872,493
2025-01-05 03:27:00,155.836,155.904,155.814,155.838,429
2025-01-05 03:28:00,155.816,155.938,155.705,155.856,60
2025-01-05 03:29:00,155.847,155.951,155.697,155.804,194
2025-01-05 03:30:00,155.716,155.774,155.65,155.763,131
2025-01-05 03:31:00,155.769,155.913,155.71,155.796,240
2025-01-05 03:32:00,155.835,155.923,155.691,155.794,322
2025-01-05 03:33:00,155.751,155.829,155.673,155.754,111
2025-01-05 03:34:00,155.591,155.735,155.568,155.649,90
2025-01-05 03:35:00,155.625,155.753,155.571,155.646,209
2025-01-05 03:36:00,155.732,155.759,155.676,155.709,367
2025-01-05 03:37:00,155.703,155.726,155.689,155.705,109
2025-01-05 03:38:00,155.765,155.858,155.616,155.715,336
2025-01-05 03:39:00,155.814,155.875,155.72,155.86,196
2025-01-05 03:40:00,155.877,155.983,155.856,155.867,484
2025-01-05 03:41:00,155.866,155.966,155.767,155.839,78
2025-01-05 03:42:00,155.92,155.946,155.787,155.878,405
2025-01-05 03:43:00,155.863,155.965,155.808,155.876,452
2025-01-05 03:44:00,155.924,156.015,155.817,155.924,426
2025-01-05 03:45:00,156.028,156.127,155.945,155.996,356
2025-01-05 03:46:00,155.975,156.117,155.888,156.018,302
2025-01-05 03:47:00,155.98,155.998,155.851,155.939,173
2025-01-05 03:48:00,155.881,155.983,155.862,155.892,81
2025-01-05 03:49:00,155.879,156.033,155.814,155.927,374
2025-01-05 03:50:00,155.915,155.928,155.895,155.913,216
2025-01-05 03:51:00,155.985,156.039,155.936,156.017,411
2025-01-05 03:52:00,156.053,156.079,155.948,156.036,56
2025-01-05 03:53:00,156.033,156.112,155.923,156.027,167
2025-01-05 03:54:00,156.012,156.067,155.902,156.015,128
2025-01-05 03:55:00,156.092,156.206,155.985,156.093,425
2025-01-05 03:56:00,156.157,156.222,156.114,156.194,370
2025-01-05 03:57:00,156.04,156.154,155.968,156.043,495
2025-01-05 03:58:00,156.047,156.15,155.987,156.105,387
2025-01-05 03:59:00,156.233,156.346,156.181,156.266,75
2025-01-05 04:00:00,156.278,156.381,156.197,156.275,493
2025-01-05 04:01:00,156.173,156.205,156.065,156.158,405
2025-01-05 04:02:00,156.159,156.21,156.078,156.148,68
2025-01-05 04:03:00,156.14,156.215,156.033,156.127,116
2025-01-05 04:04:00,155.923,155.999,155.813,155.957,267
2025-01-05 04:05:00,155.984,156.1,155.922,155.974,321
2025-01-05 04:06:00,156.077,156.135,156.009,156.04,262
2025-01-05 04:07:00,156.135,156.246,156.021,156.1,71
2025-01-05 04:08:00,156.01,156.086,155.894,156.049,191
2025-01-05 04:09:00,156.0,156.028,155.898,155.995,206
2025-01-05 04:10:00,155.972,156.048,155.931,155.994,263
2025-01-05 04:11:00,155.869,155.957,155.767,155.889,296
2025-01-05 04:12:00,155.767,155.821,155.688,155.788,492
2025-01-05 04:13:00,155.757,155.812,155.594,155.713,407
2025-01-05 04:14:00,155.655,155.703,155.588,155.653,192
2025-01-05 04:15:00,155.659,155.747,155.626,155.703,308
2025-01-05 04:16:00,155.643,155.759,155.545,155.625,298
2025-01-05 04:17:00,155.676,155.816,155.662,155.718,162
2025-01-05 04:18:00,155.573,155.729,155.474,155.61,496
2025-01-05 04:19:00,155.71,155.805,155.591,155.613,151
2025-01-05 04:20:00,155.504,155.576,155.433,155.535,221
2025-01-05 04:21:00,155.659,155.727,155.552,155.644,91
2025-01-05 04:22:00,155.58,155.728,155.538,155.608,211
2025-01-05 04:23:00,155.633,155.702,155.584,155.602,236
2025-01-05 04:24:00,155.659,155.715,155.579,155.669,192
2025-01-05 04:25:00,155.523,155.645,155.414,155.55,78
2025-01-05 04:26:00,155.569,155.652,155.481,155.573,365
2025-01-05 04:27:00,155.662,155.68,155.563,155.628,145
2025-01-05 04:28:00,155.523,155.636,155.5,155.539,331
2025-01-05 04:29:00,155.548,155.647,155.452,155.569,89
2025-01-05 04:30:00,155.515,155.621,155.399,155.505,445
2025-01-05 04:31:00,155.672,155.773,155.565,155.64,328
2025-01-05 04:32:00,155.737,155.753,155.632,155.739,105
2025-01-05 04:33:00,155.746,155.819,155.693,155.76,349
2025-01-05 04:34:00,155.794,155.843,155.662,155.751,478
2025-01-05 04:35:00,155.679,155.81,155.568,155.708,262
2025-01-05 04:36:00,155.677,155.701,155.565,155.674,488
2025-01-05 04:37:00,155.684,155.789,155.608,155.677,135
2025-01-05 04:38:00,155.748,155.822,155.705,155.732,241
2025-01-05 04:39:00,155.708,155.813,155.647,155.679,253
2025-01-05 04:40:00,155.789,155.868,155.665,155.778,84
2025-01-05 04:41:00,155.789,155.838,155.682,155.813,159
2025-01-05 04:42:00,155.735,155.787,155.72,155.747,84
2025-01-05 04:43:00,155.73,155.764,155.619,155.733,263
2025-01-05 04:44:00,155.806,155.874,155.685,155.783,61
2025-01-05 04:45:00,155.637,155.666,155.545,155.598,365
2025-01-05 04:46:00,155.5,155.614,155.427,155.513,125
2025-01-05 04:47:00,155.419,155.567,155.348,155.472,485
2025-01-05 04:48:00,155.419,155.432,155.244,155.353,104
2025-01-05 04:49:00,155.341,155.456,155.225,155.332,239
2025-01-05 04:50:00,155.427,155.457,155.338,155.446,240
2025-01-05 04:51:00,155.508,155.566,155.451,155.509,154
2025-01-05 04:52:00,155.54,155.597,155.519,155.55,316
2025-01-05 04:53:00,155.448,155.569,155.401,155.456,94
2025-01-05 04:54:00,155.43,155.527,155.418,155.464,398
2025-01-05 04:55:00,155.407,155.515,155.318,155.437,209
2025-01-05 04:56:00,155.444,155.482,155.36,155.432,351
2025-01-05 04:57:00,155.396,155.487,155.32,155.408,311
2025-01-05 04:58:00,155.4,155.508,155.36,155.428,331
2025-01-05 04:59:00,155.399,155.518,155.3,155.427,227
2025-01-05 05:00:00,155.459,155.477,155.396,155.458,353
2025-01-05 05:01:00,155.448,155.512,155.339,155.437,57
2025-01-05 05:02:00,155.454,155.519,155.34,155.464,350
2025-01-05 05:03:00,155.546,155.645,155.481,155.566,187
2025-01-05 05:04:00,155.502,155.609,155.466,155.5,144
2025-01-05 05:05:00,155.426,155.57,155.411,155.488,253
2025-01-05 05:06:00,155.515,155.563,155.456,155.54,315
2025-01-05 05:07:00,155.507,155.548,155.455,155.522,460
2025-01-05 05:08:00,155.443,155.549,155.352,155.44,447
2025-01-05 05:09:00,155.554,155.628,155.465,155.518,93
2025-01-05 05:10:00,155.579,155.646,155.502,155.572,59
2025-01-05 05:11:00,155.498,155.609,155.432,155.541,464
2025-01-05 05:12:00,155.612,155.665,155.507,155.622,217
2025-01-05 05:13:00,155.728,155.825,155.624,155.675,205
2025-01-05 05:14:00,155.784,155.893,155.678,155.768,333
2025-01-05 05:15:00,155.681,155.783,155.592,155.707,356
2025-01-05 05:16:00,155.647,155.705,155.53,155.677,286
2025-01-05 05:17:00,155.563,155.613,155.455,155.536,79
2025-01-05 05:18:00,155.503,155.607,155.46,155.482,85
2025-01-05 05:19:00,155.487,155.565,155.375,155.458,369
2025-01-05 05:20:00,155.369,155.514,155.25,155.423,229
2025-01-05 05:21:00,155.384,155.433,155.336,155.363,305
2025-01-05 05:22:00,155.333,155.406,155.273,155.348,107
2025-01-05 05:23:00,155.455,155.539,155.317,155.41,99
2025-01-05 05:24:00,155.439,155.508,155.34,155.377,432
2025-01-05 05:25:00,155.331,155.373,155.252,155.351,69
2025-01-05 05:26:00,155.292,155.338,155.167,155.286,149
2025-01-05 05:27:00,155.283,155.352,155.231,155.301,400
2025-01-05 05:28:00,155.191,155.235,155.157,155.191,314
2025-01-05 05:29:00,155.199,155.266,155.139,155.237,196
2025-01-05 05:30:00,155.299,155.354,155.214,155.279,411
2025-01-05 05:31:00,155.26,155.303,155.236,155.262,117
2025-01-05 05:32:00,155.295,155.346,155.149,155.268,392
2025-01-05 05:33:00,155.341,155.422,155.213,155.326,437
2025-01-05 05:34:00,155.42,155.476,155.338,155.425,467
2025-01-05 05:35:00,155.353,155.429,155.263,155.397,138
2025-01-05 05:36:00,155.466,155.612,155.438,155.498,480
2025-01-05 05:37:00,155.473,155.591,155.389,155.481,311
2025-01-05 05:38:00,155.495,155.523,155.465,155.478,413
2025-01-05 05:39:00,155.473,155.587,155.352,155.435,231
2025-01-05 05:40:00,155.328,155.44,155.257,155.342,400
2025-01-05 05:41:00,155.282,155.346,155.247,155.322,404
2025-01-05 05:42:00,155.295,155.399,155.19,155.321,358
2025-01-05 05:43:00,155.262,155.403,155.159,155.283,294
2025-01-05 05:44:00,155.302,155.412,155.207,155.315,412
2025-01-05 05:45:00,155.387,155.48,155.285,155.353,79
2025-01-05 05:46:00,155.286,155.309,155.247,155.294,495
2025-01-05 05:47:00,155.291,155.405,155.244,155.297,249
2025-01-05 05:48:00,155.352,155.457,155.255,155.327,167
2025-01-05 05:49:00,155.261,155.394,155.161,155.29,469
2025-01-05 05:50:00,155.293,155.33,155.239,155.311,334
2025-01-05 05:51:00,155.29,155.362,155.235,155.295,319
2025-01-05 05:52:00,155.291,155.401,155.241,155.306,437
2025-01-05 05:53:00,155.198,155.22,155.093,155.197,83
2025-01-05 05:54:00,155.107,155.188,154.985,155.082,336
2025-01-05 05:55:00,155.121,155.199,155.054,155.163,218
2025-01-05 05:56:00,155.12,155.293,155.074,155.173,406
2025-01-05 05:57:00,155.191,155.245,155.086,155.167,349
2025-01-05 05:58:00,155.136,155.195,155.037,155.158,265
2025-01-05 05:59:00,155.121,155.148,155.111,155.123,85
2025-01-05 06:00:00,155.142,155.228,155.096,155.169,308
2025-01-05 06:01:00,155.1,155.142,155.074,155.09,218
2025-01-05 06:02:00,155.199,155.264,155.124,155.197,72
2025-01-05 06:03:00,155.111,155.194,155.081,155.102,129
2025-01-05 06:04:00,155.06,155.174,154.983,155.076,254
2025-01-05 06:05:00,155.151,155.268,155.077,155.16,410
2025-01-05 06:06:00,155.262,155.275,155.226,155.256,475
2025-01-05 06:07:00,155.23,155.272,155.192,155.225,257
2025-01-05 06:08:00,155.206,155.347,155.179,155.263,443
2025-01-05 06:09:00,155.271,155.293,155.223,155.271,247
2025-01-05 06:10:00,155.226,155.274,155.106,155.209,184
2025-01-05 06:11:00,155.22,155.366,155.109,155.281,408
2025-01-05 06:12:00,155.098,155.163,155.05,155.116,183
2025-01-05 06:13:00,155.16,155.198,155.068,155.081,393
2025-01-05 06:14:00,155.071,155.144,154.986,155.104,173
2025-01-05 06:15:00,155.099,155.146,155.054,155.133,73
2025-01-05 06:16:00,155.24,155.335,155.127,155.223,127
2025-01-05 06:17:00,155.321,155.383,155.238,155.319,226
2025-01-05 06:18:00,155.306,155.425,155.2,155.352,102
2025-01-05 06:19:00,155.3,155.396,155.196,155.345,414
2025-01-05 06:20:00,155.319,155.409,155.253,155.312,194
2025-01-05 06:21:00,155.179,155.25,155.107,155.147,122
2025-01-05 06:22:00,155.266,155.325,155.092,155.209,398
2025-01-05 06:23:00,155.239,155.339,155.117,155.214,146
2025-01-05 06:24:00,155.182,155.261,155.087,155.192,482
2025-01-05 06:25:00,155.141,155.225,155.088,155.123,375
2025-01-05 06:26:00,155.134,155.194,155.025,155.173,319
2025-01-05 06:27:00,155.244,155.298,155.121,155.221,249
2025-01-05 06:28:00,155.254,155.288,155.151,155.253,311
2025-01-05 06:29:00,155.266,155.3,155.139,155.257,205
2025-01-05 06:30:00,155.268,155.335,155.186,155.255,487
2025-01-05 06:31:00,155.199,155.251,155.119,155.208,173
2025-01-05 06:32:00,155.22,155.289,155.148,155.236,396
2025-01-05 06:33:00,155.177,155.212,155.056,155.157,291
2025-01-05 06:34:00,155.143,155.23,155.048,155.147,437
2025-01-05 06:35:00,155.152,155.179,155.063,155.139,272
2025-01-05 06:36:00,155.187,155.289,155.105,155.171,250
2025-01-05 06:37:00,155.034,155.156,154.95,155.067,462
2025-01-05 06:38:00,155.115,155.204,155.034,155.138,186
2025-01-05 06:39:00,154.948,155.019,154.929,154.991,146
2025-01-05 06:40:00,154.959,155.063,154.894,154.976,170
2025-01-05 06:41:00,154.969,155.006,154.951,154.977,212
2025-01-05 06:42:00,154.985,155.088,154.935,154.948,153
2025-01-05 06:43:00,154.691,154.828,154.582,154.736,103
2025-01-05 06:44:00,154.646,154.678,154.544,154.667,282
2025-01-05 06:45:00,154.791,154.84,154.759,154.775,203
