timestamp,open,high,low,close,volume
2025-03-05 02:07:00,211.14,211.246,211.053,211.142,248
2025-03-05 02:08:00,211.083,211.211,210.999,211.141,217
2025-03-05 02:09:00,211.151,211.198,211.001,211.107,248
2025-03-05 02:10:00,211.237,211.358,211.154,211.198,225
2025-03-05 02:11:00,211.151,211.346,211.076,211.221,181
2025-03-05 02:12:00,211.288,211.419,211.16,211.296,426
2025-03-05 02:13:00,211.291,211.481,211.248,211.345,340
2025-03-05 02:14:00,211.438,211.449,211.378,211.431,368
2025-03-05 02:15:00,211.445,211.487,211.376,211.461,239
2025-03-05 02:16:00,211.456,211.521,211.391,211.46,191
2025-03-05 02:17:00,211.474,211.585,211.446,211.461,477
2025-03-05 02:18:00,211.404,211.437,211.336,211.409,342
2025-03-05 02:19:00,211.412,211.536,211.393,211.404,381
2025-03-05 02:20:00,211.351,211.379,211.26,211.321,369
2025-03-05 02:21:00,211.295,211.456,211.274,211.33,380
2025-03-05 02:22:00,211.335,211.396,211.185,211.296,138
2025-03-05 02:23:00,211.272,211.374,211.24,211.302,334
2025-03-05 02:24:00,211.279,211.317,211.185,211.28,172
2025-03-05 02:25:00,211.344,211.392,211.199,211.319,63
2025-03-05 02:26:00,211.364,211.425,211.287,211.36,311
2025-03-05 02:27:00,211.416,211.49,211.384,211.425,108
2025-03-05 02:28:00,211.453,211.564,211.375,211.387,450
2025-03-05 02:29:00,211.382,211.492,211.292,211.399,132
2025-03-05 02:30:00,211.458,211.622,211.337,211.51,395
2025-03-05 02:31:00,211.602,211.723,211.507,211.587,327
2025-03-05 02:32:00,211.698,211.749,211.569,211.626,101
2025-03-05 02:33:00,211.573,211.657,211.454,211.57,427
2025-03-05 02:34:00,211.602,211.662,211.496,211.536,351
2025-03-05 02:35:00,211.57,211.688,211.443,211.584,238
2025-03-05 02:36:00,211.606,211.731,211.515,211.606,307
2025-03-05 02:37:00,211.767,211.905,211.697,211.711,319
2025-03-05 02:38:00,211.757,211.899,211.652,211.812,245
2025-03-05 02:39:00,211.844,211.862,211.679,211.773,381
2025-03-05 02:40:00,211.72,211.917,211.698,211.782,126
2025-03-05 02:41:00,211.689,211.746,211.653,211.714,114
2025-03-05 02:42:00,211.659,211.715,211.646,211.701,131
2025-03-05 02:43:00,211.729,211.795,211.68,211.738,220
2025-03-05 02:44:00,211.748,211.796,211.686,211.754,153
2025-03-05 02:45:00,211.669,211.73,211.538,211.658,362
2025-03-05 02:46:00,211.602,211.701,211.504,211.632,421
2025-03-05 02:47:00,211.642,211.707,211.595,211.635,464
2025-03-05 02:48:00,211.774,211.787,211.628,211.72,72
2025-03-05 02:49:00,211.518,211.552,211.38,211.515,230
2025-03-05 02:50:00,211.632,211.766,211.512,211.606,447
2025-03-05 02:51:00,211.578,211.64,211.443,211.599,82
2025-03-05 02:52:00,211.552,211.662,211.424,211.53,155
2025-03-05 02:53:00,211.417,211.47,211.287,211.422,395
2025-03-05 02:54:00,211.426,211.492,211.307,211.41,70
2025-03-05 02:55:00,211.479,211.568,211.4,211.45,126
2025-03-05 02:56:00,211.519,211.58,211.374,211.484,310
2025-03-05 02:57:00,211.438,211.552,211.342,211.403,71
2025-03-05 02:58:00,211.341,211.446,211.238,211.387,215
2025-03-05 02:59:00,211.463,211.57,211.324,211.471,308
2025-03-05 03:00:00,211.517,211.588,211.491,211.524,454
2025-03-05 03:01:00,211.476,211.614,211.27,211.402,499
2025-03-05 03:02:00,211.447,211.475,211.425,211.459,454
2025-03-05 03:03:00,211.378,211.476,211.241,211.382,153
2025-03-05 03:04:00,211.299,211.5,211.255,211.363,191
2025-03-05 03:05:00,211.453,211.466,211.418,211.451,479
2025-03-05 03:06:00,211.45,211.552,211.316,211.49,271
2025-03-05 03:07:00,211.506,211.558,211.448,211.481,411
2025-03-05 03:08:00,211.577,211.702,211.446,211.552,430
2025-03-05 03:09:00,211.593,211.672,211.539,211.554,474
2025-03-05 03:10:00,211.608,211.689,211.551,211.608,341
2025-03-05 03:11:00,211.564,211.675,211.506,211.555,215
2025-03-05 03:12:00,211.448,211.617,211.437,211.49,362
2025-03-05 03:13:00,211.488,211.616,211.431,211.485,269
2025-03-05 03:14:00,211.396,211.547,211.319,211.442,263
2025-03-05 03:15:00,211.453,211.548,211.33,211.468,481
2025-03-05 03:16:00,211.455,211.493,211.354,211.381,299
2025-03-05 03:17:00,211.355,211.51,211.295,211.395,249
2025-03-05 03:18:00,211.461,211.528,211.35,211.49,144
2025-03-05 03:19:00,211.482,211.596,211.425,211.476,375
2025-03-05 03:20:00,211.501,211.525,211.341,211.47,141
2025-03-05 03:21:00,211.493,211.57,211.351,211.485,257
2025-03-05 03:22:00,211.45,211.553,211.31,211.445,76
2025-03-05 03:23:00,211.427,211.515,211.342,211.459,85
2025-03-05 03:24:00,211.279,211.454,211.147,211.325,494
2025-03-05 03:25:00,211.279,211.344,211.214,211.255,82
2025-03-05 03:26:00,211.267,211.321,211.121,211.224,169
2025-03-05 03:27:00,211.235,211.286,211.216,211.23,300
2025-03-05 03:28:00,211.169,211.318,211.039,211.2,376
2025-03-05 03:29:00,211.179,211.282,211.094,211.24,146
2025-03-05 03:30:00,211.259,211.344,211.141,211.209,316
2025-03-05 03:31:00,211.227,211.382,211.135,211.248,243
2025-03-05 03:32:00,211.237,211.291,211.13,211.271,138
2025-03-05 03:33:00,211.243,211.258,211.148,211.203,416
2025-03-05 03:34:00,211.239,211.319,211.149,211.285,391
2025-03-05 03:35:00,211.226,211.27,211.074,211.205,133
2025-03-05 03:36:00,211.167,211.293,211.118,211.174,449
2025-03-05 03:37:00,211.208,211.294,211.127,211.161,220
2025-03-05 03:38:00,211.181,211.296,211.084,211.137,402
2025-03-05 03:39:00,211.117,211.161,211.063,211.109,499
2025-03-05 03:40:00,211.041,211.176,210.934,211.064,110
2025-03-05 03:41:00,211.01,211.096,210.985,211.044,278
2025-03-05 03:42:00,211.109,211.226,210.96,211.099,129
2025-03-05 03:43:00,211.095,211.196,210.955,211.07,436
2025-03-05 03:44:00,211.049,211.121,210.919,211.103,325
2025-03-05 03:45:00,211.051,211.214,210.951,211.091,242
2025-03-05 03:46:00,211.11,211.258,211.01,211.127,461
2025-03-05 03:47:00,211.207,211.342,211.058,211.168,415
2025-03-05 03:48:00,211.179,211.223,211.048,211.199,216
2025-03-05 03:49:00,211.213,211.368,211.181,211.24,450
2025-03-05 03:50:00,211.299,211.376,211.174,211.289,311
2025-03-05 03:51:00,211.216,211.281,211.148,211.173,443
2025-03-05 03:52:00,211.203,211.265,211.138,211.216,475
2025-03-05 03:53:00,211.107,211.212,211.051,211.119,286
2025-03-05 03:54:00,211.073,211.2,210.953,211.104,419
2025-03-05 03:55:00,211.235,211.375,211.155,211.209,86
2025-03-05 03:56:00,211.281,211.299,211.133,211.253,105
2025-03-05 03:57:00,211.106,211.143,211.082,211.132,336
2025-03-05 03:58:00,210.997,211.053,210.944,211.024,358
2025-03-05 03:59:00,211.054,211.15,210.988,211.046,458
2025-03-05 04:00:00,211.098,211.191,211.052,211.073,461
2025-03-05 04:01:00,211.042,211.058,210.957,211.013,379
2025-03-05 04:02:00,211.052,211.138,211.025,211.099,363
2025-03-05 04:03:00,211.168,211.268,211.043,211.159,438
2025-03-05 04:04:00,211.171,211.299,211.093,211.146,132
2025-03-05 04:05:00,211.162,211.233,211.126,211.14,278
2025-03-05 04:06:00,211.158,211.208,211.119,211.145,78
2025-03-05 04:07:00,211.152,211.179,211.114,211.128,246
2025-03-05 04:08:00,211.069,211.181,211.027,211.157,131
2025-03-05 04:09:00,211.197,211.354,211.166,211.256,54
2025-03-05 04:10:00,211.19,211.316,211.074,211.236,216
2025-03-05 04:11:00,211.178,211.258,211.071,211.153,205
2025-03-05 04:12:00,211.146,211.273,211.029,211.095,305
2025-03-05 04:13:00,211.078,211.108,210.969,211.096,496
2025-03-05 04:14:00,211.256,211.364,211.177,211.267,223
2025-03-05 04:15:00,211.312,211.491,211.275,211.404,334
2025-03-05 04:16:00,211.329,211.426,211.196,211.346,449
2025-03-05 04:17:00,211.185,211.22,211.058,211.197,208
2025-03-05 04:18:00,211.147,211.214,211.008,211.193,493
2025-03-05 04:19:00,211.365,211.44,211.283,211.339,262
2025-03-05 04:20:00,211.369,211.387,211.28,211.367,315
2025-03-05 04:21:00,211.318,211.41,211.301,211.345,98
2025-03-05 04:22:00,211.398,211.513,211.311,211.394,391
2025-03-05 04:23:00,211.425,211.585,211.309,211.475,222
2025-03-05 04:24:00,211.44,211.489,211.405,211.422,94
2025-03-05 04:25:00,211.306,211.434,211.233,211.339,59
2025-03-05 04:26:00,211.434,211.489,211.362,211.414,304
2025-03-05 04:27:00,211.537,211.629,211.217,211.352,115
2025-03-05 04:28:00,211.34,211.387,211.234,211.363,400
2025-03-05 04:29:00,211.468,211.565,211.388,211.432,395
2025-03-05 04:30:00,211.42,211.446,211.299,211.432,196
2025-03-05 04:31:00,211.518,211.638,211.484,211.506,468
2025-03-05 04:32:00,211.539,211.629,211.464,211.576,247
2025-03-05 04:33:00,211.574,211.622,211.557,211.603,462
2025-03-05 04:34:00,211.732,211.812,211.655,211.705,288
2025-03-05 04:35:00,211.84,211.96,211.704,211.827,467
2025-03-05 04:36:00,211.835,211.953,211.733,211.808,218
2025-03-05 04:37:00,211.852,211.994,211.803,211.868,166
2025-03-05 04:38:00,211.795,211.83,211.681,211.803,347
2025-03-05 04:39:00,211.821,211.929,211.685,211.895,449
2025-03-05 04:40:00,211.955,212.001,211.899,211.968,456
2025-03-05 04:41:00,212.005,212.026,211.831,211.939,443
2025-03-05 04:42:00,212.052,212.138,211.988,212.031,357
2025-03-05 04:43:00,212.065,212.186,211.99,212.029,63
2025-03-05 04:44:00,212.086,212.148,211.933,212.068,191
2025-03-05 04:45:00,212.23,212.331,212.175,212.226,50
2025-03-05 04:46:00,212.246,212.405,212.156,212.303,158
2025-03-05 04:47:00,212.272,212.294,212.24,212.264,441
2025-03-05 04:48:00,212.271,212.313,212.214,212.226,61
2025-03-05 04:49:00,212.367,212.411,212.307,212.353,351
2025-03-05 04:50:00,212.244,212.297,212.132,212.198,341
2025-03-05 04:51:00,212.167,212.219,212.002,212.116,412
2025-03-05 04:52:00,212.109,212.217,212.005,212.138,199
2025-03-05 04:53:00,212.156,212.184,212.051,212.141,117
2025-03-05 04:54:00,212.177,212.283,212.133,212.185,263
2025-03-05 04:55:00,212.243,212.306,212.045,212.181,124
2025-03-05 04:56:00,212.194,212.319,212.184,212.231,374
2025-03-05 04:57:00,212.115,212.264,212.025,212.161,64
2025-03-05 04:58:00,212.103,212.195,211.984,212.162,346
2025-03-05 04:59:00,212.279,212.353,212.2,212.246,70
2025-03-05 05:00:00,212.304,212.371,212.195,212.272,98
2025-03-05 05:01:00,212.335,212.366,212.205,212.301,243
2025-03-05 05:02:00,212.27,212.397,212.152,212.244,447
2025-03-05 05:03:00,212.279,212.351,212.209,212.275,136
2025-03-05 05:04:00,212.352,212.409,212.28,212.364,105
2025-03-05 05:05:00,212.419,212.484,212.334,212.429,66
2025-03-05 05:06:00,212.395,212.492,212.322,212.387,199
2025-03-05 05:07:00,212.398,212.454,212.322,212.395,422
2025-03-05 05:08:00,212.399,212.503,212.312,212.414,299
2025-03-05 05:09:00,212.476,212.581,212.45,212.516,368
2025-03-05 05:10:00,212.543,212.609,212.444,212.495,465
2025-03-05 05:11:00,212.568,212.59,212.502,212.54,108
2025-03-05 05:12:00,212.517,212.594,212.456,212.548,277
2025-03-05 05:13:00,212.68,212.72,212.598,212.618,288
2025-03-05 05:14:00,212.549,212.632,212.46,212.568,403
2025-03-05 05:15:00,212.584,212.629,212.51,212.553,259
2025-03-05 05:16:00,212.69,212.804,212.604,212.664,461
2025-03-05 05:17:00,212.643,212.705,212.571,212.668,493
2025-03-05 05:18:00,212.643,212.804,212.625,212.685,326
2025-03-05 05:19:00,212.712,212.793,212.671,212.724,491
2025-03-05 05:20:00,212.804,212.969,212.665,212.835,463
2025-03-05 05:21:00,212.759,212.905,212.708,212.811,460
2025-03-05 05:22:00,212.922,212.963,212.802,212.875,269
2025-03-05 05:23:00,212.897,212.977,212.875,212.911,312
2025-03-05 05:24:00,212.859,212.973,212.748,212.922,163
2025-03-05 05:25:00,212.868,212.999,212.834,212.895,336
2025-03-05 05:26:00,212.946,213.056,212.822,212.984,458
2025-03-05 05:27:00,212.853,212.953,212.761,212.889,144
2025-03-05 05:28:00,212.868,213.02,212.786,212.899,495
2025-03-05 05:29:00,212.875,212.991,212.731,212.814,151
2025-03-05 05:30:00,212.743,212.865,212.73,212.813,363
2025-03-05 05:31:00,212.843,212.943,212.716,212.863,461
2025-03-05 05:32:00,212.801,212.914,212.667,212.708,410
2025-03-05 05:33:00,212.649,212.789,212.575,212.654,430
2025-03-05 05:34:00,212.719,212.781,212.57,212.696,388
2025-03-05 05:35:00,212.65,212.77,212.615,212.715,342
2025-03-05 05:36:00,212.75,212.842,212.71,212.781,195
2025-03-05 05:37:00,212.888,213.014,212.785,212.883,268
2025-03-05 05:38:00,212.811,212.86,212.674,212.811,158
2025-03-05 05:39:00,212.874,212.949,212.757,212.856,376
2025-03-05 05:40:00,212.985,213.105,212.848,212.909,297
2025-03-05 05:41:00,212.909,213.1,212.818,212.961,283
2025-03-05 05:42:00,212.899,213.064,212.832,212.925,207
2025-03-05 05:43:00,213.185,213.233,213.082,213.119,94
2025-03-05 05:44:00,213.043,213.11,212.918,212.984,476
2025-03-05 05:45:00,212.968,213.071,212.904,212.966,369
2025-03-05 05:46:00,213.004,213.066,212.866,212.999,317
2025-03-05 05:47:00,213.016,213.123,212.954,212.994,68
2025-03-05 05:48:00,213.082,213.208,212.989,213.106,372
2025-03-05 05:49:00,213.159,213.296,213.107,213.161,89
2025-03-05 05:50:00,213.186,213.321,213.146,213.215,431
2025-03-05 05:51:00,213.194,213.287,213.155,213.224,382
2025-03-05 05:52:00,213.11,213.285,212.989,213.189,238
2025-03-05 05:53:00,213.347,213.441,213.287,213.346,160
2025-03-05 05:54:00,213.307,213.364,213.216,213.32,437
2025-03-05 05:55:00,213.282,213.396,213.224,213.314,62
2025-03-05 05:56:00,213.401,213.498,213.204,213.286,428
2025-03-05 05:57:00,213.23,213.248,213.084,213.214,247
2025-03-05 05:58:00,213.219,213.354,213.136,213.263,302
2025-03-05 05:59:00,213.278,213.294,213.171,213.267,111
2025-03-05 06:00:00,213.224,213.236,213.196,213.217,477
2025-03-05 06:01:00,213.405,213.533,213.343,213.402,224
2025-03-05 06:02:00,213.359,213.454,213.213,213.336,119
2025-03-05 06:03:00,213.259,213.331,213.17,213.235,119
2025-03-05 06:04:00,213.233,213.28,213.157,213.198,203
2025-03-05 06:05:00,213.216,213.29,213.094,213.216,381
2025-03-05 06:06:00,213.283,213.371,213.186,213.273,427
2025-03-05 06:07:00,213.214,213.327,213.101,213.172,206
2025-03-05 06:08:00,213.351,213.441,213.14,213.279,184
2025-03-05 06:09:00,213.338,213.381,213.223,213.337,86
2025-03-05 06:10:00,213.305,213.516,213.232,213.381,114
2025-03-05 06:11:00,213.564,213.651,213.381,213.499,297
2025-03-05 06:12:00,213.357,213.448,213.255,213.328,382
2025-03-05 06:13:00,213.503,213.531,213.363,213.488,348
2025-03-05 06:14:00,213.33,213.438,213.216,213.382,360
2025-03-05 06:15:00,213.35,213.491,213.275,213.362,192
2025-03-05 06:16:00,213.455,213.561,213.389,213.443,199
2025-03-05 06:17:00,213.559,213.687,213.49,213.533,164
2025-03-05 06:18:00,213.532,213.614,213.422,213.537,227
2025-03-05 06:19:00,213.666,213.802,213.561,213.616,481
2025-03-05 06:20:00,213.514,213.636,213.396,213.52,166
2025-03-05 06:21:00,213.521,213.549,213.478,213.507,90
2025-03-05 06:22:00,213.634,213.725,213.465,213.599,421
2025-03-05 06:23:00,213.719,213.797,213.517,213.652,252
2025-03-05 06:24:00,213.607,213.736,213.563,213.647,471
2025-03-05 06:25:00,213.581,213.621,213.491,213.607,201
2025-03-05 06:26:00,213.498,213.637,213.389,213.538,445
2025-03-05 06:27:00,213.388,213.545,213.304,213.452,419
2025-03-05 06:28:00,213.459,213.48,213.313,213.427,490
2025-03-05 06:29:00,213.435,213.553,213.389,213.477,385
2025-03-05 06:30:00,213.441,213.534,213.403,213.465,449
2025-03-05 06:31:00,213.597,213.649,213.474,213.597,153
2025-03-05 06:32:00,213.648,213.74,213.51,213.68,74
2025-03-05 06:33:00,213.625,213.649,213.563,213.637,191
2025-03-05 06:34:00,213.547,213.668,213.514,213.58,491
2025-03-05 06:35:00,213.592,213.712,213.573,213.589,230
2025-03-05 06:36:00,213.546,213.608,213.536,213.589,235
2025-03-05 06:37:00,213.529,213.612,213.356,213.417,87
2025-03-05 06:38:00,213.532,213.586,213.481,213.511,221
2025-03-05 06:39:00,213.553,213.66,213.395,213.497,308
2025-03-05 06:40:00,213.437,213.514,213.408,213.46,453
2025-03-05 06:41:00,213.343,213.413,213.26,213.39,111
2025-03-05 06:42:00,213.418,213.503,213.261,213.37,51
2025-03-05 06:43:00,213.325,213.472,213.288,213.372,328
2025-03-05 06:44:00,213.234,213.29,213.221,213.278,435
2025-03-05 06:45:00,213.351,213.374,213.214,213.349,148
2025-03-05 06:46:00,213.356,213.383,213.328,213.362,480
2025-03-05 06:47:00,213.419,213.447,213.215,213.319,221
2025-03-05 06:48:00,213.361,213.416,213.262,213.346,206
2025-03-05 06:49:00,213.314,213.395,213.198,213.322,383
2025-03-05 06:50:00,213.126,213.208,213.098,213.109,306
2025-03-05 06:51:00,213.065,213.163,212.971,213.099,74
2025-03-05 06:52:00,213.075,213.19,212.963,213.081,415
2025-03-05 06:53:00,212.964,213.108,212.843,212.993,454
2025-03-05 06:54:00,212.961,213.053,212.846,212.938,287
2025-03-05 06:55:00,213.121,213.164,213.054,213.118,499
2025-03-05 06:56:00,213.032,213.146,212.949,213.054,400
2025-03-05 06:57:00,212.965,213.154,212.863,213.03,119
2025-03-05 06:58:00,212.908,212.981,212.862,212.96,150
2025-03-05 06:59:00,213.089,213.219,212.925,213.054,213
2025-03-05 07:00:00,213.14,213.235,213.025,213.079,129
2025-03-05 07:01:00,213.226,213.309,213.147,213.222,90
2025-03-05 07:02:00,213.224,213.237,213.084,213.166,155
2025-03-05 07:03:00,213.203,213.27,213.184,213.226,370
2025-03-05 07:04:00,213.209,213.374,213.186,213.253,294
2025-03-05 07:05:00,213.155,213.324,213.103,213.186,465
2025-03-05 07:06:00,213.188,213.323,213.093,213.227,247
2025-03-05 07:07:00,213.315,213.438,213.24,213.323,153
2025-03-05 07:08:00,213.355,213.403,213.22,213.344,476
2025-03-05 07:09:00,213.39,213.538,213.331,213.399,418
2025-03-05 07:10:00,213.29,213.38,213.203,213.223,417
2025-03-05 07:11:00,213.219,213.301,213.13,213.26,310
2025-03-05 07:12:00,213.197,213.296,213.117,213.185,244
2025-03-05 07:13:00,213.235,213.281,213.103,213.247,410
2025-03-05 07:14:00,213.193,213.325,213.065,213.223,371
2025-03-05 07:15:00,213.187,213.317,213.165,213.236,294
2025-03-05 07:16:00,213.244,213.337,213.18,213.286,213
2025-03-05 07:17:00,213.352,213.394,213.31,213.36,447
2025-03-05 07:18:00,213.397,213.527,213.331,213.439,306
2025-03-05 07:19:00,213.356,213.455,213.266,213.392,260
2025-03-05 07:20:00,213.357,213.406,213.315,213.358,324
2025-03-05 07:21:00,213.477,213.494,213.328,213.463,147
2025-03-05 07:22:00,213.374,213.462,213.304,213.378,432
2025-03-05 07:23:00,213.388,213.526,213.264,213.366,191
2025-03-05 07:24:00,213.323,213.387,213.232,213.355,232
2025-03-05 07:25:00,213.407,213.55,213.269,213.421,160
2025-03-05 07:26:00,213.379,213.432,213.359,213.389,350
2025-03-05 07:27:00,213.37,213.388,213.264,213.352,124
2025-03-05 07:28:00,213.479,213.586,213.392,213.464,270
2025-03-05 07:29:00,213.491,213.566,213.473,213.502,491
2025-03-05 07:30:00,213.477,213.561,213.401,213.516,220
2025-03-05 07:31:00,213.518,213.588,213.412,213.52,278
2025-03-05 07:32:00,213.467,213.574,213.359,213.509,378
2025-03-05 07:33:00,213.4,213.43,213.269,213.419,405
2025-03-05 07:34:00,213.469,213.559,213.387,213.4,355
2025-03-05 07:35:00,213.388,213.433,213.305,213.36,485
2025-03-05 07:36:00,213.405,213.434,213.324,213.348,163
2025-03-05 07:37:00,213.385,213.412,213.353,213.384,442
2025-03-05 07:38:00,213.469,213.593,213.398,213.524,166
2025-03-05 07:39:00,213.456,213.534,213.347,213.456,473
2025-03-05 07:40:00,213.483,213.635,213.35,213.501,397
2025-03-05 07:41:00,213.369,213.436,213.235,213.407,196
2025-03-05 07:42:00,213.308,213.441,213.275,213.34,55
2025-03-05 07:43:00,213.386,213.484,213.27,213.403,478
2025-03-05 07:44:00,213.319,213.376,213.225,213.281,318
2025-03-05 07:45:00,213.256,213.354,213.197,213.264,385
2025-03-05 07:46:00,213.402,213.485,213.227,213.361,76
2025-03-05 07:47:00,213.43,213.477,213.289,213.401,338
2025-03-05 07:48:00,213.256,213.313,213.232,213.276,393
2025-03-05 07:49:00,213.299,213.332,213.212,213.274,499
2025-03-05 07:50:00,213.298,213.414,213.19,213.32,224
2025-03-05 07:51:00,213.281,213.38,213.224,213.247,74
2025-03-05 07:52:00,213.306,213.428,213.143,213.257,449
2025-03-05 07:53:00,213.361,213.509,213.329,213.39,125
2025-03-05 07:54:00,213.487,213.548,213.434,213.47,364
2025-03-05 07:55:00,213.396,213.474,213.263,213.389,263
2025-03-05 07:56:00,213.307,213.446,213.174,213.327,449
2025-03-05 07:57:00,213.237,213.351,213.21,213.251,362
2025-03-05 07:58:00,213.251,213.362,213.225,213.253,273
2025-03-05 07:59:00,213.034,213.161,212.988,213.04,256
2025-03-05 08:00:00,212.988,213.143,212.908,213.072,264
2025-03-05 08:01:00,213.011,213.15,212.963,213.024,190
2025-03-05 08:02:00,213.223,213.353,213.052,213.161,470
2025-03-05 08:03:00,213.135,213.148,213.029,213.093,78
2025-03-05 08:04:00,213.07,213.183,213.052,213.078,55
2025-03-05 08:05:00,213.044,213.099,212.901,213.036,117
2025-03-05 08:06:00,213.087,213.122,212.939,213.059,118
2025-03-05 08:07:00,213.171,213.288,213.142,213.166,444
2025-03-05 08:08:00,213.202,213.32,213.086,213.208,147
2025-03-05 08:09:00,213.318,213.41,213.188,213.362,447
2025-03-05 08:10:00,213.34,213.458,213.274,213.336,271
2025-03-05 08:11:00,213.318,213.355,213.219,213.341,286
2025-03-05 08:12:00,213.321,213.448,213.205,213.347,267
2025-03-05 08:13:00,213.326,213.385,213.246,213.324,96
2025-03-05 08:14:00,213.422,213.495,213.338,213.427,299
2025-03-05 08:15:00,213.511,213.591,213.385,213.491,445
2025-03-05 08:16:00,213.566,213.696,213.547,213.576,236
2025-03-05 08:17:00,213.55,213.684,213.422,213.589,253
2025-03-05 08:18:00,213.555,213.587,213.361,213.483,327
2025-03-05 08:19:00,213.45,213.497,213.435,213.484,187
2025-03-05 08:20:00,213.484,213.612,213.312,213.442,357
2025-03-05 08:21:00,213.461,213.543,213.372,213.41,154
2025-03-05 08:22:00,213.375,213.456,213.255,213.434,61
2025-03-05 08:23:00,213.389,213.424,213.355,213.39,347
2025-03-05 08:24:00,213.525,213.592,213.409,213.521,326
2025-03-05 08:25:00,213.657,213.764,213.486,213.575,291
2025-03-05 08:26:00,213.548,213.709,213.453,213.588,323
2025-03-05 08:27:00,213.466,213.618,213.404,213.485,454
2025-03-05 08:28:00,213.531,213.647,213.49,213.509,167
2025-03-05 08:29:00,213.476,213.608,213.446,213.48,375
2025-03-05 08:30:00,213.425,213.536,213.343,213.394,431
2025-03-05 08:31:00,213.438,213.507,213.324,213.402,260
2025-03-05 08:32:00,213.283,213.385,213.215,213.326,240
2025-03-05 08:33:00,213.244,213.345,213.203,213.277,53
2025-03-05 08:34:00,213.323,213.386,213.254,213.312,242
2025-03-05 08:35:00,213.421,213.434,213.313,213.418,377
2025-03-05 08:36:00,213.495,213.549,213.446,213.485,158
2025-03-05 08:37:00,213.456,213.479,213.429,213.452,142
2025-03-05 08:38:00,213.511,213.643,213.399,213.452,381
2025-03-05 08:39:00,213.396,213.474,213.274,213.409,369
2025-03-05 08:40:00,213.308,213.366,213.167,213.291,419
2025-03-05 08:41:00,213.254,213.284,213.17,213.259,99
2025-03-05 08:42:00,213.219,213.362,213.171,213.282,210
2025-03-05 08:43:00,213.246,213.429,213.232,213.302,400
2025-03-05 08:44:00,213.262,213.331,213.13,213.24,134
2025-03-05 08:45:00,213.326,213.464,213.291,213.311,476
2025-03-05 08:46:00,213.377,213.479,213.339,213.387,101
2025-03-05 08:47:00,213.289,213.351,213.231,213.305,165
2025-03-05 08:48:00,213.296,213.367,213.21,213.345,427
2025-03-05 08:49:00,213.355,213.413,213.296,213.356,152
2025-03-05 08:50:00,213.375,213.467,213.253,213.372,260
2025-03-05 08:51:00,213.33,213.495,213.272,213.363,346
2025-03-05 08:52:00,213.469,213.571,213.339,213.416,224
2025-03-05 08:53:00,213.508,213.622,213.369,213.484,284
2025-03-05 08:54:00,213.417,213.56,213.285,213.439,281
2025-03-05 08:55:00,213.371,213.427,213.236,213.409,65
2025-03-05 08:56:00,213.349,213.466,213.271,213.346,101
2025-03-05 08:57:00,213.393,213.504,213.258,213.422,196
2025-03-05 08:58:00,213.415,213.438,213.265,213.38,214
2025-03-05 08:59:00,213.418,213.43,213.212,213.337,354
2025-03-05 09:00:00,213.272,213.377,213.184,213.286,335
2025-03-05 09:01:00,213.376,213.509,213.358,213.38,233
2025-03-05 09:02:00,213.443,213.498,213.37,213.43,88
2025-03-05 09:03:00,213.45,213.545,213.418,213.476,356
2025-03-05 09:04:00,213.495,213.626,213.381,213.569,476
2025-03-05 09:05:00,213.501,213.563,213.395,213.515,463
2025-03-05 09:06:00,213.513,213.616,213.429,213.536,243
2025-03-05 09:07:00,213.589,213.722,213.504,213.521,363
2025-03-05 09:08:00,213.615,213.753,213.451,213.578,104
2025-03-05 09:09:00,213.574,213.642,213.414,213.518,74
2025-03-05 09:10:00,213.548,213.6,213.511,213.53,70
2025-03-05 09:11:00,213.584,213.688,213.496,213.548,71
2025-03-05 09:12:00,213.528,213.554,213.448,213.514,195
2025-03-05 09:13:00,213.553,213.596,213.473,213.534,345
2025-03-05 09:14:00,213.584,213.615,213.43,213.569,54
2025-03-05 09:15:00,213.664,213.697,213.531,213.657,213
2025-03-05 09:16:00,213.653,213.726,213.547,213.622,384
2025-03-05 09:17:00,213.656,213.723,213.551,213.667,296
2025-03-05 09:18:00,213.646,213.71,213.567,213.692,201
2025-03-05 09:19:00,213.607,213.736,213.536,213.644,284
2025-03-05 09:20:00,213.513,213.58,213.455,213.568,205
2025-03-05 09:21:00,213.565,213.656,213.509,213.536,124
2025-03-05 09:22:00,213.542,213.61,213.526,213.571,449
2025-03-05 09:23:00,213.738,213.865,213.656,213.715,494
2025-03-05 09:24:00,213.835,213.95,213.733,213.763,494
2025-03-05 09:25:00,213.7,213.851,213.634,213.725,353
2025-03-05 09:26:00,213.763,213.788,213.671,213.762,385
2025-03-05 09:27:00,213.753,213.783,213.635,213.729,217
2025-03-05 09:28:00,213.77,213.914,213.693,213.82,490
2025-03-05 09:29:00,213.903,213.949,213.795,213.842,440
2025-03-05 09:30:00,213.887,213.983,213.776,213.902,65
2025-03-05 09:31:00,214.018,214.133,213.997,214.03,166
2025-03-05 09:32:00,214.155,214.27,213.959,214.068,447
2025-03-05 09:33:00,214.137,214.156,214.012,214.134,471
2025-03-05 09:34:00,214.257,214.302,214.2,214.24,193
2025-03-05 09:35:00,214.143,214.267,214.034,214.133,415
2025-03-05 09:36:00,214.124,214.222,214.041,214.107,451
2025-03-05 09:37:00,213.97,214.106,213.844,213.964,123
