timestamp,open,high,low,close,volume
2025-01-05 03:41:00,149.451,149.483,149.349,149.402,308
2025-01-05 03:42:00,149.365,149.401,149.3,149.379,499
2025-01-05 03:43:00,149.418,149.488,149.332,149.392,105
2025-01-05 03:44:00,149.316,149.37,149.272,149.313,59
2025-01-05 03:45:00,149.379,149.426,149.343,149.355,216
2025-01-05 03:46:00,149.357,149.377,149.288,149.32,337
2025-01-05 03:47:00,149.333,149.392,149.31,149.323,352
2025-01-05 03:48:00,149.281,149.385,149.255,149.321,221
2025-01-05 03:49:00,149.346,149.389,149.244,149.326,288
2025-01-05 03:50:00,149.205,149.302,149.114,149.188,484
2025-01-05 03:51:00,149.199,149.288,149.111,149.19,52
2025-01-05 03:52:00,149.133,149.221,149.109,149.177,280
2025-01-05 03:53:00,149.179,149.208,149.085,149.156,473
2025-01-05 03:54:00,149.116,149.19,149.093,149.118,223
2025-01-05 03:55:00,148.997,149.07,148.933,149.049,180
2025-01-05 03:56:00,149.154,149.236,149.099,149.165,487
2025-01-05 03:57:00,149.145,149.203,149.134,149.156,311
2025-01-05 03:58:00,149.237,149.268,149.19,149.246,145
2025-01-05 03:59:00,149.245,149.278,149.21,149.221,202
2025-01-05 04:00:00,149.179,149.262,149.108,149.159,120
2025-01-05 04:01:00,149.141,149.225,149.093,149.137,94
2025-01-05 04:02:00,149.107,149.195,149.035,149.09,158
2025-01-05 04:03:00,149.095,149.19,148.982,149.056,370
2025-01-05 04:04:00,149.053,149.14,148.977,149.084,196
2025-01-05 04:05:00,149.116,149.13,149.01,149.085,299
2025-01-05 04:06:00,149.088,149.214,148.994,149.142,206
2025-01-05 04:07:00,149.14,149.155,149.076,149.137,467
2025-01-05 04:08:00,149.124,149.178,149.075,149.138,318
2025-01-05 04:09:00,149.029,149.133,148.958,149.06,103
2025-01-05 04:10:00,149.126,149.224,149.082,149.129,127
2025-01-05 04:11:00,149.075,149.164,149.042,149.064,117
2025-01-05 04:12:00,149.103,149.153,148.976,149.066,483
2025-01-05 04:13:00,149.06,149.081,149.031,149.063,386
2025-01-05 04:14:00,149.03,149.101,148.99,149.065,139
2025-01-05 04:15:00,149.006,149.095,148.936,148.993,153
2025-01-05 04:16:00,148.985,149.031,148.927,148.989,309
2025-01-05 04:17:00,149.019,149.093,148.969,149.034,50
2025-01-05 04:18:00,149.066,149.152,149.0,149.088,203
2025-01-05 04:19:00,149.118,149.16,149.036,149.082,213
2025-01-05 04:20:00,149.052,149.115,148.98,149.017,393
2025-01-05 04:21:00,149.074,149.115,149.002,149.077,318
2025-01-05 04:22:00,149.056,149.132,149.001,149.049,139
2025-01-05 04:23:00,149.086,149.15,148.979,149.054,173
2025-01-05 04:24:00,149.049,149.104,148.959,149.041,209
2025-01-05 04:25:00,149.021,149.115,148.967,149.011,55
2025-01-05 04:26:00,148.995,149.007,148.956,148.996,459
2025-01-05 04:27:00,148.914,148.962,148.863,148.949,382
2025-01-05 04:28:00,148.861,148.896,148.783,148.87,75
2025-01-05 04:29:00,148.815,148.91,148.706,148.786,196
2025-01-05 04:30:00,148.881,148.901,148.847,148.859,386
2025-01-05 04:31:00,148.867,148.893,148.795,148.852,229
2025-01-05 04:32:00,148.945,148.956,148.889,148.924,318
2025-01-05 04:33:00,148.95,149.011,148.893,148.927,294
2025-01-05 04:34:00,148.992,149.087,148.944,148.971,166
2025-01-05 04:35:00,148.988,149.087,148.91,149.01,293
2025-01-05 04:36:00,149.053,149.15,148.992,149.028,131
2025-01-05 04:37:00,148.963,148.994,148.898,148.952,333
2025-01-05 04:38:00,148.907,148.996,148.83,148.935,137
2025-01-05 04:39:00,148.92,148.966,148.851,148.903,343
2025-01-05 04:40:00,148.845,148.925,148.764,148.877,118
2025-01-05 04:41:00,148.945,148.991,148.854,148.91,341
2025-01-05 04:42:00,148.927,148.964,148.872,148.948,315
2025-01-05 04:43:00,148.929,149.045,148.855,148.963,201
2025-01-05 04:44:00,148.974,149.052,148.942,148.978,306
2025-01-05 04:45:00,149.006,149.065,148.941,149.031,121
2025-01-05 04:46:00,149.03,149.124,148.977,149.016,375
2025-01-05 04:47:00,148.923,149.017,148.876,148.96,123
2025-01-05 04:48:00,149.017,149.034,148.911,148.982,288
2025-01-05 04:49:00,149.003,149.092,148.914,148.94,79
2025-01-05 04:50:00,149.052,149.151,148.98,148.993,172
2025-01-05 04:51:00,149.043,149.123,149.01,149.067,211
2025-01-05 04:52:00,148.998,149.07,148.944,148.966,327
2025-01-05 04:53:00,148.919,148.949,148.858,148.922,324
2025-01-05 04:54:00,148.985,149.054,148.887,148.968,140
2025-01-05 04:55:00,149.007,149.044,148.964,148.989,308
2025-01-05 04:56:00,148.968,149.061,148.865,148.948,81
2025-01-05 04:57:00,148.87,148.989,148.802,148.946,450
2025-01-05 04:58:00,148.95,148.975,148.832,148.928,187
2025-01-05 04:59:00,148.932,148.974,148.838,148.932,370
2025-01-05 05:00:00,149.015,149.029,148.881,148.974,307
2025-01-05 05:01:00,148.94,149.007,148.894,148.929,131
2025-01-05 05:02:00,149.032,149.068,148.904,149.002,185
2025-01-05 05:03:00,149.136,149.234,149.008,149.107,352
2025-01-05 05:04:00,149.132,149.164,149.053,149.152,439
2025-01-05 05:05:00,149.135,149.232,148.99,149.075,437
2025-01-05 05:06:00,148.986,149.1,148.967,149.022,200
2025-01-05 05:07:00,148.974,149.074,148.959,148.996,359
2025-01-05 05:08:00,149.123,149.156,148.996,149.073,204
2025-01-05 05:09:00,149.18,149.215,149.058,149.153,495
2025-01-05 05:10:00,149.164,149.236,149.101,149.193,334
2025-01-05 05:11:00,149.123,149.253,149.044,149.174,118
2025-01-05 05:12:00,149.102,149.15,148.984,149.083,203
2025-01-05 05:13:00,149.122,149.167,148.98,149.076,296
2025-01-05 05:14:00,149.09,149.193,149.048,149.122,399
2025-01-05 05:15:00,149.072,149.177,148.98,149.092,152
2025-01-05 05:16:00,149.07,149.088,148.977,149.067,365
2025-01-05 05:17:00,149.133,149.19,149.061,149.107,269
2025-01-05 05:18:00,149.125,149.192,149.044,149.073,325
2025-01-05 05:19:00,149.143,149.228,149.096,149.124,488
2025-01-05 05:20:00,149.11,149.179,149.05,149.069,268
2025-01-05 05:21:00,149.07,149.186,148.984,149.1,83
2025-01-05 05:22:00,149.126,149.212,149.048,149.105,295
2025-01-05 05:23:00,149.177,149.187,149.135,149.145,178
2025-01-05 05:24:00,149.119,149.173,149.077,149.159,57
2025-01-05 05:25:00,149.189,149.283,149.111,149.194,281
2025-01-05 05:26:00,149.241,149.279,149.219,149.242,61
2025-01-05 05:27:00,149.28,149.345,149.224,149.248,79
2025-01-05 05:28:00,149.284,149.325,149.22,149.285,138
2025-01-05 05:29:00,149.367,149.443,149.316,149.328,71
2025-01-05 05:30:00,149.314,149.436,149.297,149.338,363
2025-01-05 05:31:00,149.221,149.278,149.135,149.218,499
2025-01-05 05:32:00,149.338,149.385,149.326,149.347,146
2025-01-05 05:33:00,149.422,149.511,149.349,149.434,82
2025-01-05 05:34:00,149.352,149.406,149.317,149.381,237
2025-01-05 05:35:00,149.529,149.56,149.384,149.469,497
2025-01-05 05:36:00,149.443,149.501,149.393,149.47,496
2025-01-05 05:37:00,149.521,149.615,149.39,149.478,135
2025-01-05 05:38:00,149.436,149.548,149.371,149.462,235
2025-01-05 05:39:00,149.488,149.518,149.416,149.456,153
2025-01-05 05:40:00,149.449,149.478,149.364,149.457,375
2025-01-05 05:41:00,149.449,149.546,149.387,149.46,270
2025-01-05 05:42:00,149.455,149.553,149.385,149.476,121
2025-01-05 05:43:00,149.511,149.567,149.488,149.527,427
2025-01-05 05:44:00,149.578,149.704,149.55,149.608,339
2025-01-05 05:45:00,149.569,149.676,149.487,149.586,328
2025-01-05 05:46:00,149.605,149.646,149.573,149.589,220
2025-01-05 05:47:00,149.571,149.649,149.497,149.568,397
2025-01-05 05:48:00,149.518,149.634,149.474,149.543,244
2025-01-05 05:49:00,149.494,149.577,149.426,149.499,425
2025-01-05 05:50:00,149.513,149.631,149.423,149.552,338
2025-01-05 05:51:00,149.535,149.603,149.479,149.531,352
2025-01-05 05:52:00,149.47,149.506,149.433,149.447,414
2025-01-05 05:53:00,149.366,149.416,149.286,149.402,395
2025-01-05 05:54:00,149.294,149.352,149.272,149.311,324
2025-01-05 05:55:00,149.355,149.367,149.298,149.323,265
2025-01-05 05:56:00,149.355,149.379,149.259,149.339,104
2025-01-05 05:57:00,149.402,149.491,149.317,149.393,351
2025-01-05 05:58:00,149.396,149.491,149.379,149.406,204
2025-01-05 05:59:00,149.407,149.449,149.379,149.426,455
2025-01-05 06:00:00,149.449,149.474,149.34,149.41,305
2025-01-05 06:01:00,149.521,149.554,149.448,149.533,475
2025-01-05 06:02:00,149.55,149.623,149.466,149.533,493
2025-01-05 06:03:00,149.678,149.732,149.561,149.653,378
2025-01-05 06:04:00,149.686,149.696,149.575,149.64,263
2025-01-05 06:05:00,149.557,149.57,149.536,149.558,97
2025-01-05 06:06:00,149.578,149.619,149.542,149.579,114
2025-01-05 06:07:00,149.619,149.714,149.558,149.62,124
2025-01-05 06:08:00,149.667,149.779,149.594,149.683,231
2025-01-05 06:09:00,149.778,149.801,149.685,149.759,154
2025-01-05 06:10:00,149.697,149.766,149.615,149.711,66
2025-01-05 06:11:00,149.789,149.837,149.741,149.811,223
2025-01-05 06:12:00,149.792,149.838,149.778,149.813,304
2025-01-05 06:13:00,149.783,149.868,149.733,149.822,465
2025-01-05 06:14:00,149.854,149.963,149.828,149.868,455
2025-01-05 06:15:00,149.885,149.941,149.818,149.847,288
2025-01-05 06:16:00,149.861,149.93,149.807,149.878,265
2025-01-05 06:17:00,149.891,149.958,149.814,149.877,404
2025-01-05 06:18:00,149.846,149.898,149.77,149.859,225
2025-01-05 06:19:00,149.887,149.937,149.868,149.926,241
2025-01-05 06:20:00,149.83,149.869,149.755,149.85,163
2025-01-05 06:21:00,149.865,149.906,149.772,149.884,391
2025-01-05 06:22:00,149.907,149.958,149.864,149.883,425
2025-01-05 06:23:00,149.809,149.855,149.723,149.826,474
2025-01-05 06:24:00,149.832,149.919,149.777,149.861,139
2025-01-05 06:25:00,149.887,149.993,149.822,149.91,110
2025-01-05 06:26:00,149.948,150.042,149.863,149.992,344
2025-01-05 06:27:00,149.999,150.01,149.923,149.997,411
2025-01-05 06:28:00,149.948,150.0,149.906,149.947,403
2025-01-05 06:29:00,150.026,150.112,149.957,149.978,113
2025-01-05 06:30:00,149.998,150.074,149.916,149.962,432
2025-01-05 06:31:00,150.003,150.063,149.969,150.021,459
2025-01-05 06:32:00,150.084,150.111,150.045,150.082,157
2025-01-05 06:33:00,150.042,150.125,149.99,150.043,329
2025-01-05 06:34:00,150.037,150.079,149.913,149.994,370
2025-01-05 06:35:00,150.076,150.121,150.019,150.082,457
2025-01-05 06:36:00,150.07,150.17,150.034,150.092,219
2025-01-05 06:37:00,150.113,150.22,150.076,150.151,195
2025-01-05 06:38:00,150.234,150.321,150.183,150.201,162
2025-01-05 06:39:00,150.188,150.221,150.118,150.198,369
2025-01-05 06:40:00,150.227,150.246,150.141,150.213,308
2025-01-05 06:41:00,150.313,150.377,150.225,150.263,51
2025-01-05 06:42:00,150.303,150.337,150.217,150.282,224
2025-01-05 06:43:00,150.237,150.312,150.173,150.246,332
2025-01-05 06:44:00,150.171,150.288,150.098,150.197,278
2025-01-05 06:45:00,150.351,150.435,150.269,150.332,476
2025-01-05 06:46:00,150.319,150.442,150.296,150.347,422
2025-01-05 06:47:00,150.397,150.446,150.348,150.412,465
2025-01-05 06:48:00,150.402,150.472,150.303,150.428,247
2025-01-05 06:49:00,150.433,150.466,150.363,150.413,421
2025-01-05 06:50:00,150.452,150.492,150.347,150.407,478
2025-01-05 06:51:00,150.387,150.512,150.356,150.419,231
2025-01-05 06:52:00,150.426,150.458,150.345,150.41,286
2025-01-05 06:53:00,150.469,150.5,150.351,150.446,454
2025-01-05 06:54:00,150.397,150.46,150.378,150.444,287
2025-01-05 06:55:00,150.451,150.506,150.334,150.425,342
2025-01-05 06:56:00,150.404,150.427,150.331,150.383,72
2025-01-05 06:57:00,150.436,150.493,150.406,150.451,350
2025-01-05 06:58:00,150.488,150.554,150.457,150.467,247
2025-01-05 06:59:00,150.436,150.52,150.407,150.43,176
2025-01-05 07:00:00,150.389,150.435,150.347,150.413,205
2025-01-05 07:01:00,150.353,150.459,150.315,150.399,342
2025-01-05 07:02:00,150.341,150.44,150.325,150.365,55
2025-01-05 07:03:00,150.329,150.432,150.281,150.344,236
2025-01-05 07:04:00,150.326,150.417,150.3,150.353,494
2025-01-05 07:05:00,150.402,150.441,150.259,150.356,417
2025-01-05 07:06:00,150.299,150.407,150.275,150.312,445
2025-01-05 07:07:00,150.392,150.494,150.366,150.399,143
2025-01-05 07:08:00,150.414,150.425,150.336,150.403,252
2025-01-05 07:09:00,150.363,150.479,150.27,150.384,409
2025-01-05 07:10:00,150.294,150.38,150.207,150.331,363
2025-01-05 07:11:00,150.189,150.231,150.099,150.164,318
2025-01-05 07:12:00,150.177,150.251,150.148,150.18,73
2025-01-05 07:13:00,150.138,150.174,150.119,150.136,275
2025-01-05 07:14:00,150.222,150.311,150.12,150.22,287
2025-01-05 07:15:00,150.307,150.366,150.255,150.304,365
2025-01-05 07:16:00,150.285,150.379,150.212,150.324,169
2025-01-05 07:17:00,150.337,150.377,150.29,150.34,127
2025-01-05 07:18:00,150.308,150.408,150.226,150.323,309
2025-01-05 07:19:00,150.267,150.281,150.166,150.246,226
2025-01-05 07:20:00,150.224,150.271,150.205,150.245,169
2025-01-05 07:21:00,150.194,150.289,150.12,150.251,356
2025-01-05 07:22:00,150.192,150.304,150.104,150.218,464
2025-01-05 07:23:00,150.247,150.29,150.168,150.264,307
2025-01-05 07:24:00,150.212,150.229,150.149,150.201,308
2025-01-05 07:25:00,150.26,150.31,150.17,150.256,478
2025-01-05 07:26:00,150.189,150.295,150.103,150.213,226
2025-01-05 07:27:00,150.135,150.256,150.113,150.165,216
2025-01-05 07:28:00,150.202,150.288,150.14,150.226,372
2025-01-05 07:29:00,150.136,150.168,150.037,150.154,202
2025-01-05 07:30:00,150.1,150.118,150.049,150.101,139
2025-01-05 07:31:00,149.962,150.091,149.917,149.994,103
2025-01-05 07:32:00,149.927,150.044,149.887,149.952,56
2025-01-05 07:33:00,149.928,150.006,149.867,149.932,68
2025-01-05 07:34:00,150.011,150.064,149.929,150.02,419
2025-01-05 07:35:00,150.077,150.173,150.062,150.086,409
2025-01-05 07:36:00,150.057,150.139,149.951,150.018,307
2025-01-05 07:37:00,149.932,150.052,149.859,149.97,426
2025-01-05 07:38:00,149.972,150.049,149.899,149.94,270
2025-01-05 07:39:00,149.872,149.928,149.756,149.852,135
2025-01-05 07:40:00,149.817,149.896,149.72,149.837,91
2025-01-05 07:41:00,149.854,149.922,149.842,149.853,313
2025-01-05 07:42:00,149.891,149.985,149.807,149.896,204
2025-01-05 07:43:00,149.848,149.908,149.833,149.845,392
2025-01-05 07:44:00,149.909,150.005,149.835,149.876,114
2025-01-05 07:45:00,149.849,149.914,149.795,149.851,392
2025-01-05 07:46:00,149.86,149.93,149.834,149.886,449
2025-01-05 07:47:00,149.894,149.982,149.846,149.922,488
2025-01-05 07:48:00,149.854,149.944,149.76,149.866,203
2025-01-05 07:49:00,149.765,149.827,149.682,149.806,363
2025-01-05 07:50:00,149.911,150.006,149.838,149.905,319
2025-01-05 07:51:00,149.895,150.01,149.829,149.912,174
2025-01-05 07:52:00,149.926,150.017,149.842,149.882,471
2025-01-05 07:53:00,149.945,150.053,149.873,149.953,422
2025-01-05 07:54:00,149.881,149.951,149.805,149.908,382
2025-01-05 07:55:00,149.876,149.972,149.806,149.927,311
2025-01-05 07:56:00,149.915,150.013,149.873,149.951,182
2025-01-05 07:57:00,150.016,150.109,149.931,149.983,138
2025-01-05 07:58:00,150.101,150.13,150.064,150.084,428
2025-01-05 07:59:00,150.015,150.096,149.993,150.062,274
2025-01-05 08:00:00,150.08,150.164,150.06,150.078,276
2025-01-05 08:01:00,150.105,150.142,150.063,150.088,302
2025-01-05 08:02:00,150.132,150.171,150.062,150.149,239
2025-01-05 08:03:00,150.237,150.31,150.156,150.211,430
2025-01-05 08:04:00,150.208,150.242,150.13,150.215,349
2025-01-05 08:05:00,150.209,150.313,150.15,150.236,194
2025-01-05 08:06:00,150.211,150.281,150.152,150.24,421
2025-01-05 08:07:00,150.301,150.337,150.257,150.289,453
2025-01-05 08:08:00,150.315,150.35,150.262,150.318,241
2025-01-05 08:09:00,150.369,150.467,150.331,150.358,82
2025-01-05 08:10:00,150.337,150.372,150.3,150.327,159
2025-01-05 08:11:00,150.329,150.412,150.239,150.307,294
2025-01-05 08:12:00,150.356,150.375,150.245,150.339,358
2025-01-05 08:13:00,150.329,150.395,150.253,150.369,161
2025-01-05 08:14:00,150.361,150.421,150.333,150.353,201
2025-01-05 08:15:00,150.327,150.387,150.235,150.332,479
2025-01-05 08:16:00,150.295,150.374,150.207,150.33,418
2025-01-05 08:17:00,150.323,150.388,150.247,150.31,348
2025-01-05 08:18:00,150.352,150.428,150.293,150.324,413
2025-01-05 08:19:00,150.219,150.328,150.173,150.247,267
2025-01-05 08:20:00,150.318,150.358,150.258,150.289,60
2025-01-05 08:21:00,150.25,150.349,150.163,150.279,267
2025-01-05 08:22:00,150.363,150.452,150.333,150.349,221
2025-01-05 08:23:00,150.445,150.48,150.357,150.408,449
2025-01-05 08:24:00,150.415,150.524,150.34,150.426,67
2025-01-05 08:25:00,150.354,150.434,150.297,150.35,333
2025-01-05 08:26:00,150.325,150.371,150.269,150.344,76
2025-01-05 08:27:00,150.296,150.391,150.251,150.294,412
2025-01-05 08:28:00,150.22,150.303,150.21,150.239,304
2025-01-05 08:29:00,150.226,150.306,150.157,150.254,142
2025-01-05 08:30:00,150.156,150.224,150.079,150.17,66
2025-01-05 08:31:00,150.113,150.221,150.092,150.124,123
2025-01-05 08:32:00,150.203,150.252,150.12,150.198,58
2025-01-05 08:33:00,150.095,150.197,150.037,150.099,389
2025-01-05 08:34:00,150.076,150.087,150.005,150.053,363
2025-01-05 08:35:00,150.113,150.166,150.038,150.072,145
2025-01-05 08:36:00,150.059,150.097,150.025,150.063,399
2025-01-05 08:37:00,150.088,150.116,149.956,150.041,441
2025-01-05 08:38:00,149.961,150.034,149.916,149.979,336
2025-01-05 08:39:00,149.883,149.94,149.823,149.905,272
2025-01-05 08:40:00,149.964,150.036,149.859,149.948,182
2025-01-05 08:41:00,149.911,149.981,149.83,149.958,467
2025-01-05 08:42:00,149.981,150.044,149.923,149.978,410
2025-01-05 08:43:00,149.987,150.078,149.888,150.041,232
2025-01-05 08:44:00,150.041,150.085,149.981,150.022,224
2025-01-05 08:45:00,150.013,150.09,149.968,149.996,289
2025-01-05 08:46:00,149.992,150.042,149.88,149.95,425
2025-01-05 08:47:00,149.957,149.976,149.911,149.954,116
2025-01-05 08:48:00,149.983,150.021,149.948,149.976,292
2025-01-05 08:49:00,149.959,150.051,149.901,149.916,57
2025-01-05 08:50:00,149.806,149.854,149.758,149.806,468
2025-01-05 08:51:00,149.844,149.875,149.792,149.822,429
2025-01-05 08:52:00,149.854,149.883,149.838,149.853,79
2025-01-05 08:53:00,149.847,149.955,149.797,149.856,313
2025-01-05 08:54:00,149.896,149.992,149.776,149.87,412
2025-01-05 08:55:00,149.805,149.902,149.724,149.824,420
2025-01-05 08:56:00,149.882,149.957,149.765,149.851,269
2025-01-05 08:57:00,149.841,149.894,149.79,149.829,476
2025-01-05 08:58:00,149.92,150.005,149.839,149.892,304
2025-01-05 08:59:00,149.959,149.985,149.906,149.946,417
2025-01-05 09:00:00,149.943,150.007,149.896,149.931,388
2025-01-05 09:01:00,149.893,149.954,149.83,149.934,268
2025-01-05 09:02:00,150.012,150.109,149.933,149.984,57
2025-01-05 09:03:00,150.018,150.06,149.947,150.008,490
2025-01-05 09:04:00,149.985,150.014,149.886,149.96,173
2025-01-05 09:05:00,149.906,149.986,149.875,149.888,350
2025-01-05 09:06:00,149.939,149.968,149.858,149.941,146
2025-01-05 09:07:00,150.052,150.098,149.998,150.026,121
2025-01-05 09:08:00,150.09,150.151,150.037,150.067,104
2025-01-05 09:09:00,150.129,150.212,150.068,150.115,487
2025-01-05 09:10:00,150.195,150.243,150.095,150.189,331
2025-01-05 09:11:00,150.165,150.246,150.116,150.177,115
2025-01-05 09:12:00,150.177,150.279,150.087,150.182,420
2025-01-05 09:13:00,150.227,150.274,150.137,150.221,499
2025-01-05 09:14:00,150.173,150.261,150.128,150.182,256
2025-01-05 09:15:00,150.212,150.288,150.156,150.202,178
2025-01-05 09:16:00,150.21,150.268,150.12,150.215,235
2025-01-05 09:17:00,150.226,150.315,150.137,150.237,70
2025-01-05 09:18:00,150.208,150.256,150.111,150.223,277
2025-01-05 09:19:00,150.13,150.196,150.057,150.137,328
2025-01-05 09:20:00,150.083,150.232,150.045,150.132,261
2025-01-05 09:21:00,150.116,150.185,150.064,150.103,481
2025-01-05 09:22:00,150.131,150.173,150.066,150.122,268
2025-01-05 09:23:00,150.115,150.173,150.06,150.127,344
2025-01-05 09:24:00,150.089,150.172,150.072,150.103,188
2025-01-05 09:25:00,150.05,150.115,149.964,150.06,152
2025-01-05 09:26:00,150.115,150.167,150.074,150.109,288
2025-01-05 09:27:00,150.077,150.112,149.985,150.071,412
2025-01-05 09:28:00,150.116,150.184,150.014,150.069,302
2025-01-05 09:29:00,149.992,150.1,149.968,150.002,101
2025-01-05 09:30:00,149.974,150.062,149.936,150.018,397
2025-01-05 09:31:00,150.048,150.101,150.025,150.056,120
2025-01-05 09:32:00,150.005,150.03,149.905,149.993,357
2025-01-05 09:33:00,150.032,150.132,149.91,149.988,327
2025-01-05 09:34:00,150.046,150.075,149.994,150.031,333
2025-01-05 09:35:00,150.021,150.039,149.922,150.021,284
2025-01-05 09:36:00,150.077,150.133,150.022,150.046,73
2025-01-05 09:37:00,150.067,150.103,149.942,150.038,111
2025-01-05 09:38:00,150.066,150.111,149.988,150.082,206
2025-01-05 09:39:00,150.021,150.07,150.007,150.021,251
2025-01-05 09:40:00,150.032,150.074,149.98,150.019,280
2025-01-05 09:41:00,149.993,150.112,149.923,150.018,337
2025-01-05 09:42:00,150.024,150.049,149.949,150.03,80
2025-01-05 09:43:00,150.038,150.1,150.001,150.062,189
2025-01-05 09:44:00,150.029,150.065,149.94,150.038,406
2025-01-05 09:45:00,150.018,150.054,149.986,150.007,242
2025-01-05 09:46:00,150.056,150.096,149.971,150.076,327
2025-01-05 09:47:00,150.026,150.042,149.995,150.011,200
2025-01-05 09:48:00,149.983,150.075,149.953,149.984,293
2025-01-05 09:49:00,149.952,150.058,149.939,149.973,395
2025-01-05 09:50:00,150.035,150.084,149.991,150.011,457
2025-01-05 09:51:00,150.093,150.18,149.991,150.085,157
2025-01-05 09:52:00,150.068,150.106,150.01,150.028,494
2025-01-05 09:53:00,150.084,150.153,149.963,150.039,234
2025-01-05 09:54:00,150.071,150.139,150.001,150.042,119
2025-01-05 09:55:00,150.056,150.137,150.001,150.05,61
2025-01-05 09:56:00,150.041,150.136,149.996,150.017,206
2025-01-05 09:57:00,149.968,149.98,149.894,149.96,134
2025-01-05 09:58:00,149.906,149.944,149.808,149.91,178
2025-01-05 09:59:00,149.869,149.926,149.768,149.85,67
2025-01-05 10:00:00,149.848,149.93,149.825,149.837,178
2025-01-05 10:01:00,149.961,150.039,149.885,149.909,112
2025-01-05 10:02:00,149.991,150.071,149.89,149.963,66
2025-01-05 10:03:00,149.999,150.066,149.909,149.976,330
2025-01-05 10:04:00,149.936,150.072,149.866,149.984,470
2025-01-05 10:05:00,149.949,149.988,149.857,149.929,157
2025-01-05 10:06:00,150.01,150.052,149.995,150.012,239
2025-01-05 10:07:00,150.053,150.119,149.929,149.99,96
2025-01-05 10:08:00,150.036,150.061,149.942,150.007,127
2025-01-05 10:09:00,149.991,150.072,149.976,150.043,318
2025-01-05 10:10:00,150.003,150.071,149.929,149.986,218
2025-01-05 10:11:00,149.949,149.983,149.873,149.949,285
2025-01-05 10:12:00,149.969,150.062,149.871,149.942,305
2025-01-05 10:13:00,149.84,149.922,149.747,149.843,475
2025-01-05 10:14:00,149.891,149.955,149.793,149.868,81
2025-01-05 10:15:00,149.853,149.942,149.771,149.898,208
2025-01-05 10:16:00,149.855,149.961,149.77,149.907,323
2025-01-05 10:17:00,149.963,150.014,149.827,149.921,224
2025-01-05 10:18:00,149.874,150.018,149.839,149.936,105
2025-01-05 10:19:00,149.824,149.861,149.766,149.85,187
2025-01-05 10:20:00,149.844,149.879,149.783,149.85,362
2025-01-05 10:21:00,149.805,149.867,149.744,149.825,311
2025-01-05 10:22:00,149.785,149.853,149.718,149.78,249
2025-01-05 10:23:00,149.827,149.92,149.771,149.805,459
2025-01-05 10:24:00,149.802,149.892,149.741,149.779,275
2025-01-05 10:25:00,149.848,149.943,149.75,149.843,102
2025-01-05 10:26:00,149.845,149.925,149.821,149.837,193
2025-01-05 10:27:00,149.799,149.909,149.78,149.823,193
2025-01-05 10:28:00,149.883,149.994,149.789,149.896,402
2025-01-05 10:29:00,149.8,149.864,149.745,149.792,228
2025-01-05 10:30:00,149.743,149.836,149.729,149.78,165
2025-01-05 10:31:00,149.73,149.797,149.672,149.691,435
2025-01-05 10:32:00,149.75,149.766,149.667,149.731,104
2025-01-05 10:33:00,149.752,149.845,149.703,149.791,130
2025-01-05 10:34:00,149.744,149.785,149.709,149.748,195
2025-01-05 10:35:00,149.739,149.787,149.665,149.714,70
2025-01-05 10:36:00,149.716,149.776,149.667,149.714,463
2025-01-05 10:37:00,149.882,149.966,149.809,149.846,261
2025-01-05 10:38:00,149.951,150.013,149.854,149.953,284
2025-01-05 10:39:00,149.963,150.043,149.903,149.952,307
2025-01-05 10:40:00,149.949,149.985,149.852,149.942,329
2025-01-05 10:41:00,149.922,150.019,149.823,149.926,484
2025-01-05 10:42:00,149.878,149.952,149.841,149.923,136
2025-01-05 10:43:00,149.964,149.996,149.874,149.95,391
2025-01-05 10:44:00,149.956,149.972,149.905,149.916,221
2025-01-05 10:45:00,150.028,150.042,149.947,150.022,438
2025-01-05 10:46:00,149.941,150.048,149.923,149.958,436
2025-01-05 10:47:00,149.997,150.068,149.903,149.98,228
2025-01-05 10:48:00,150.013,150.082,149.985,150.021,307
2025-01-05 10:49:00,149.982,150.065,149.887,149.983,260
2025-01-05 10:50:00,150.105,150.189,150.038,150.068,73
2025-01-05 10:51:00,150.069,150.165,150.023,150.074,454
2025-01-05 10:52:00,150.094,150.187,149.981,150.079,66
2025-01-05 10:53:00,150.05,150.108,149.974,150.087,249
2025-01-05 10:54:00,150.122,150.158,150.007,150.062,372
2025-01-05 10:55:00,149.991,150.093,149.925,150.0,72
2025-01-05 10:56:00,149.912,149.977,149.867,149.881,386
2025-01-05 10:57:00,150.034,150.101,149.941,149.993,261
2025-01-05 10:58:00,150.012,150.114,149.946,150.025,208
2025-01-05 10:59:00,150.025,150.061,149.929,150.032,283
2025-01-05 11:00:00,150.109,150.124,150.034,150.105,230
2025-01-05 11:01:00,150.155,150.194,150.068,150.148,234
2025-01-05 11:02:00,150.046,150.118,150.032,150.057,467
2025-01-05 11:03:00,150.023,150.063,149.943,150.026,139
2025-01-05 11:04:00,150.078,150.127,150.039,150.076,365
2025-01-05 11:05:00,150.196,150.283,150.112,150.187,66
2025-01-05 11:06:00,150.163,150.189,150.147,150.164,323
2025-01-05 11:07:00,150.23,150.247,150.125,150.182,319
2025-01-05 11:08:00,150.18,150.207,150.14,150.175,405
2025-01-05 11:09:00,150.125,150.229,150.094,150.141,219
2025-01-05 11:10:00,150.169,150.206,150.092,150.167,115
2025-01-05 11:11:00,150.171,150.198,150.076,150.161,484
