timestamp,open,high,low,close,volume
2025-01-16 10:50:00,155.297,155.4,155.114,155.217,180
2025-01-16 10:55:00,155.193,155.347,155.047,155.129,262
2025-01-16 11:00:00,155.041,155.152,154.895,155.078,93
2025-01-16 11:05:00,155.081,155.124,154.883,155.001,407
2025-01-16 11:10:00,154.925,154.998,154.868,154.933,210
2025-01-16 11:15:00,154.986,155.04,154.832,154.948,148
2025-01-16 11:20:00,155.0,155.089,154.843,155.029,388
2025-01-16 11:25:00,154.895,155.023,154.791,154.873,119
2025-01-16 11:30:00,154.864,154.92,154.697,154.83,272
2025-01-16 11:35:00,154.795,154.816,154.692,154.781,231
2025-01-16 11:40:00,154.806,154.923,154.705,154.869,232
2025-01-16 11:45:00,154.959,155.088,154.819,154.94,209
2025-01-16 11:50:00,155.004,155.121,154.905,154.94,470
2025-01-16 11:55:00,154.953,155.106,154.832,154.946,347
2025-01-16 12:00:00,154.878,154.963,154.867,154.919,479
2025-01-16 12:05:00,154.761,154.835,154.63,154.788,137
2025-01-16 12:10:00,154.871,154.947,154.764,154.853,379
2025-01-16 12:15:00,155.042,155.171,154.954,155.003,281
2025-01-16 12:20:00,155.002,155.119,154.926,155.094,293
2025-01-16 12:25:00,155.15,155.317,155.078,155.17,130
2025-01-16 12:30:00,155.081,155.213,155.061,155.099,446
2025-01-16 12:35:00,155.001,155.097,154.855,155.048,347
2025-01-16 12:40:00,155.026,155.047,154.954,155.001,450
2025-01-16 12:45:00,155.078,155.234,154.964,155.09,194
2025-01-16 12:50:00,155.104,155.19,154.971,155.113,69
2025-01-16 12:55:00,155.143,155.163,154.911,155.045,159
2025-01-16 13:00:00,155.14,155.183,154.946,155.105,183
2025-01-16 13:05:00,155.082,155.138,154.925,155.118,88
2025-01-16 13:10:00,155.014,155.206,154.854,155.067,227
2025-01-16 13:15:00,155.03,155.051,154.882,155.01,323
2025-01-16 13:20:00,154.832,155.069,154.734,154.923,434
2025-01-16 13:25:00,154.904,154.959,154.732,154.8,402
2025-01-16 13:30:00,154.766,154.905,154.601,154.688,88
2025-01-16 13:35:00,154.746,154.889,154.66,154.746,407
2025-01-16 13:40:00,154.743,154.846,154.608,154.746,167
2025-01-16 13:45:00,154.854,154.925,154.808,154.82,151
2025-01-16 13:50:00,154.992,155.057,154.817,154.95,456
2025-01-16 13:55:00,154.96,155.174,154.931,155.016,352
2025-01-16 14:00:00,154.915,154.98,154.774,154.936,169
2025-01-16 14:05:00,154.949,155.054,154.734,154.893,388
2025-01-16 14:10:00,154.972,154.995,154.834,154.949,465
2025-01-16 14:15:00,154.93,155.116,154.812,154.97,297
2025-01-16 14:20:00,154.964,155.088,154.927,154.965,456
2025-01-16 14:25:00,154.892,154.972,154.807,154.898,250
2025-01-16 14:30:00,154.862,154.883,154.814,154.848,152
2025-01-16 14:35:00,154.755,154.873,154.611,154.719,380
2025-01-16 14:40:00,154.658,154.829,154.512,154.686,190
2025-01-16 14:45:00,154.68,154.831,154.549,154.621,151
2025-01-16 14:50:00,154.447,154.594,154.32,154.514,413
2025-01-16 14:55:00,154.383,154.469,154.368,154.441,346
2025-01-16 15:00:00,154.412,154.55,154.322,154.406,394
2025-01-16 15:05:00,154.465,154.527,154.386,154.467,439
2025-01-16 15:10:00,154.534,154.613,154.405,154.429,296
2025-01-16 15:15:00,154.359,154.523,154.31,154.404,138
2025-01-16 15:20:00,154.399,154.515,154.303,154.398,167
2025-01-16 15:25:00,154.317,154.449,154.19,154.268,159
2025-01-16 15:30:00,154.277,154.41,154.167,154.284,403
2025-01-16 15:35:00,154.275,154.352,154.195,154.274,346
2025-01-16 15:40:00,154.324,154.437,154.313,154.358,486
2025-01-16 15:45:00,154.256,154.383,154.237,154.319,268
2025-01-16 15:50:00,154.286,154.384,154.186,154.267,388
2025-01-16 15:55:00,154.225,154.326,154.213,154.229,415
2025-01-16 16:00:00,154.303,154.343,154.246,154.277,246
2025-01-16 16:05:00,154.443,154.487,154.317,154.405,459
2025-01-16 16:10:00,154.323,154.38,154.289,154.355,272
2025-01-16 16:15:00,154.183,154.339,154.168,154.178,169
2025-01-16 16:20:00,154.022,154.192,153.909,154.073,434
2025-01-16 16:25:00,154.232,154.264,154.048,154.152,183
2025-01-16 16:30:00,154.006,154.095,153.876,154.041,379
2025-01-16 16:35:00,153.998,154.037,153.952,154.025,174
2025-01-16 16:40:00,154.052,154.106,154.021,154.038,100
2025-01-16 16:45:00,154.077,154.246,153.965,154.101,203
2025-01-16 16:50:00,154.222,154.314,154.102,154.186,284
2025-01-16 16:55:00,154.12,154.268,153.961,154.124,70
2025-01-16 17:00:00,154.079,154.11,154.021,154.078,386
2025-01-16 17:05:00,154.1,154.144,153.978,154.134,63
2025-01-16 17:10:00,154.054,154.124,153.997,154.088,491
2025-01-16 17:15:00,154.049,154.192,153.885,154.014,284
2025-01-16 17:20:00,154.037,154.081,153.941,153.956,354
2025-01-16 17:25:00,153.881,153.903,153.769,153.886,316
2025-01-16 17:30:00,153.818,153.885,153.786,153.855,315
2025-01-16 17:35:00,153.89,153.942,153.832,153.888,142
2025-01-16 17:40:00,153.661,153.856,153.537,153.708,53
2025-01-16 17:45:00,153.561,153.61,153.482,153.581,80
2025-01-16 17:50:00,153.589,153.769,153.45,153.621,193
2025-01-16 17:55:00,153.761,153.887,153.65,153.748,70
2025-01-16 18:00:00,153.741,153.786,153.592,153.727,145
2025-01-16 18:05:00,153.789,153.848,153.654,153.746,108
2025-01-16 18:10:00,153.718,153.907,153.63,153.765,336
2025-01-16 18:15:00,153.754,153.861,153.59,153.705,103
2025-01-16 18:20:00,153.58,153.623,153.506,153.578,225
2025-01-16 18:25:00,153.556,153.717,153.539,153.566,103
2025-01-16 18:30:00,153.376,153.533,153.304,153.383,254
2025-01-16 18:35:00,153.313,153.478,153.286,153.336,202
2025-01-16 18:40:00,153.302,153.429,153.22,153.318,358
2025-01-16 18:45:00,153.485,153.519,153.343,153.463,209
2025-01-16 18:50:00,153.456,153.579,153.379,153.498,438
2025-01-16 18:55:00,153.408,153.49,153.293,153.387,403
2025-01-16 19:00:00,153.306,153.391,153.264,153.324,282
2025-01-16 19:05:00,153.353,153.384,153.301,153.325,89
2025-01-16 19:10:00,153.341,153.486,153.255,153.345,197
2025-01-16 19:15:00,153.516,153.605,153.5,153.528,202
2025-01-16 19:20:00,153.525,153.677,153.381,153.489,205
2025-01-16 19:25:00,153.623,153.696,153.505,153.627,484
2025-01-16 19:30:00,153.698,153.827,153.634,153.755,104
2025-01-16 19:35:00,153.732,153.81,153.566,153.708,74
2025-01-16 19:40:00,153.7,153.723,153.605,153.665,493
2025-01-16 19:45:00,153.69,153.735,153.549,153.684,187
2025-01-16 19:50:00,153.646,153.818,153.629,153.679,467
2025-01-16 19:55:00,153.609,153.724,153.487,153.62,490
2025-01-16 20:00:00,153.616,153.722,153.528,153.548,128
2025-01-16 20:05:00,153.384,153.474,153.36,153.393,232
2025-01-16 20:10:00,153.371,153.534,153.335,153.39,142
2025-01-16 20:15:00,153.522,153.645,153.476,153.513,467
2025-01-16 20:20:00,153.471,153.653,153.332,153.501,263
2025-01-16 20:25:00,153.53,153.603,153.473,153.517,182
2025-01-16 20:30:00,153.529,153.625,153.477,153.574,263
2025-01-16 20:35:00,153.571,153.679,153.532,153.642,164
2025-01-16 20:40:00,153.696,153.711,153.542,153.681,437
2025-01-16 20:45:00,153.613,153.754,153.576,153.614,497
2025-01-16 20:50:00,153.731,153.783,153.67,153.709,466
2025-01-16 20:55:00,153.765,153.888,153.581,153.729,220
2025-01-16 21:00:00,153.775,153.835,153.582,153.712,219
2025-01-16 21:05:00,153.76,153.816,153.672,153.728,57
2025-01-16 21:10:00,153.731,153.847,153.669,153.779,249
2025-01-16 21:15:00,153.89,154.016,153.861,153.905,363
2025-01-16 21:20:00,154.058,154.189,153.918,153.999,430
2025-01-16 21:25:00,154.103,154.206,154.082,154.103,415
2025-01-16 21:30:00,154.031,154.172,153.953,154.027,395
2025-01-16 21:35:00,154.093,154.153,153.927,154.019,240
2025-01-16 21:40:00,154.145,154.271,154.001,154.119,319
2025-01-16 21:45:00,154.067,154.22,154.008,154.077,281
2025-01-16 21:50:00,154.05,154.124,153.948,154.015,373
2025-01-16 21:55:00,153.973,154.179,153.929,154.028,377
2025-01-16 22:00:00,154.09,154.13,154.006,154.064,497
2025-01-16 22:05:00,154.032,154.188,153.847,153.992,424
2025-01-16 22:10:00,154.111,154.188,153.984,154.056,165
2025-01-16 22:15:00,153.985,154.141,153.819,153.94,356
2025-01-16 22:20:00,153.897,154.009,153.724,153.87,69
2025-01-16 22:25:00,153.814,153.918,153.69,153.809,196
2025-01-16 22:30:00,153.796,153.96,153.667,153.802,303
2025-01-16 22:35:00,153.857,153.89,153.817,153.848,244
2025-01-16 22:40:00,153.824,153.967,153.715,153.874,262
2025-01-16 22:45:00,153.969,153.982,153.87,153.937,154
2025-01-16 22:50:00,154.017,154.163,153.905,154.023,112
2025-01-16 22:55:00,154.108,154.258,153.906,154.055,157
2025-01-16 23:00:00,154.097,154.256,154.024,154.087,330
2025-01-16 23:05:00,154.119,154.27,154.003,154.161,133
2025-01-16 23:10:00,154.125,154.249,154.025,154.108,75
2025-01-16 23:15:00,154.09,154.173,153.977,154.077,478
2025-01-16 23:20:00,153.993,154.084,153.805,153.963,122
2025-01-16 23:25:00,154.144,154.171,154.055,154.109,206
2025-01-16 23:30:00,153.961,154.116,153.844,154.012,157
2025-01-16 23:35:00,154.094,154.244,153.916,153.998,416
2025-01-16 23:40:00,154.007,154.158,153.843,153.963,444
2025-01-16 23:45:00,153.901,153.963,153.858,153.885,256
2025-01-16 23:50:00,153.812,153.934,153.779,153.834,245
2025-01-16 23:55:00,153.688,153.765,153.671,153.705,72
2025-01-17 00:00:00,153.76,153.848,153.624,153.78,385
2025-01-17 00:05:00,153.892,154.006,153.7,153.834,348
2025-01-17 00:10:00,153.844,153.997,153.805,153.834,81
2025-01-17 00:15:00,153.91,154.069,153.88,153.928,233
2025-01-17 00:20:00,153.902,153.983,153.739,153.882,54
2025-01-17 00:25:00,153.844,153.961,153.686,153.893,309
2025-01-17 00:30:00,153.904,154.022,153.877,153.909,94
2025-01-17 00:35:00,153.821,153.984,153.724,153.844,420
2025-01-17 00:40:00,153.76,153.85,153.686,153.8,300
2025-01-17 00:45:00,153.652,153.768,153.623,153.665,489
2025-01-17 00:50:00,153.44,153.615,153.326,153.487,135
2025-01-17 00:55:00,153.599,153.638,153.5,153.535,250
2025-01-17 01:00:00,153.563,153.665,153.403,153.554,353
2025-01-17 01:05:00,153.585,153.758,153.566,153.621,169
2025-01-17 01:10:00,153.633,153.651,153.481,153.627,180
2025-01-17 01:15:00,153.618,153.758,153.6,153.665,85
2025-01-17 01:20:00,153.667,153.771,153.563,153.603,490
2025-01-17 01:25:00,153.733,153.866,153.585,153.751,362
2025-01-17 01:30:00,153.815,153.877,153.674,153.793,485
2025-01-17 01:35:00,153.931,154.019,153.888,153.931,322
2025-01-17 01:40:00,153.781,153.856,153.709,153.781,105
2025-01-17 01:45:00,153.891,153.947,153.8,153.878,474
2025-01-17 01:50:00,153.798,153.848,153.778,153.801,54
2025-01-17 01:55:00,153.719,153.819,153.583,153.747,283
2025-01-17 02:00:00,153.713,153.731,153.61,153.702,64
2025-01-17 02:05:00,153.575,153.72,153.431,153.581,219
2025-01-17 02:10:00,153.661,153.8,153.559,153.657,112
2025-01-17 02:15:00,153.717,153.862,153.632,153.689,235
2025-01-17 02:20:00,153.59,153.694,153.525,153.596,353
2025-01-17 02:25:00,153.659,153.674,153.516,153.615,402
2025-01-17 02:30:00,153.748,153.767,153.647,153.697,445
2025-01-17 02:35:00,153.76,153.837,153.596,153.751,162
2025-01-17 02:40:00,153.867,154.011,153.819,153.902,315
2025-01-17 02:45:00,153.904,154.108,153.825,153.954,367
2025-01-17 02:50:00,153.918,154.044,153.805,153.887,446
2025-01-17 02:55:00,153.977,154.125,153.78,153.908,380
2025-01-17 03:00:00,153.864,154.005,153.779,153.89,438
2025-01-17 03:05:00,153.669,153.733,153.606,153.708,168
2025-01-17 03:10:00,153.773,153.824,153.659,153.8,151
2025-01-17 03:15:00,153.956,154.095,153.821,153.979,419
2025-01-17 03:20:00,154.0,154.137,153.949,153.962,177
2025-01-17 03:25:00,154.007,154.142,153.895,153.969,266
2025-01-17 03:30:00,154.065,154.098,153.953,154.042,219
2025-01-17 03:35:00,154.14,154.175,154.075,154.104,426
2025-01-17 03:40:00,154.122,154.343,154.111,154.187,429
2025-01-17 03:45:00,154.149,154.209,154.069,154.155,53
2025-01-17 03:50:00,154.037,154.071,153.923,154.045,373
2025-01-17 03:55:00,154.015,154.226,153.895,154.076,495
2025-01-17 04:00:00,154.017,154.097,153.87,153.965,80
2025-01-17 04:05:00,153.813,153.926,153.793,153.826,412
2025-01-17 04:10:00,153.722,153.889,153.701,153.768,308
2025-01-17 04:15:00,153.848,153.956,153.738,153.804,332
2025-01-17 04:20:00,153.705,153.767,153.606,153.699,270
2025-01-17 04:25:00,153.695,153.802,153.613,153.7,114
2025-01-17 04:30:00,153.732,153.846,153.666,153.691,295
2025-01-17 04:35:00,153.56,153.625,153.483,153.537,96
2025-01-17 04:40:00,153.529,153.652,153.505,153.55,364
2025-01-17 04:45:00,153.403,153.504,153.265,153.442,101
2025-01-17 04:50:00,153.55,153.563,153.396,153.454,226
2025-01-17 04:55:00,153.559,153.609,153.505,153.537,431
2025-01-17 05:00:00,153.542,153.643,153.436,153.533,108
2025-01-17 05:05:00,153.445,153.611,153.339,153.463,362
2025-01-17 05:10:00,153.245,153.392,153.094,153.252,428
2025-01-17 05:15:00,153.284,153.394,153.208,153.33,141
2025-01-17 05:20:00,153.261,153.359,153.131,153.27,111
2025-01-17 05:25:00,153.287,153.448,153.154,153.291,68
2025-01-17 05:30:00,153.369,153.385,153.253,153.349,104
2025-01-17 05:35:00,153.384,153.525,153.278,153.433,99
2025-01-17 05:40:00,153.428,153.522,153.382,153.436,192
2025-01-17 05:45:00,153.417,153.516,153.372,153.412,54
2025-01-17 05:50:00,153.282,153.311,153.169,153.267,103
2025-01-17 05:55:00,153.195,153.266,153.041,153.168,480
2025-01-17 06:00:00,152.988,153.151,152.838,153.006,414
2025-01-17 06:05:00,152.967,153.054,152.828,152.95,497
2025-01-17 06:10:00,152.854,152.926,152.758,152.873,55
2025-01-17 06:15:00,152.913,152.925,152.784,152.909,456
2025-01-17 06:20:00,152.941,153.042,152.851,152.974,189
2025-01-17 06:25:00,152.989,153.059,152.919,152.937,426
2025-01-17 06:30:00,152.828,152.86,152.719,152.844,450
2025-01-17 06:35:00,152.872,152.953,152.821,152.855,365
2025-01-17 06:40:00,152.803,152.87,152.765,152.811,151
2025-01-17 06:45:00,152.756,152.941,152.688,152.844,298
2025-01-17 06:50:00,152.9,153.077,152.828,152.957,471
2025-01-17 06:55:00,153.164,153.288,153.022,153.14,74
2025-01-17 07:00:00,153.104,153.182,152.914,153.021,150
2025-01-17 07:05:00,152.868,152.957,152.729,152.878,400
2025-01-17 07:10:00,152.799,152.891,152.682,152.831,274
2025-01-17 07:15:00,152.908,153.002,152.755,152.851,351
2025-01-17 07:20:00,152.812,152.862,152.674,152.795,79
2025-01-17 07:25:00,152.855,152.98,152.832,152.9,118
2025-01-17 07:30:00,152.903,153.061,152.837,152.877,159
2025-01-17 07:35:00,152.83,152.842,152.684,152.828,481
2025-01-17 07:40:00,152.962,153.011,152.849,152.919,384
2025-01-17 07:45:00,152.833,152.979,152.687,152.867,494
2025-01-17 07:50:00,152.905,153.093,152.818,152.961,176
2025-01-17 07:55:00,152.731,152.876,152.64,152.76,323
2025-01-17 08:00:00,152.837,152.988,152.823,152.854,405
2025-01-17 08:05:00,152.747,152.841,152.627,152.791,371
2025-01-17 08:10:00,152.983,153.111,152.817,152.898,248
2025-01-17 08:15:00,152.947,153.002,152.794,152.946,466
2025-01-17 08:20:00,152.916,153.054,152.865,152.899,182
2025-01-17 08:25:00,152.709,152.796,152.6,152.716,54
2025-01-17 08:30:00,152.632,152.741,152.597,152.7,78
2025-01-17 08:35:00,152.733,152.793,152.587,152.749,281
2025-01-17 08:40:00,152.56,152.691,152.438,152.562,275
2025-01-17 08:45:00,152.495,152.562,152.408,152.514,439
2025-01-17 08:50:00,152.521,152.592,152.437,152.549,278
2025-01-17 08:55:00,152.748,152.861,152.553,152.668,273
2025-01-17 09:00:00,152.765,152.863,152.664,152.741,382
2025-01-17 09:05:00,152.652,152.85,152.508,152.694,81
2025-01-17 09:10:00,152.809,152.844,152.646,152.731,471
2025-01-17 09:15:00,152.78,152.846,152.719,152.829,489
2025-01-17 09:20:00,152.989,153.142,152.895,152.949,251
2025-01-17 09:25:00,153.126,153.148,152.971,153.02,225
2025-01-17 09:30:00,153.091,153.25,153.007,153.047,81
2025-01-17 09:35:00,153.064,153.197,152.893,153.036,212
2025-01-17 09:40:00,153.057,153.233,152.922,153.124,184
2025-01-17 09:45:00,153.06,153.176,152.891,153.016,138
2025-01-17 09:50:00,153.05,153.093,152.865,152.999,358
2025-01-17 09:55:00,153.08,153.189,152.956,153.085,197
2025-01-17 10:00:00,153.138,153.276,152.99,153.171,338
2025-01-17 10:05:00,153.325,153.369,153.174,153.245,253
2025-01-17 10:10:00,153.181,153.343,153.072,153.207,340
2025-01-17 10:15:00,153.256,153.31,153.119,153.255,298
2025-01-17 10:20:00,153.268,153.302,153.139,153.286,131
2025-01-17 10:25:00,153.349,153.505,153.216,153.331,457
2025-01-17 10:30:00,153.36,153.518,153.27,153.36,158
2025-01-17 10:35:00,153.29,153.395,153.171,153.295,215
2025-01-17 10:40:00,153.322,153.445,153.252,153.353,442
2025-01-17 10:45:00,153.146,153.209,153.019,153.171,280
2025-01-17 10:50:00,153.098,153.159,153.049,153.129,359
2025-01-17 10:55:00,153.229,153.372,153.005,153.152,192
2025-01-17 11:00:00,153.379,153.473,153.257,153.353,358
2025-01-17 11:05:00,153.473,153.502,153.286,153.413,344
2025-01-17 11:10:00,153.4,153.464,153.346,153.43,390
2025-01-17 11:15:00,153.328,153.438,153.31,153.37,274
2025-01-17 11:20:00,153.321,153.463,153.252,153.404,379
2025-01-17 11:25:00,153.388,153.441,153.309,153.382,354
2025-01-17 11:30:00,153.378,153.474,153.354,153.422,72
2025-01-17 11:35:00,153.263,153.499,153.173,153.366,160
2025-01-17 11:40:00,153.321,153.452,153.179,153.297,302
2025-01-17 11:45:00,153.284,153.431,153.119,153.25,203
2025-01-17 11:50:00,153.266,153.396,153.144,153.253,282
2025-01-17 11:55:00,153.275,153.416,153.223,153.331,266
2025-01-17 12:00:00,153.395,153.579,153.276,153.433,105
2025-01-17 12:05:00,153.454,153.502,153.389,153.476,493
2025-01-17 12:10:00,153.487,153.511,153.436,153.478,101
2025-01-17 12:15:00,153.172,153.334,153.135,153.263,92
2025-01-17 12:20:00,153.13,153.207,152.983,153.101,137
2025-01-17 12:25:00,153.17,153.329,153.1,153.16,327
2025-01-17 12:30:00,153.186,153.278,153.021,153.178,176
2025-01-17 12:35:00,153.11,153.204,153.051,153.118,430
2025-01-17 12:40:00,153.061,153.212,153.015,153.027,390
2025-01-17 12:45:00,152.966,153.069,152.827,152.968,234
2025-01-17 12:50:00,153.061,153.099,153.013,153.035,294
2025-01-17 12:55:00,152.823,152.88,152.72,152.844,220
2025-01-17 13:00:00,152.679,152.825,152.62,152.757,499
2025-01-17 13:05:00,152.589,152.79,152.443,152.655,327
2025-01-17 13:10:00,152.754,152.924,152.692,152.787,482
2025-01-17 13:15:00,152.693,152.897,152.603,152.755,330
2025-01-17 13:20:00,152.83,152.932,152.741,152.855,244
2025-01-17 13:25:00,152.827,153.026,152.678,152.899,329
2025-01-17 13:30:00,152.748,152.924,152.65,152.777,153
2025-01-17 13:35:00,152.719,152.87,152.535,152.678,71
2025-01-17 13:40:00,152.694,152.774,152.576,152.703,71
2025-01-17 13:45:00,152.699,152.859,152.604,152.636,219
2025-01-17 13:50:00,152.629,152.723,152.576,152.596,164
2025-01-17 13:55:00,152.731,152.764,152.633,152.676,370
2025-01-17 14:00:00,152.602,152.802,152.473,152.646,284
2025-01-17 14:05:00,152.702,152.75,152.532,152.666,305
2025-01-17 14:10:00,152.801,152.815,152.643,152.754,448
2025-01-17 14:15:00,152.872,152.936,152.75,152.817,370
2025-01-17 14:20:00,152.734,152.906,152.653,152.78,406
2025-01-17 14:25:00,152.823,152.904,152.698,152.87,81
2025-01-17 14:30:00,152.734,152.814,152.642,152.769,446
2025-01-17 14:35:00,152.899,152.926,152.833,152.899,59
2025-01-17 14:40:00,152.825,152.893,152.683,152.835,128
2025-01-17 14:45:00,152.844,152.938,152.721,152.88,96
2025-01-17 14:50:00,152.938,153.044,152.8,152.917,389
2025-01-17 14:55:00,152.87,153.042,152.749,152.924,434
2025-01-17 15:00:00,152.702,152.737,152.598,152.689,190
2025-01-17 15:05:00,152.714,152.813,152.637,152.719,342
2025-01-17 15:10:00,152.656,152.724,152.575,152.662,297
2025-01-17 15:15:00,152.618,152.672,152.577,152.594,381
2025-01-17 15:20:00,152.43,152.52,152.354,152.48,197
2025-01-17 15:25:00,152.569,152.641,152.445,152.591,285
2025-01-17 15:30:00,152.544,152.56,152.464,152.51,418
2025-01-17 15:35:00,152.467,152.538,152.444,152.493,279
2025-01-17 15:40:00,152.635,152.729,152.559,152.586,55
2025-01-17 15:45:00,152.56,152.58,152.405,152.547,235
2025-01-17 15:50:00,152.525,152.698,152.406,152.55,138
2025-01-17 15:55:00,152.579,152.735,152.528,152.568,218
2025-01-17 16:00:00,152.55,152.674,152.46,152.599,447
2025-01-17 16:05:00,152.584,152.757,152.514,152.616,246
2025-01-17 16:10:00,152.435,152.568,152.394,152.42,281
2025-01-17 16:15:00,152.509,152.604,152.476,152.497,353
2025-01-17 16:20:00,152.33,152.449,152.249,152.395,267
2025-01-17 16:25:00,152.412,152.485,152.27,152.412,104
2025-01-17 16:30:00,152.451,152.505,152.295,152.433,477
2025-01-17 16:35:00,152.529,152.564,152.465,152.485,345
2025-01-17 16:40:00,152.62,152.69,152.58,152.598,460
2025-01-17 16:45:00,152.686,152.722,152.54,152.656,372
2025-01-17 16:50:00,152.583,152.699,152.454,152.637,67
2025-01-17 16:55:00,152.692,152.736,152.557,152.68,192
2025-01-17 17:00:00,152.703,152.72,152.631,152.695,354
2025-01-17 17:05:00,152.856,152.9,152.729,152.801,464
2025-01-17 17:10:00,152.887,153.03,152.756,152.883,99
2025-01-17 17:15:00,152.825,152.88,152.692,152.828,461
2025-01-17 17:20:00,152.708,152.788,152.676,152.727,453
2025-01-17 17:25:00,152.617,152.734,152.488,152.574,427
2025-01-17 17:30:00,152.455,152.532,152.392,152.436,242
2025-01-17 17:35:00,152.436,152.481,152.37,152.41,121
2025-01-17 17:40:00,152.4,152.503,152.302,152.457,171
2025-01-17 17:45:00,152.357,152.398,152.321,152.358,120
2025-01-17 17:50:00,152.285,152.417,152.165,152.279,236
2025-01-17 17:55:00,152.364,152.508,152.283,152.32,435
2025-01-17 18:00:00,152.336,152.373,152.221,152.313,196
2025-01-17 18:05:00,152.379,152.455,152.278,152.395,389
2025-01-17 18:10:00,152.415,152.439,152.343,152.386,441
2025-01-17 18:15:00,152.43,152.619,152.382,152.502,64
2025-01-17 18:20:00,152.439,152.631,152.284,152.522,312
2025-01-17 18:25:00,152.6,152.748,152.457,152.569,249
2025-01-17 18:30:00,152.587,152.65,152.421,152.579,333
2025-01-17 18:35:00,152.456,152.599,152.309,152.466,424
2025-01-17 18:40:00,152.426,152.514,152.323,152.437,379
2025-01-17 18:45:00,152.436,152.497,152.278,152.35,79
2025-01-17 18:50:00,152.139,152.219,152.073,152.19,409
2025-01-17 18:55:00,152.098,152.201,152.013,152.117,287
2025-01-17 19:00:00,152.192,152.263,152.071,152.191,456
2025-01-17 19:05:00,152.322,152.437,152.262,152.275,282
2025-01-17 19:10:00,152.277,152.365,152.116,152.246,428
2025-01-17 19:15:00,152.223,152.262,152.127,152.235,413
2025-01-17 19:20:00,152.362,152.408,152.255,152.36,334
2025-01-17 19:25:00,152.41,152.495,152.316,152.367,415
2025-01-17 19:30:00,152.228,152.374,152.096,152.235,399
2025-01-17 19:35:00,152.157,152.364,152.058,152.213,97
2025-01-17 19:40:00,152.119,152.15,152.019,152.138,224
2025-01-17 19:45:00,152.092,152.242,152.025,152.103,442
2025-01-17 19:50:00,152.107,152.242,151.962,152.081,131
2025-01-17 19:55:00,152.018,152.174,151.991,152.066,278
2025-01-17 20:00:00,152.14,152.198,152.076,152.094,377
2025-01-17 20:05:00,152.178,152.302,152.014,152.165,373
2025-01-17 20:10:00,152.207,152.372,152.192,152.233,265
2025-01-17 20:15:00,152.277,152.389,152.136,152.253,118
2025-01-17 20:20:00,152.29,152.372,152.151,152.216,445
2025-01-17 20:25:00,152.137,152.294,152.004,152.119,486
2025-01-17 20:30:00,152.057,152.2,151.981,152.009,350
2025-01-17 20:35:00,151.967,152.148,151.87,152.031,114
2025-01-17 20:40:00,151.98,152.189,151.876,152.033,402
2025-01-17 20:45:00,151.95,152.03,151.886,151.95,149
2025-01-17 20:50:00,152.001,152.065,151.975,152.0,112
2025-01-17 20:55:00,152.027,152.141,151.979,151.992,97
2025-01-17 21:00:00,151.896,151.92,151.855,151.902,195
2025-01-17 21:05:00,151.919,151.946,151.843,151.864,230
2025-01-17 21:10:00,152.052,152.169,151.941,152.003,297
2025-01-17 21:15:00,152.017,152.214,151.96,152.075,407
2025-01-17 21:20:00,152.056,152.19,151.902,152.056,220
2025-01-17 21:25:00,152.194,152.282,152.003,152.085,281
2025-01-17 21:30:00,152.065,152.152,151.995,152.089,219
2025-01-17 21:35:00,152.142,152.225,152.076,152.119,98
2025-01-17 21:40:00,152.144,152.178,151.957,152.092,193
2025-01-17 21:45:00,152.211,152.231,152.119,152.186,179
2025-01-17 21:50:00,152.221,152.275,152.207,152.244,152
2025-01-17 21:55:00,152.168,152.289,152.157,152.175,235
2025-01-17 22:00:00,152.128,152.155,152.098,152.111,431
2025-01-17 22:05:00,152.092,152.223,152.076,152.111,356
2025-01-17 22:10:00,152.368,152.528,152.241,152.312,407
2025-01-17 22:15:00,152.312,152.444,152.262,152.305,120
2025-01-17 22:20:00,152.324,152.456,152.184,152.28,252
2025-01-17 22:25:00,152.195,152.284,152.153,152.208,437
2025-01-17 22:30:00,152.523,152.591,152.369,152.424,401
2025-01-17 22:35:00,152.368,152.379,152.224,152.363,55
2025-01-17 22:40:00,152.479,152.543,152.37,152.471,78
2025-01-17 22:45:00,152.448,152.558,152.385,152.444,301
2025-01-17 22:50:00,152.333,152.482,152.284,152.413,357
2025-01-17 22:55:00,152.34,152.393,152.298,152.33,252
2025-01-17 23:00:00,152.291,152.499,152.199,152.374,242
2025-01-17 23:05:00,152.429,152.515,152.341,152.422,83
2025-01-17 23:10:00,152.6,152.681,152.486,152.554,204
2025-01-17 23:15:00,152.549,152.65,152.414,152.487,117
2025-01-17 23:20:00,152.45,152.557,152.332,152.459,97
2025-01-17 23:25:00,152.388,152.574,152.306,152.424,474
2025-01-17 23:30:00,152.49,152.528,152.446,152.476,423
2025-01-17 23:35:00,152.418,152.52,152.32,152.422,142
2025-01-17 23:40:00,152.441,152.61,152.381,152.457,258
2025-01-17 23:45:00,152.49,152.646,152.459,152.535,459
2025-01-17 23:50:00,152.644,152.783,152.588,152.612,367
2025-01-17 23:55:00,152.542,152.653,152.515,152.556,246
2025-01-18 00:00:00,152.612,152.704,152.569,152.604,185
2025-01-18 00:05:00,152.48,152.492,152.32,152.47,280
2025-01-18 00:10:00,152.384,152.498,152.281,152.371,474
2025-01-18 00:15:00,152.104,152.257,151.968,152.121,215
2025-01-18 00:20:00,152.109,152.203,151.961,152.1,128
