timestamp,open,high,low,close,volume
2025-01-16 21:40:00,171.097,171.307,170.921,171.145,464
2025-01-16 21:45:00,171.008,171.142,170.94,171.022,498
2025-01-16 21:50:00,171.057,171.239,170.867,171.045,388
2025-01-16 21:55:00,171.0,171.043,170.912,170.977,75
2025-01-16 22:00:00,170.941,171.027,170.769,170.953,113
2025-01-16 22:05:00,171.042,171.231,171.01,171.033,198
2025-01-16 22:10:00,171.124,171.255,170.973,171.139,242
2025-01-16 22:15:00,171.255,171.405,171.076,171.285,203
2025-01-16 22:20:00,171.341,171.369,171.134,171.262,183
2025-01-16 22:25:00,171.265,171.451,171.194,171.288,173
2025-01-16 22:30:00,171.351,171.504,171.197,171.304,371
2025-01-16 22:35:00,171.456,171.491,171.313,171.393,428
2025-01-16 22:40:00,171.332,171.444,171.267,171.392,105
2025-01-16 22:45:00,171.338,171.411,171.178,171.341,387
2025-01-16 22:50:00,171.177,171.431,171.063,171.246,109
2025-01-16 22:55:00,171.063,171.433,170.91,171.243,230
2025-01-16 23:00:00,171.367,171.432,171.326,171.356,156
2025-01-16 23:05:00,171.324,171.396,171.069,171.232,163
2025-01-16 23:10:00,171.2,171.214,171.083,171.16,366
2025-01-16 23:15:00,171.079,171.165,170.944,171.046,149
2025-01-16 23:20:00,171.148,171.235,171.007,171.126,124
2025-01-16 23:25:00,171.204,171.374,171.108,171.225,174
2025-01-16 23:30:00,171.179,171.351,171.035,171.239,405
2025-01-16 23:35:00,171.036,171.163,170.841,171.018,337
2025-01-16 23:40:00,171.081,171.147,170.801,170.984,188
2025-01-16 23:45:00,171.03,171.167,170.943,170.986,202
2025-01-16 23:50:00,171.013,171.088,170.905,170.98,463
2025-01-16 23:55:00,171.081,171.2,170.938,171.065,457
2025-01-17 00:00:00,171.225,171.294,171.006,171.13,303
2025-01-17 00:05:00,171.059,171.252,170.941,171.126,490
2025-01-17 00:10:00,170.881,171.165,170.747,170.984,95
2025-01-17 00:15:00,170.967,171.035,170.799,170.965,236
2025-01-17 00:20:00,171.029,171.11,171.002,171.031,91
2025-01-17 00:25:00,170.724,170.811,170.666,170.778,488
2025-01-17 00:30:00,170.868,170.964,170.673,170.85,213
2025-01-17 00:35:00,170.844,171.031,170.721,170.864,89
2025-01-17 00:40:00,170.88,171.03,170.742,170.913,58
2025-01-17 00:45:00,170.931,170.952,170.726,170.916,121
2025-01-17 00:50:00,170.872,170.895,170.725,170.831,473
2025-01-17 00:55:00,170.907,170.987,170.829,170.922,110
2025-01-17 01:00:00,170.859,170.874,170.722,170.84,290
2025-01-17 01:05:00,170.893,171.115,170.794,170.936,59
2025-01-17 01:10:00,170.774,170.796,170.719,170.758,307
2025-01-17 01:15:00,170.677,170.763,170.514,170.707,198
2025-01-17 01:20:00,170.66,170.814,170.468,170.648,133
2025-01-17 01:25:00,170.603,170.75,170.52,170.627,445
2025-01-17 01:30:00,170.594,170.627,170.516,170.577,390
2025-01-17 01:35:00,170.682,170.695,170.51,170.648,428
2025-01-17 01:40:00,170.746,170.767,170.634,170.697,183
2025-01-17 01:45:00,170.664,170.91,170.638,170.727,481
2025-01-17 01:50:00,170.78,171.02,170.752,170.84,342
2025-01-17 01:55:00,170.624,170.803,170.55,170.608,282
2025-01-17 02:00:00,170.641,170.686,170.472,170.63,391
2025-01-17 02:05:00,170.608,170.787,170.436,170.647,338
2025-01-17 02:10:00,170.482,170.6,170.465,170.479,269
2025-01-17 02:15:00,170.469,170.592,170.348,170.475,496
2025-01-17 02:20:00,170.517,170.63,170.44,170.454,172
2025-01-17 02:25:00,170.436,170.569,170.38,170.442,270
2025-01-17 02:30:00,170.411,170.629,170.371,170.449,458
2025-01-17 02:35:00,170.23,170.489,170.149,170.36,128
2025-01-17 02:40:00,170.217,170.34,170.16,170.229,418
2025-01-17 02:45:00,170.102,170.186,169.902,170.139,218
2025-01-17 02:50:00,170.09,170.361,169.976,170.186,137
2025-01-17 02:55:00,170.338,170.471,170.16,170.338,366
2025-01-17 03:00:00,170.312,170.399,170.175,170.323,66
2025-01-17 03:05:00,170.288,170.386,170.106,170.368,127
2025-01-17 03:10:00,170.493,170.59,170.238,170.417,369
2025-01-17 03:15:00,170.494,170.604,170.234,170.428,131
2025-01-17 03:20:00,170.441,170.633,170.401,170.43,67
2025-01-17 03:25:00,170.622,170.644,170.494,170.566,257
2025-01-17 03:30:00,170.527,170.621,170.427,170.553,320
2025-01-17 03:35:00,170.567,170.58,170.307,170.469,90
2025-01-17 03:40:00,170.466,170.57,170.434,170.49,166
2025-01-17 03:45:00,170.582,170.712,170.445,170.572,119
2025-01-17 03:50:00,170.771,170.965,170.647,170.782,75
2025-01-17 03:55:00,170.771,170.795,170.545,170.737,74
2025-01-17 04:00:00,170.938,171.077,170.847,170.915,296
2025-01-17 04:05:00,170.73,170.881,170.628,170.718,259
2025-01-17 04:10:00,170.659,170.798,170.548,170.575,433
2025-01-17 04:15:00,170.424,170.667,170.327,170.516,267
2025-01-17 04:20:00,170.418,170.546,170.33,170.36,312
2025-01-17 04:25:00,170.35,170.477,170.279,170.386,201
2025-01-17 04:30:00,170.515,170.663,170.399,170.452,91
2025-01-17 04:35:00,170.41,170.596,170.386,170.451,307
2025-01-17 04:40:00,170.438,170.52,170.201,170.369,319
2025-01-17 04:45:00,170.442,170.622,170.338,170.442,89
2025-01-17 04:50:00,170.485,170.69,170.373,170.509,312
2025-01-17 04:55:00,170.633,170.708,170.481,170.583,434
2025-01-17 05:00:00,170.719,170.78,170.637,170.756,178
2025-01-17 05:05:00,170.894,170.905,170.673,170.798,116
2025-01-17 05:10:00,170.931,171.183,170.823,170.988,495
2025-01-17 05:15:00,170.914,170.988,170.747,170.835,400
2025-01-17 05:20:00,171.056,171.204,171.008,171.074,50
2025-01-17 05:25:00,171.033,171.098,170.968,171.051,379
2025-01-17 05:30:00,170.985,171.026,170.899,170.932,89
2025-01-17 05:35:00,170.953,171.092,170.826,170.914,415
2025-01-17 05:40:00,170.957,171.148,170.838,170.939,248
2025-01-17 05:45:00,170.857,170.907,170.672,170.815,197
2025-01-17 05:50:00,170.783,170.983,170.596,170.859,433
2025-01-17 05:55:00,170.972,171.112,170.79,170.917,52
2025-01-17 06:00:00,170.873,171.028,170.822,170.863,154
2025-01-17 06:05:00,171.028,171.128,170.851,170.904,429
2025-01-17 06:10:00,170.764,170.85,170.721,170.763,62
2025-01-17 06:15:00,170.568,170.632,170.55,170.565,120
2025-01-17 06:20:00,170.799,170.874,170.53,170.678,318
2025-01-17 06:25:00,170.743,170.877,170.472,170.66,110
2025-01-17 06:30:00,170.531,170.734,170.519,170.565,196
2025-01-17 06:35:00,170.724,170.861,170.666,170.756,278
2025-01-17 06:40:00,170.713,170.916,170.616,170.789,348
2025-01-17 06:45:00,170.849,170.997,170.631,170.813,171
2025-01-17 06:50:00,170.712,170.879,170.557,170.717,447
2025-01-17 06:55:00,170.721,170.896,170.655,170.732,336
2025-01-17 07:00:00,170.824,170.987,170.712,170.765,414
2025-01-17 07:05:00,170.817,170.941,170.691,170.743,326
2025-01-17 07:10:00,170.8,170.873,170.734,170.801,285
2025-01-17 07:15:00,170.835,170.895,170.667,170.843,365
2025-01-17 07:20:00,170.875,170.987,170.757,170.862,255
2025-01-17 07:25:00,170.779,170.849,170.732,170.781,241
2025-01-17 07:30:00,170.664,170.831,170.521,170.771,457
2025-01-17 07:35:00,170.594,170.705,170.455,170.637,220
2025-01-17 07:40:00,170.399,170.577,170.338,170.439,82
2025-01-17 07:45:00,170.462,170.514,170.303,170.461,440
2025-01-17 07:50:00,170.406,170.532,170.312,170.454,336
2025-01-17 07:55:00,170.682,170.903,170.482,170.719,399
2025-01-17 08:00:00,170.73,170.861,170.595,170.797,309
2025-01-17 08:05:00,171.002,171.112,170.828,170.955,139
2025-01-17 08:10:00,170.793,171.036,170.721,170.859,458
2025-01-17 08:15:00,170.74,170.867,170.573,170.731,323
2025-01-17 08:20:00,170.617,170.755,170.445,170.689,309
2025-01-17 08:25:00,170.799,170.972,170.572,170.734,318
2025-01-17 08:30:00,170.616,170.789,170.488,170.612,105
2025-01-17 08:35:00,170.637,170.727,170.58,170.702,157
2025-01-17 08:40:00,170.887,170.928,170.77,170.894,463
2025-01-17 08:45:00,170.895,170.912,170.765,170.839,141
2025-01-17 08:50:00,170.769,170.893,170.646,170.744,265
2025-01-17 08:55:00,170.641,170.836,170.537,170.608,81
2025-01-17 09:00:00,170.707,170.869,170.632,170.674,468
2025-01-17 09:05:00,170.582,170.765,170.503,170.664,383
2025-01-17 09:10:00,170.55,170.831,170.382,170.651,53
2025-01-17 09:15:00,170.617,170.793,170.492,170.603,182
2025-01-17 09:20:00,170.521,170.658,170.331,170.548,409
2025-01-17 09:25:00,170.536,170.692,170.382,170.53,393
2025-01-17 09:30:00,170.442,170.528,170.359,170.465,55
2025-01-17 09:35:00,170.643,170.819,170.398,170.516,253
2025-01-17 09:40:00,170.608,170.754,170.434,170.655,211
2025-01-17 09:45:00,170.687,170.769,170.661,170.754,421
2025-01-17 09:50:00,170.944,170.984,170.933,170.949,231
2025-01-17 09:55:00,171.118,171.228,170.958,171.133,287
2025-01-17 10:00:00,171.083,171.145,170.962,171.044,134
2025-01-17 10:05:00,171.022,171.145,170.676,170.865,172
2025-01-17 10:10:00,170.939,170.95,170.798,170.859,451
2025-01-17 10:15:00,170.882,170.977,170.709,170.92,176
2025-01-17 10:20:00,170.873,171.062,170.855,170.894,366
2025-01-17 10:25:00,171.1,171.133,170.989,171.122,213
2025-01-17 10:30:00,170.973,171.011,170.775,170.972,325
2025-01-17 10:35:00,170.864,170.906,170.776,170.863,168
2025-01-17 10:40:00,170.823,170.897,170.794,170.804,363
2025-01-17 10:45:00,170.753,170.848,170.711,170.825,465
2025-01-17 10:50:00,170.973,171.097,170.787,170.899,411
2025-01-17 10:55:00,170.911,170.985,170.802,170.879,269
2025-01-17 11:00:00,170.907,171.115,170.768,170.915,251
2025-01-17 11:05:00,170.94,170.955,170.772,170.87,240
2025-01-17 11:10:00,171.006,171.179,170.814,170.982,361
2025-01-17 11:15:00,171.024,171.209,170.865,171.027,199
2025-01-17 11:20:00,171.049,171.093,170.919,171.023,197
2025-01-17 11:25:00,170.927,171.081,170.801,170.975,263
2025-01-17 11:30:00,170.832,170.987,170.646,170.862,147
2025-01-17 11:35:00,170.817,171.009,170.727,170.892,370
2025-01-17 11:40:00,170.719,170.906,170.467,170.644,140
2025-01-17 11:45:00,170.563,170.606,170.508,170.587,285
2025-01-17 11:50:00,170.87,170.94,170.667,170.849,484
2025-01-17 11:55:00,170.829,170.942,170.714,170.83,70
2025-01-17 12:00:00,170.874,171.056,170.834,170.854,269
2025-01-17 12:05:00,170.866,170.917,170.693,170.815,485
2025-01-17 12:10:00,170.713,170.907,170.657,170.712,119
2025-01-17 12:15:00,170.667,170.686,170.55,170.654,454
2025-01-17 12:20:00,170.733,170.859,170.583,170.808,363
2025-01-17 12:25:00,170.73,170.968,170.646,170.784,393
2025-01-17 12:30:00,170.819,170.848,170.616,170.79,68
2025-01-17 12:35:00,170.915,170.971,170.762,170.837,390
2025-01-17 12:40:00,170.728,170.842,170.625,170.692,171
2025-01-17 12:45:00,170.581,170.666,170.51,170.634,162
2025-01-17 12:50:00,170.5,170.697,170.416,170.499,199
2025-01-17 12:55:00,170.556,170.69,170.383,170.483,443
2025-01-17 13:00:00,170.403,170.52,170.374,170.446,144
2025-01-17 13:05:00,170.66,170.788,170.421,170.589,497
2025-01-17 13:10:00,170.585,170.667,170.505,170.586,397
2025-01-17 13:15:00,170.687,170.88,170.534,170.735,327
2025-01-17 13:20:00,170.877,171.029,170.711,170.811,297
2025-01-17 13:25:00,170.789,171.027,170.612,170.903,148
2025-01-17 13:30:00,170.715,170.941,170.602,170.754,238
2025-01-17 13:35:00,170.863,170.876,170.609,170.798,386
2025-01-17 13:40:00,170.801,170.83,170.61,170.798,186
2025-01-17 13:45:00,170.89,171.033,170.674,170.843,97
2025-01-17 13:50:00,170.69,170.759,170.598,170.74,226
2025-01-17 13:55:00,170.745,170.854,170.626,170.768,312
2025-01-17 14:00:00,170.876,171.024,170.677,170.763,314
2025-01-17 14:05:00,170.62,170.676,170.408,170.584,384
2025-01-17 14:10:00,170.564,170.823,170.391,170.659,382
2025-01-17 14:15:00,170.603,170.675,170.454,170.599,178
2025-01-17 14:20:00,170.834,170.977,170.662,170.842,297
2025-01-17 14:25:00,171.027,171.087,170.951,171.022,330
2025-01-17 14:30:00,170.812,171.039,170.733,170.849,151
2025-01-17 14:35:00,170.799,170.93,170.696,170.858,412
2025-01-17 14:40:00,170.845,170.959,170.703,170.771,486
2025-01-17 14:45:00,170.779,170.864,170.642,170.777,128
2025-01-17 14:50:00,170.988,171.186,170.806,170.934,290
2025-01-17 14:55:00,170.941,170.979,170.905,170.932,186
2025-01-17 15:00:00,171.056,171.18,170.945,171.056,70
2025-01-17 15:05:00,170.921,170.998,170.787,170.927,493
2025-01-17 15:10:00,171.079,171.183,170.88,171.066,420
2025-01-17 15:15:00,171.089,171.118,171.006,171.092,233
2025-01-17 15:20:00,171.072,171.228,170.971,171.09,428
2025-01-17 15:25:00,170.902,170.962,170.774,170.929,201
2025-01-17 15:30:00,170.865,171.029,170.798,170.849,354
2025-01-17 15:35:00,170.727,170.775,170.595,170.745,264
2025-01-17 15:40:00,170.844,171.006,170.799,170.84,399
2025-01-17 15:45:00,170.773,170.901,170.668,170.733,292
2025-01-17 15:50:00,170.595,170.623,170.512,170.559,458
2025-01-17 15:55:00,170.604,170.745,170.578,170.601,286
2025-01-17 16:00:00,170.512,170.698,170.384,170.59,305
2025-01-17 16:05:00,170.774,170.954,170.633,170.712,129
2025-01-17 16:10:00,170.87,170.892,170.692,170.785,422
2025-01-17 16:15:00,170.671,170.682,170.571,170.642,413
2025-01-17 16:20:00,170.661,170.849,170.432,170.6,353
2025-01-17 16:25:00,170.596,170.699,170.514,170.583,441
2025-01-17 16:30:00,170.573,170.742,170.422,170.634,130
2025-01-17 16:35:00,170.764,170.903,170.751,170.765,128
2025-01-17 16:40:00,170.661,170.887,170.643,170.699,110
2025-01-17 16:45:00,170.603,170.649,170.457,170.574,388
2025-01-17 16:50:00,170.58,170.669,170.486,170.582,282
2025-01-17 16:55:00,170.64,170.693,170.535,170.55,139
2025-01-17 17:00:00,170.439,170.535,170.361,170.466,115
2025-01-17 17:05:00,170.352,170.572,170.226,170.47,259
2025-01-17 17:10:00,170.626,170.728,170.36,170.551,461
2025-01-17 17:15:00,170.504,170.603,170.434,170.519,125
2025-01-17 17:20:00,170.441,170.568,170.323,170.505,470
2025-01-17 17:25:00,170.346,170.57,170.249,170.379,63
2025-01-17 17:30:00,170.335,170.586,170.151,170.39,381
2025-01-17 17:35:00,170.389,170.434,170.325,170.35,155
2025-01-17 17:40:00,170.446,170.694,170.329,170.519,187
2025-01-17 17:45:00,170.342,170.449,170.275,170.401,457
2025-01-17 17:50:00,170.519,170.659,170.267,170.456,292
2025-01-17 17:55:00,170.181,170.268,170.009,170.254,283
2025-01-17 18:00:00,170.225,170.454,170.097,170.288,296
2025-01-17 18:05:00,170.306,170.39,170.165,170.339,155
2025-01-17 18:10:00,170.195,170.399,170.0,170.265,343
2025-01-17 18:15:00,170.489,170.672,170.276,170.442,113
2025-01-17 18:20:00,170.371,170.572,170.341,170.521,224
2025-01-17 18:25:00,170.387,170.503,170.347,170.386,76
2025-01-17 18:30:00,170.553,170.624,170.415,170.466,256
2025-01-17 18:35:00,170.261,170.347,170.17,170.231,198
2025-01-17 18:40:00,170.191,170.432,170.075,170.283,114
2025-01-17 18:45:00,170.312,170.52,170.209,170.365,192
2025-01-17 18:50:00,170.126,170.36,169.961,170.192,100
2025-01-17 18:55:00,170.173,170.328,170.009,170.119,94
2025-01-17 19:00:00,170.307,170.506,170.164,170.286,95
2025-01-17 19:05:00,170.193,170.313,170.013,170.224,423
2025-01-17 19:10:00,170.142,170.156,170.058,170.134,333
2025-01-17 19:15:00,170.188,170.333,170.041,170.231,285
2025-01-17 19:20:00,170.233,170.539,170.034,170.354,494
2025-01-17 19:25:00,170.291,170.34,170.249,170.284,105
2025-01-17 19:30:00,170.264,170.444,170.073,170.306,455
2025-01-17 19:35:00,170.338,170.367,170.185,170.304,78
2025-01-17 19:40:00,170.339,170.359,170.204,170.336,384
2025-01-17 19:45:00,170.441,170.473,170.315,170.426,308
2025-01-17 19:50:00,170.121,170.34,170.038,170.191,237
2025-01-17 19:55:00,170.255,170.323,170.115,170.181,57
2025-01-17 20:00:00,170.243,170.472,170.1,170.276,365
2025-01-17 20:05:00,170.352,170.452,170.302,170.335,492
2025-01-17 20:10:00,170.722,170.87,170.515,170.667,296
2025-01-17 20:15:00,170.777,170.937,170.75,170.79,226
2025-01-17 20:20:00,170.867,170.95,170.711,170.788,236
2025-01-17 20:25:00,170.81,170.904,170.583,170.745,354
2025-01-17 20:30:00,170.834,170.988,170.776,170.806,174
2025-01-17 20:35:00,170.711,170.812,170.697,170.73,254
2025-01-17 20:40:00,170.659,170.75,170.405,170.596,354
2025-01-17 20:45:00,170.613,170.766,170.404,170.598,264
2025-01-17 20:50:00,170.633,170.793,170.367,170.522,231
2025-01-17 20:55:00,170.669,170.861,170.56,170.645,427
2025-01-17 21:00:00,170.539,170.678,170.394,170.584,83
2025-01-17 21:05:00,170.648,170.782,170.593,170.655,473
2025-01-17 21:10:00,170.599,170.859,170.434,170.67,88
2025-01-17 21:15:00,170.674,170.756,170.58,170.697,273
2025-01-17 21:20:00,170.847,171.006,170.785,170.883,50
2025-01-17 21:25:00,170.873,171.014,170.762,170.866,498
2025-01-17 21:30:00,170.904,171.082,170.84,170.895,337
2025-01-17 21:35:00,170.889,171.101,170.733,170.907,343
2025-01-17 21:40:00,170.845,170.895,170.656,170.872,448
2025-01-17 21:45:00,170.814,170.826,170.67,170.802,457
2025-01-17 21:50:00,170.738,170.931,170.666,170.707,471
2025-01-17 21:55:00,170.597,170.645,170.566,170.578,259
2025-01-17 22:00:00,170.662,170.746,170.555,170.668,460
2025-01-17 22:05:00,170.532,170.689,170.449,170.539,335
2025-01-17 22:10:00,170.605,170.672,170.588,170.605,120
2025-01-17 22:15:00,170.818,170.94,170.725,170.844,97
2025-01-17 22:20:00,170.937,171.088,170.811,170.903,345
2025-01-17 22:25:00,171.017,171.062,170.837,171.007,161
2025-01-17 22:30:00,171.046,171.206,170.846,171.032,389
2025-01-17 22:35:00,170.995,171.023,170.934,170.959,204
2025-01-17 22:40:00,171.061,171.092,170.931,170.972,444
2025-01-17 22:45:00,171.143,171.369,171.1,171.2,69
2025-01-17 22:50:00,171.244,171.321,171.075,171.203,296
2025-01-17 22:55:00,171.264,171.4,171.095,171.252,413
2025-01-17 23:00:00,171.24,171.428,171.164,171.247,142
2025-01-17 23:05:00,171.268,171.297,171.125,171.198,476
2025-01-17 23:10:00,171.189,171.355,171.15,171.207,131
2025-01-17 23:15:00,171.256,171.426,171.124,171.228,457
2025-01-17 23:20:00,171.249,171.401,171.06,171.277,304
2025-01-17 23:25:00,171.277,171.41,171.182,171.232,61
2025-01-17 23:30:00,171.147,171.315,170.976,171.201,484
2025-01-17 23:35:00,171.271,171.323,171.165,171.256,99
2025-01-17 23:40:00,171.347,171.424,171.269,171.316,100
2025-01-17 23:45:00,171.472,171.643,171.291,171.479,155
2025-01-17 23:50:00,171.437,171.571,171.286,171.456,214
2025-01-17 23:55:00,171.439,171.499,171.353,171.436,241
2025-01-18 00:00:00,171.185,171.392,171.075,171.215,450
2025-01-18 00:05:00,171.156,171.232,171.14,171.162,441
2025-01-18 00:10:00,171.04,171.122,170.879,171.019,124
2025-01-18 00:15:00,171.092,171.265,171.065,171.133,320
2025-01-18 00:20:00,170.972,171.117,170.801,170.97,222
2025-01-18 00:25:00,170.905,171.083,170.783,170.89,229
2025-01-18 00:30:00,170.962,171.005,170.838,170.923,418
2025-01-18 00:35:00,170.578,170.746,170.526,170.611,416
2025-01-18 00:40:00,170.7,170.891,170.494,170.542,462
2025-01-18 00:45:00,170.397,170.621,170.238,170.445,148
2025-01-18 00:50:00,170.442,170.563,170.241,170.395,367
2025-01-18 00:55:00,170.244,170.45,170.107,170.347,127
2025-01-18 01:00:00,170.418,170.465,170.235,170.407,166
2025-01-18 01:05:00,170.707,170.803,170.51,170.606,463
2025-01-18 01:10:00,170.71,170.815,170.552,170.62,248
2025-01-18 01:15:00,170.695,170.879,170.449,170.631,336
2025-01-18 01:20:00,170.693,170.726,170.581,170.669,285
2025-01-18 01:25:00,170.679,170.746,170.479,170.637,94
2025-01-18 01:30:00,170.598,170.751,170.383,170.577,358
2025-01-18 01:35:00,170.6,170.825,170.474,170.691,231
2025-01-18 01:40:00,170.866,171.021,170.727,170.745,426
2025-01-18 01:45:00,170.731,170.8,170.623,170.653,84
2025-01-18 01:50:00,170.609,170.745,170.448,170.523,304
2025-01-18 01:55:00,170.489,170.597,170.451,170.513,240
2025-01-18 02:00:00,170.506,170.691,170.287,170.462,124
2025-01-18 02:05:00,170.345,170.583,170.19,170.418,477
2025-01-18 02:10:00,170.348,170.377,170.261,170.367,268
2025-01-18 02:15:00,170.257,170.447,170.113,170.327,292
2025-01-18 02:20:00,170.261,170.363,170.09,170.242,421
2025-01-18 02:25:00,170.082,170.294,169.935,170.146,380
2025-01-18 02:30:00,170.229,170.386,170.149,170.201,382
2025-01-18 02:35:00,170.149,170.271,169.987,170.199,475
2025-01-18 02:40:00,170.257,170.279,170.136,170.185,80
2025-01-18 02:45:00,170.033,170.198,169.977,170.085,386
2025-01-18 02:50:00,170.128,170.269,169.995,170.129,63
2025-01-18 02:55:00,170.312,170.502,170.209,170.286,446
2025-01-18 03:00:00,170.233,170.287,170.169,170.272,178
2025-01-18 03:05:00,170.34,170.512,170.237,170.347,406
2025-01-18 03:10:00,170.183,170.353,170.035,170.237,471
2025-01-18 03:15:00,170.176,170.351,170.111,170.152,124
2025-01-18 03:20:00,170.209,170.4,170.128,170.259,247
2025-01-18 03:25:00,170.463,170.624,170.362,170.41,222
2025-01-18 03:30:00,170.26,170.29,170.096,170.161,233
2025-01-18 03:35:00,170.058,170.187,169.834,170.011,418
2025-01-18 03:40:00,169.964,170.003,169.834,169.943,488
2025-01-18 03:45:00,169.699,169.854,169.541,169.788,72
2025-01-18 03:50:00,169.733,169.87,169.638,169.716,104
2025-01-18 03:55:00,169.618,169.783,169.483,169.679,376
2025-01-18 04:00:00,169.522,169.568,169.5,169.546,330
2025-01-18 04:05:00,169.603,169.644,169.427,169.479,204
2025-01-18 04:10:00,169.768,169.94,169.584,169.77,50
2025-01-18 04:15:00,169.981,170.113,169.925,169.957,176
2025-01-18 04:20:00,169.958,170.008,169.839,169.967,403
2025-01-18 04:25:00,169.971,170.109,169.813,170.095,162
2025-01-18 04:30:00,169.929,170.041,169.729,169.914,296
2025-01-18 04:35:00,169.641,169.848,169.557,169.783,144
2025-01-18 04:40:00,169.993,170.049,169.942,169.972,256
2025-01-18 04:45:00,169.931,170.077,169.843,169.958,119
2025-01-18 04:50:00,170.046,170.112,169.867,170.038,312
2025-01-18 04:55:00,170.096,170.142,169.944,170.073,205
2025-01-18 05:00:00,169.962,170.062,169.787,169.943,493
2025-01-18 05:05:00,169.999,170.073,169.785,169.963,268
2025-01-18 05:10:00,170.053,170.165,169.896,170.073,410
2025-01-18 05:15:00,170.075,170.15,169.881,170.087,333
2025-01-18 05:20:00,169.998,170.081,169.937,169.962,471
2025-01-18 05:25:00,169.897,170.056,169.686,169.847,333
2025-01-18 05:30:00,169.732,169.896,169.645,169.769,465
2025-01-18 05:35:00,169.923,170.04,169.829,169.956,488
2025-01-18 05:40:00,169.999,170.141,169.948,170.101,380
2025-01-18 05:45:00,169.897,170.092,169.886,169.945,289
2025-01-18 05:50:00,169.891,170.068,169.707,169.886,373
2025-01-18 05:55:00,169.707,169.787,169.575,169.73,239
2025-01-18 06:00:00,169.598,169.758,169.404,169.546,462
2025-01-18 06:05:00,169.695,169.725,169.514,169.691,132
2025-01-18 06:10:00,169.586,169.693,169.466,169.565,75
2025-01-18 06:15:00,169.728,169.824,169.543,169.645,457
2025-01-18 06:20:00,169.501,169.665,169.381,169.499,195
2025-01-18 06:25:00,169.555,169.732,169.455,169.499,139
2025-01-18 06:30:00,169.334,169.454,169.192,169.326,336
2025-01-18 06:35:00,169.229,169.332,169.105,169.2,155
2025-01-18 06:40:00,169.23,169.377,169.169,169.273,131
2025-01-18 06:45:00,169.408,169.506,169.301,169.397,409
2025-01-18 06:50:00,169.433,169.559,169.42,169.442,250
2025-01-18 06:55:00,169.477,169.683,169.279,169.512,264
2025-01-18 07:00:00,169.585,169.7,169.57,169.585,220
2025-01-18 07:05:00,169.63,169.776,169.556,169.621,66
2025-01-18 07:10:00,169.819,169.873,169.692,169.71,292
2025-01-18 07:15:00,169.604,169.644,169.43,169.633,213
2025-01-18 07:20:00,169.626,169.782,169.512,169.58,128
2025-01-18 07:25:00,169.722,169.788,169.522,169.732,253
2025-01-18 07:30:00,169.877,169.958,169.785,169.852,451
2025-01-18 07:35:00,169.921,170.092,169.76,169.953,52
2025-01-18 07:40:00,169.896,170.033,169.829,169.94,328
2025-01-18 07:45:00,169.939,170.076,169.786,169.88,450
2025-01-18 07:50:00,169.938,170.019,169.795,169.856,91
2025-01-18 07:55:00,169.857,169.93,169.748,169.875,122
2025-01-18 08:00:00,169.868,169.913,169.74,169.805,352
2025-01-18 08:05:00,169.795,169.893,169.749,169.871,418
2025-01-18 08:10:00,169.788,169.89,169.686,169.746,326
2025-01-18 08:15:00,169.656,169.836,169.539,169.703,251
2025-01-18 08:20:00,169.627,169.73,169.432,169.668,319
2025-01-18 08:25:00,169.643,169.735,169.454,169.641,87
2025-01-18 08:30:00,169.862,169.946,169.804,169.864,76
2025-01-18 08:35:00,169.936,170.161,169.771,170.005,137
2025-01-18 08:40:00,170.026,170.193,169.761,169.928,274
2025-01-18 08:45:00,169.955,170.157,169.814,170.048,370
2025-01-18 08:50:00,170.11,170.162,169.982,170.078,360
2025-01-18 08:55:00,170.039,170.107,169.93,170.074,223
2025-01-18 09:00:00,170.027,170.194,169.958,170.002,447
2025-01-18 09:05:00,169.985,170.024,169.815,169.897,50
2025-01-18 09:10:00,169.797,169.889,169.705,169.82,171
2025-01-18 09:15:00,169.753,169.923,169.558,169.799,258
2025-01-18 09:20:00,169.791,169.909,169.729,169.792,112
2025-01-18 09:25:00,169.715,169.865,169.483,169.669,379
2025-01-18 09:30:00,169.512,169.644,169.469,169.53,398
2025-01-18 09:35:00,169.604,169.707,169.462,169.621,98
2025-01-18 09:40:00,169.664,169.744,169.524,169.725,307
2025-01-18 09:45:00,169.768,169.808,169.618,169.736,163
2025-01-18 09:50:00,169.755,169.931,169.587,169.685,274
2025-01-18 09:55:00,169.374,169.607,169.22,169.451,398
2025-01-18 10:00:00,169.721,169.904,169.62,169.707,145
2025-01-18 10:05:00,169.691,169.904,169.527,169.736,426
2025-01-18 10:10:00,169.609,169.654,169.452,169.586,143
2025-01-18 10:15:00,169.349,169.596,169.232,169.462,270
2025-01-18 10:20:00,169.467,169.539,169.327,169.427,415
2025-01-18 10:25:00,169.453,169.546,169.31,169.487,382
2025-01-18 10:30:00,169.497,169.548,169.327,169.508,272
2025-01-18 10:35:00,169.389,169.618,169.204,169.422,366
2025-01-18 10:40:00,169.509,169.682,169.356,169.471,472
2025-01-18 10:45:00,169.423,169.553,169.223,169.464,209
2025-01-18 10:50:00,169.384,169.433,169.298,169.365,297
2025-01-18 10:55:00,169.397,169.542,169.206,169.446,231
2025-01-18 11:00:00,169.562,169.658,169.453,169.528,276
2025-01-18 11:05:00,169.526,169.642,169.461,169.579,386
2025-01-18 11:10:00,169.412,169.658,169.321,169.492,298
