entry_time,exit_time,entry_price,exit_price,pnl,pnl_pct,direction,strategy,stop_loss,take_profit,exit_reason,size,bars_held,symbol
2024-06-11 23:00:00+00:00,2024-06-12 06:00:00+00:00,1.9182708912763897,1.9173117558307515,-0.02839191142384643,-0.04999999999999989,long,multi_tf_trend_hold,1.9182708912763897,,stop_loss,67.29463998479817,7,DOGEUSDT
2024-06-12 09:00:00+00:00,2024-06-12 13:00:00+00:00,1.954163204343446,1.917494478201609,-0.49885042467025126,-1.8764413361348127,long,multi_tf_trend_hold,1.918453705054136,,stop_loss,65.95196666639617,4,DOGEUSDT
2024-06-12 16:00:00+00:00,2024-06-12 22:00:00+00:00,10966.72062,11303.140292655002,0.5110159045473572,3.067641497509049,long,breakout_confirmed,10966.72062,,partial_tp,0.015502345981164066,6,BTCUSDT
2024-06-12 16:00:00+00:00,2024-06-13 02:00:00+00:00,10966.72062,11713.410365000002,2.2932983127037287,6.808687581940075,long,breakout_confirmed,11719.27,,stop_loss,0.015502345981164066,10,BTCUSDT
2024-06-13 11:00:00+00:00,2024-06-13 20:00:00+00:00,242.92823222365814,242.80676810754633,-0.032510693870662334,-0.04999999999999195,long,breakout_confirmed,242.92823222365814,,stop_loss,0.6084768056182912,9,SOLUSDT
2024-06-13 11:00:00+00:00,2024-06-13 16:00:00+00:00,242.92823222365814,244.2326552951406,0.07045452401574513,0.5369582034753004,long,breakout_confirmed,242.92823222365814,,partial_tp,0.6084768056182912,5,SOLUSDT
2024-06-14 05:00:00+00:00,2024-06-14 16:00:00+00:00,3.4390512705880516,3.4373317449527576,-0.026676070306952744,-0.049999999999998775,long,breakout_confirmed,3.4390512705880516,,stop_loss,35.267849769779005,11,XRPUSDT
2024-06-15 09:00:00+00:00,2024-06-15 16:00:00+00:00,3.521032442504052,3.485147849537377,-0.2612049190718475,-1.0191497395336433,long,breakout_confirmed,3.4868912951849693,,stop_loss,34.39107707106549,7,XRPUSDT
2024-06-15 11:00:00+00:00,2024-06-15 13:00:00+00:00,1.9119169560808675,1.8864031740367548,-0.3524229287834761,-1.334460786226405,long,multi_tf_trend_hold,1.8873468474604849,,stop_loss,66.13148362826307,2,DOGEUSDT
2024-06-16 02:00:00+00:00,2024-06-16 04:00:00+00:00,1.962865207415029,1.9365510620175417,-0.3490858250571232,-1.3405986971536075,long,multi_tf_trend_hold,1.937519821928506,,stop_loss,63.52541473103438,2,DOGEUSDT
2024-06-16 05:00:00+00:00,2024-06-16 11:00:00+00:00,270.79032659732076,270.6549314340221,-0.03253180326366772,-0.049999999999997505,long,breakout_confirmed,270.79032659732076,,stop_loss,0.5462239901947883,6,SOLUSDT
2024-06-16 14:00:00+00:00,2024-06-16 19:00:00+00:00,2.075767814522502,2.083545248815989,0.038665915087822196,0.3746774682156056,long,multi_tf_trend_hold,2.075767814522502,,partial_tp,59.23716202353558,5,DOGEUSDT
2024-06-16 14:00:00+00:00,2024-06-16 20:00:00+00:00,2.075767814522502,2.0747299306152405,-0.02704439300180407,-0.05000000000000424,long,multi_tf_trend_hold,2.075767814522502,,stop_loss,59.23716202353558,6,DOGEUSDT
2024-06-19 20:00:00+00:00,2024-06-20 02:00:00+00:00,306.22882086191805,306.57214573370686,0.007685890015980807,0.11211383396980068,long,breakout_confirmed,306.22882086191805,,partial_tp,0.48223199985080595,6,SOLUSDT
2024-06-19 20:00:00+00:00,2024-06-20 07:00:00+00:00,306.22882086191805,307.31285807798446,0.08676795562758305,0.3539958169238454,long,breakout_confirmed,307.4665913736713,,stop_loss,0.48223199985080595,11,SOLUSDT
2024-06-20 13:00:00+00:00,2024-06-20 15:00:00+00:00,1.921726625669538,1.892832693397479,-0.3842455384134796,-1.5035401958898378,long,multi_tf_trend_hold,1.8937795831890736,,stop_loss,63.97773037067755,2,DOGEUSDT
2024-06-20 23:00:00+00:00,2024-06-21 11:00:00+00:00,320.9651388466466,320.8046562772233,-0.032559437836319434,-0.04999999999999983,long,breakout_confirmed,320.9651388466466,,stop_loss,0.46122709523235106,12,SOLUSDT
2024-06-22 11:00:00+00:00,2024-06-22 13:00:00+00:00,1.9478364434248536,1.9204725645773966,-0.3544395791801913,-1.4048345249842193,long,multi_tf_trend_hold,1.9214332812180055,,stop_loss,62.147138591073876,2,DOGEUSDT
2024-06-23 13:00:00+00:00,2024-06-23 17:00:00+00:00,2.041878836344813,2.0171556014991876,-0.3030411579109997,-1.2108081246330336,long,multi_tf_trend_hold,2.0181646838411083,,stop_loss,58.42651942645306,4,DOGEUSDT
2024-06-23 23:00:00+00:00,2024-06-24 03:00:00+00:00,2.034547913726303,2.03353063976944,-0.025907266409816578,-0.049999999999993466,long,multi_tf_trend_hold,2.034547913726303,,stop_loss,57.89611848189602,4,DOGEUSDT
2024-06-24 16:00:00+00:00,2024-06-25 01:00:00+00:00,353.31118592809105,353.134530335127,-0.03250686362365307,-0.04999999999999815,long,breakout_confirmed,353.31118592809105,,stop_loss,0.4183246544727543,9,SOLUSDT
2024-06-25 07:00:00+00:00,2024-06-25 15:00:00+00:00,3.5616059644675504,3.6683080057552098,0.42174398230302945,2.9958968609154106,long,breakout_confirmed,3.6701430772938566,,partial_trail_stop,33.63155650383063,8,XRPUSDT
2024-06-25 07:00:00+00:00,2024-06-25 14:00:00+00:00,3.5616059644675504,3.6414081539605982,0.20883136884918213,2.240623760438307,long,breakout_confirmed,3.5616059644675504,,partial_tp,33.63155650383063,7,XRPUSDT
2024-06-25 07:00:00+00:00,2024-06-25 18:00:00+00:00,3.5616059644675504,3.6694093187882206,0.710309966806758,3.0268186710201253,long,breakout_confirmed,3.6712449412588497,,stop_loss,33.63155650383063,11,XRPUSDT
2024-06-25 23:00:00+00:00,2024-06-26 09:00:00+00:00,3.7363934687078766,3.792966986148634,0.3664516037117824,1.5141209809555167,long,breakout_confirmed,3.794864418357813,,stop_loss,33.74464777701854,10,XRPUSDT
2024-06-25 23:00:00+00:00,2024-06-26 06:00:00+00:00,3.7363934687078766,3.8028741657889653,0.17330973739304648,1.7792745233568548,long,breakout_confirmed,3.7363934687078766,,partial_tp,33.74464777701854,7,XRPUSDT
2024-06-26 08:00:00+00:00,2024-06-26 16:00:00+00:00,11849.631854999998,11578.66777,-0.8594807636078818,-2.2866877917870796,long,breakout_confirmed,11584.46,,stop_loss,0.01546322168170605,8,BTCUSDT
2024-06-26 18:00:00+00:00,2024-06-26 23:00:00+00:00,3.9157374917709027,3.855197633225172,-0.4127620494741884,-1.546065298630413,long,breakout_confirmed,3.857126196323333,,stop_loss,32.83552095304307,5,XRPUSDT
2024-06-29 10:00:00+00:00,2024-06-29 13:00:00+00:00,2.0768121294726383,2.021943440985479,-0.6351417957051306,-2.6419668735800346,long,multi_tf_trend_hold,2.022954918444701,,stop_loss,56.626318867454955,3,DOGEUSDT
2024-06-29 11:00:00+00:00,2024-06-29 19:00:00+00:00,373.4509416256705,373.390054210213,-0.01125798339907063,-0.01630399302046243,long,breakout_confirmed,373.4509416256705,,partial_tp,0.3951258664008164,8,SOLUSDT
2024-06-29 11:00:00+00:00,2024-06-30 01:00:00+00:00,373.4509416256705,385.47850316433716,0.9322026314259552,3.2206536918368522,long,breakout_confirmed,385.671338833754,,stop_loss,0.3951258664008164,14,SOLUSDT
2024-07-04 15:00:00+00:00,2024-07-04 23:00:00+00:00,411.261163538183,412.25580271955903,0.02759212896872378,0.24185098656506093,long,breakout_confirmed,411.261163538183,,partial_tp,0.36923132582578116,8,SOLUSDT
2024-07-04 15:00:00+00:00,2024-07-05 06:00:00+00:00,411.261163538183,422.79039037482454,0.8326574473617282,2.8033833142552833,long,breakout_confirmed,423.00189132048473,,stop_loss,0.36923132582578116,15,SOLUSDT
2024-07-05 07:00:00+00:00,2024-07-05 15:00:00+00:00,13460.54691,14206.605811850706,1.96207562384453,5.542560096844587,long,breakout_confirmed,14213.712668184799,,stop_loss,0.01330157746965777,8,BTCUSDT
2024-07-05 07:00:00+00:00,2024-07-05 13:00:00+00:00,13460.54691,13560.5228917275,0.12216124585894127,0.7427334297481437,long,breakout_confirmed,13460.54691,,partial_tp,0.01330157746965777,6,BTCUSDT
2024-07-05 22:00:00+00:00,2024-07-06 05:00:00+00:00,434.5647859436846,429.07721779521046,-0.41207263600782573,-1.2627733138932484,long,breakout_confirmed,429.291863727074,,stop_loss,0.3586349847361054,7,SOLUSDT
2024-07-06 10:00:00+00:00,2024-07-06 15:00:00+00:00,443.92160750427877,433.75070674926906,-0.7228088417015253,-2.291147937625829,long,breakout_confirmed,433.9676905945663,,stop_loss,0.3464664778095524,5,SOLUSDT
2024-07-07 10:00:00+00:00,2024-07-07 14:00:00+00:00,444.6589107994329,437.911267657926,-0.4738652563405175,-1.517487444336965,long,breakout_confirmed,438.1303328243381,,stop_loss,0.33797353853204143,4,SOLUSDT
2024-07-08 10:00:00+00:00,2024-07-08 12:00:00+00:00,4.469789923680064,4.384847004247241,-0.49584936029061605,-1.9003783373086816,long,breakout_confirmed,4.387040524509496,,stop_loss,28.3103624495651,2,XRPUSDT
2024-07-09 23:00:00+00:00,2024-07-10 04:00:00+00:00,2.0082768465938727,2.0136759783322735,0.023897980474411648,0.2688439966610159,long,multi_tf_trend_hold,2.0082768465938727,,partial_tp,57.023148609813354,5,DOGEUSDT
2024-07-09 23:00:00+00:00,2024-07-10 07:00:00+00:00,2.0082768465938727,2.0097502745885154,0.0030516260716967948,0.0733677728318022,long,multi_tf_trend_hold,2.0107556524147228,,stop_loss,57.023148609813354,8,DOGEUSDT
2024-07-10 15:00:00+00:00,2024-07-10 23:00:00+00:00,1.989845348868046,1.9905973063297475,-0.002547471439515272,0.0377897439179978,long,multi_tf_trend_hold,1.989845348868046,,partial_tp,57.582869118885704,8,DOGEUSDT
2024-07-10 15:00:00+00:00,2024-07-11 00:00:00+00:00,1.989845348868046,1.9888504261936122,-0.025200946083693495,-0.04999999999999416,long,multi_tf_trend_hold,1.989845348868046,,stop_loss,57.582869118885704,9,DOGEUSDT
2024-07-11 00:00:00+00:00,2024-07-11 08:00:00+00:00,456.3214345755796,458.95825159622075,0.07656158222543541,0.5778420255655183,long,breakout_confirmed,456.3214345755796,,partial_tp,0.32421537334472555,8,SOLUSDT
2024-07-11 00:00:00+00:00,2024-07-11 11:00:00+00:00,456.3214345755796,459.96653329351767,0.21846402178479482,0.798800679027571,long,breakout_confirmed,460.1966316093223,,stop_loss,0.32421537334472555,11,SOLUSDT
2024-07-12 13:00:00+00:00,2024-07-12 14:00:00+00:00,2.0667454015389395,2.10205948563376,0.18846526522121393,1.7086809080849987,long,multi_tf_trend_hold,2.0667454015389395,,partial_tp,55.34493414130193,1,DOGEUSDT
2024-07-12 13:00:00+00:00,2024-07-12 16:00:00+00:00,2.0667454015389395,2.06571202883817,-0.025157592356413808,-0.04999999999999756,long,multi_tf_trend_hold,2.0667454015389395,,stop_loss,55.34493414130193,3,DOGEUSDT
2024-07-12 18:00:00+00:00,2024-07-13 05:00:00+00:00,14745.44904,14855.43904476,0.1294487154768422,0.745925095001382,long,breakout_confirmed,14745.44904,,partial_tp,0.012806973569734016,11,BTCUSDT
2024-07-12 18:00:00+00:00,2024-07-13 06:00:00+00:00,14745.44904,14738.07631548,-0.04153447607384015,-0.049999999999992426,long,breakout_confirmed,14745.44904,,stop_loss,0.012806973569734016,12,BTCUSDT
2024-07-14 02:00:00+00:00,2024-07-14 06:00:00+00:00,504.32862494835405,495.2058280973128,-0.5575927659459659,-1.8088992771281756,long,breakout_confirmed,495.4535548747501,,stop_loss,0.2959646925625506,4,SOLUSDT
2024-07-15 01:00:00+00:00,2024-07-15 07:00:00+00:00,512.8333183918301,512.5769017326342,-0.03222776874699145,-0.049999999999998344,long,breakout_confirmed,512.8333183918301,,stop_loss,0.2857260153819942,6,SOLUSDT
2024-07-16 16:00:00+00:00,2024-07-16 18:00:00+00:00,1.996677407847813,1.995679069143889,-0.025313862504227527,-0.049999999999997234,long,multi_tf_trend_hold,1.996677407847813,,stop_loss,57.64296240970669,2,DOGEUSDT
2024-07-18 04:00:00+00:00,2024-07-18 10:00:00+00:00,5.2485291585044,5.161836718440418,-0.4246574717869816,-1.651747326648852,long,breakout_confirmed,5.164418927904371,,stop_loss,23.647379298218443,6,XRPUSDT
2024-07-19 09:00:00+00:00,2024-07-19 19:00:00+00:00,5.451763886315144,5.461383483529586,0.02839385929584917,0.17644926330336855,long,breakout_confirmed,5.464115541300235,,stop_loss,22.38286440231989,10,XRPUSDT
2024-07-19 09:00:00+00:00,2024-07-19 17:00:00+00:00,5.451763886315144,5.479901702265985,0.04449691047689563,0.5161231582584107,long,breakout_confirmed,5.451763886315144,,partial_tp,22.38286440231989,8,XRPUSDT
2024-07-20 07:00:00+00:00,2024-07-20 22:00:00+00:00,550.4825040230745,566.1158127830613,0.8128707699700448,2.83992836207043,long,breakout_confirmed,566.3990122892059,,stop_loss,0.2657545256221074,15,SOLUSDT
2024-07-20 07:00:00+00:00,2024-07-20 13:00:00+00:00,550.4825040230745,554.0349721798641,0.08557421090694285,0.6453371598238259,long,breakout_confirmed,550.4825040230745,,partial_tp,0.2657545256221074,6,SOLUSDT
2024-07-20 21:00:00+00:00,2024-07-21 00:00:00+00:00,13725.289214999999,13424.274505000001,-0.8518851830591132,-2.193139286792054,long,breakout_confirmed,13430.99,,stop_loss,0.013781460222432953,3,BTCUSDT
2024-07-21 02:00:00+00:00,2024-07-21 08:00:00+00:00,581.7199099933223,581.4290500383256,-0.033096008867428674,-0.05000000000000266,long,breakout_confirmed,581.7199099933223,,stop_loss,0.2586767973048828,6,SOLUSDT
2024-07-22 11:00:00+00:00,2024-07-22 17:00:00+00:00,5.525647898787584,5.438926638666656,-0.3983376370691264,-1.569431525666994,long,breakout_confirmed,5.441647462397855,,stop_loss,22.13365207938316,6,XRPUSDT
2024-07-23 11:00:00+00:00,2024-07-23 19:00:00+00:00,2.1066521808644465,2.1072953078154115,-0.0033886451683105383,0.030528387970581893,long,multi_tf_trend_hold,2.1066521808644465,,partial_tp,54.54557574967087,8,DOGEUSDT
2024-07-23 11:00:00+00:00,2024-07-23 23:00:00+00:00,2.1066521808644465,2.212500038027596,1.1402246115561376,5.0244581485547295,long,multi_tf_trend_hold,2.2136068414483203,,stop_loss,54.54557574967087,12,DOGEUSDT
2024-07-23 13:00:00+00:00,2024-07-23 17:00:00+00:00,5.691937135070246,5.572167469475935,-0.5205795903540381,-2.104198671773154,long,breakout_confirmed,5.5749549469494095,,stop_loss,21.142354333039496,4,XRPUSDT
2024-07-24 04:00:00+00:00,2024-07-24 11:00:00+00:00,2.272962167349191,2.2718256862655166,-0.026446251814294754,-0.04999999999999486,long,multi_tf_trend_hold,2.272962167349191,,stop_loss,52.90146523342375,7,DOGEUSDT
2024-07-24 04:00:00+00:00,2024-07-24 10:00:00+00:00,2.272962167349191,2.2753891580491175,0.005616851187177011,0.10677655505180711,long,multi_tf_trend_hold,2.272962167349191,,partial_tp,52.90146523342375,6,DOGEUSDT
2024-07-24 20:00:00+00:00,2024-07-24 22:00:00+00:00,2.2939557460711506,2.2928087681981153,-0.026409416663482843,-0.049999999999988186,long,multi_tf_trend_hold,2.2939557460711506,,stop_loss,52.344318803452644,2,DOGEUSDT
2024-07-24 22:00:00+00:00,2024-07-25 04:00:00+00:00,15225.829109999999,15023.574455000002,-0.51340103003099,-1.3283654606839141,long,breakout_confirmed,15031.09,,stop_loss,0.012150422372485547,6,BTCUSDT
2024-07-25 07:00:00+00:00,2024-07-25 13:00:00+00:00,15568.410315,15386.26302,-0.44857868449617355,-1.169980051364023,long,breakout_confirmed,15393.96,,stop_loss,0.011719639059370691,6,BTCUSDT
2024-07-28 02:00:00+00:00,2024-07-28 14:00:00+00:00,2.3394663938898757,2.3598264280534247,0.09707576104281218,0.8702853871602751,long,multi_tf_trend_hold,2.3394663938898757,,partial_tp,51.24316528474259,12,DOGEUSDT
2024-07-28 02:00:00+00:00,2024-07-28 15:00:00+00:00,2.3394663938898757,2.3382966606929307,-0.026366772982257626,-0.04999999999999885,long,multi_tf_trend_hold,2.3394663938898757,,stop_loss,51.24316528474259,13,DOGEUSDT
2024-07-29 12:00:00+00:00,2024-07-30 00:00:00+00:00,6.012348787694666,6.134609224446719,0.18586597480794798,2.0334887590400705,long,breakout_confirmed,6.012348787694666,,partial_tp,19.59294254442769,12,XRPUSDT
2024-07-29 12:00:00+00:00,2024-07-30 03:00:00+00:00,6.012348787694666,6.1576380475174535,0.5548512741891326,2.416514160325286,long,breakout_confirmed,6.160718406720814,,stop_loss,19.59294254442769,15,XRPUSDT
2024-07-29 21:00:00+00:00,2024-07-30 00:00:00+00:00,13048.96122,12743.714955000001,-0.8642821851138722,-2.3392380424286214,long,breakout_confirmed,12750.09,,stop_loss,0.013811168400678512,3,BTCUSDT
2024-08-02 03:00:00+00:00,2024-08-02 05:00:00+00:00,966.6752663433455,966.1919287101739,-0.03304256824546639,-0.04999999999998965,long,breakout_confirmed,966.6752663433455,,stop_loss,0.15541358126300348,2,SOLUSDT
2024-08-02 10:00:00+00:00,2024-08-02 16:00:00+00:00,6.777400661928043,6.676527348294923,-0.37526768893380763,-1.4883776047028596,long,breakout_confirmed,6.67986728193589,,stop_loss,17.89046738725959,6,XRPUSDT
2024-08-03 11:00:00+00:00,2024-08-03 16:00:00+00:00,1009.3673553958416,990.1308282561059,-0.5893651681022716,-1.905800404273204,long,breakout_confirmed,990.6261413267692,,stop_loss,0.148599891223661,5,SOLUSDT
2024-08-04 01:00:00+00:00,2024-08-04 08:00:00+00:00,12825.559575,12860.55671739375,0.03743919330734146,0.27287029613872693,long,breakout_confirmed,12825.559575,,partial_tp,0.013723637807480253,7,BTCUSDT
2024-08-04 01:00:00+00:00,2024-08-04 14:00:00+00:00,12825.559575,13022.608750231455,0.5194001943322372,1.5363787761397194,long,breakout_confirmed,13029.123311887397,,stop_loss,0.013723637807480253,13,BTCUSDT
2024-08-04 01:00:00+00:00,2024-08-04 09:00:00+00:00,12825.559575,12844.694440000001,0.01568343962096663,0.14919321755988033,long,breakout_confirmed,12851.12,,partial_trail_stop,0.013723637807480253,8,BTCUSDT
2024-08-04 03:00:00+00:00,2024-08-04 09:00:00+00:00,1022.8878599837016,1014.9920939661216,-0.24462291698182118,-0.7719092509031981,long,breakout_confirmed,1015.4998438880656,,stop_loss,0.14381527540980021,6,SOLUSDT
2024-08-04 15:00:00+00:00,2024-08-04 18:00:00+00:00,1037.0713935429214,1036.5528578461501,-0.03208068802652516,-0.04999999999998674,long,breakout_confirmed,1037.0713935429214,,stop_loss,0.14064710531676383,3,SOLUSDT
2024-08-05 16:00:00+00:00,2024-08-06 01:00:00+00:00,7.362324761313262,7.3586435989326064,-0.026260666865441918,-0.049999999999989476,long,breakout_confirmed,7.362324761313262,,stop_loss,16.217599042118252,9,XRPUSDT
2024-08-09 02:00:00+00:00,2024-08-09 12:00:00+00:00,1190.6380024824216,1190.0426834811803,-0.03202888685836325,-0.05000000000000334,long,breakout_confirmed,1190.6380024824216,,stop_loss,0.12230885047837065,10,SOLUSDT
2024-08-09 12:00:00+00:00,2024-08-09 17:00:00+00:00,1202.5491949602545,1179.5238278558213,-0.5738746865512744,-1.9147131111916096,long,breakout_confirmed,1180.1138847982204,,stop_loss,0.12090184937459243,5,SOLUSDT
2024-08-12 21:00:00+00:00,2024-08-13 04:00:00+00:00,12752.15289,13158.48860361046,0.5581366598047997,3.1864087351799353,long,breakout_confirmed,13165.071139180049,,partial_trail_stop,0.014008026068648018,7,BTCUSDT
2024-08-12 21:00:00+00:00,2024-08-13 05:00:00+00:00,12752.15289,13158.48860361046,1.1162733196095993,3.1864087351799353,long,breakout_confirmed,13165.071139180049,,stop_loss,0.014008026068648018,8,BTCUSDT
2024-08-12 21:00:00+00:00,2024-08-13 03:00:00+00:00,12752.15289,12868.9508607225,0.1527947859166083,0.9159078606569341,long,breakout_confirmed,12752.15289,,partial_tp,0.014008026068648018,6,BTCUSDT
2024-08-16 06:00:00+00:00,2024-08-16 12:00:00+00:00,7.184851142776735,7.181258717205347,-0.02621826337274613,-0.049999999999997234,long,breakout_confirmed,7.184851142776735,,stop_loss,16.591357691161377,6,XRPUSDT
2024-08-16 15:00:00+00:00,2024-08-16 21:00:00+00:00,7.3817772000879245,7.3780863114878805,-0.026175928349604874,-0.05,long,breakout_confirmed,7.3817772000879245,,stop_loss,16.122669056852295,6,XRPUSDT
2024-08-17 09:00:00+00:00,2024-08-17 12:00:00+00:00,12769.48155,12526.27373,-0.7351580406932201,-1.9046021488632765,long,breakout_confirmed,12532.54,,stop_loss,0.014660727727858472,3,BTCUSDT
2024-08-18 18:00:00+00:00,2024-08-19 05:00:00+00:00,7.909758854067214,7.755416122859348,-0.47769307182208326,-1.9512950275153218,long,breakout_confirmed,7.759295770744719,,stop_loss,15.02217443401485,11,XRPUSDT
2024-08-22 07:00:00+00:00,2024-08-22 15:00:00+00:00,1194.294957431173,1193.6978099524576,-0.03135940685463434,-0.0499999999999879,long,breakout_confirmed,1194.294957431173,,stop_loss,0.11938562031598354,8,SOLUSDT
2024-08-23 04:00:00+00:00,2024-08-23 10:00:00+00:00,1242.7066768618702,1252.5147466813676,0.10374244372256208,0.7892505932506224,long,breakout_confirmed,1242.7066768618702,,partial_tp,0.11454948964530676,6,SOLUSDT
2024-08-23 04:00:00+00:00,2024-08-23 11:00:00+00:00,1242.7066768618702,1247.633141503991,0.047857456673628514,0.39643020624636743,long,breakout_confirmed,1248.2572701390604,,partial_trail_stop,0.11454948964530676,7,SOLUSDT
2024-08-23 04:00:00+00:00,2024-08-23 12:00:00+00:00,1242.7066768618702,1247.633141503991,0.09571491334725703,0.39643020624636743,long,breakout_confirmed,1248.2572701390604,,stop_loss,0.11454948964530676,8,SOLUSDT
2024-08-23 18:00:00+00:00,2024-08-24 00:00:00+00:00,1274.397142632899,1273.7599440615827,-0.03154929784653511,-0.049999999999986375,long,breakout_confirmed,1274.397142632899,,stop_loss,0.11255911981673733,6,SOLUSDT
2024-08-23 18:00:00+00:00,2024-08-23 23:00:00+00:00,1274.397142632899,1281.6193460086674,0.07263700877978639,0.566715283184598,long,breakout_confirmed,1274.397142632899,,partial_tp,0.11255911981673733,5,SOLUSDT
2024-08-24 10:00:00+00:00,2024-08-24 17:00:00+00:00,12950.582055,13127.662885,0.23989492470078635,1.3673580789492858,long,breakout_confirmed,13134.23,,partial_trail_stop,0.014177832403116495,7,BTCUSDT
2024-08-24 10:00:00+00:00,2024-08-24 18:00:00+00:00,12950.582055,13127.662885,0.4797898494015727,1.3673580789492858,long,breakout_confirmed,13134.23,,stop_loss,0.014177832403116495,8,BTCUSDT
2024-08-24 10:00:00+00:00,2024-08-24 16:00:00+00:00,12950.582055,13003.42900551375,0.06386389451361273,0.4080662188719602,long,breakout_confirmed,12950.582055,,partial_tp,0.014177832403116495,6,BTCUSDT
2024-08-29 14:00:00+00:00,2024-08-29 22:00:00+00:00,1249.4346916092559,1248.8099742634513,-0.0315742396946931,-0.04999999999999646,long,breakout_confirmed,1249.4346916092559,,stop_loss,0.11489870146952046,8,SOLUSDT
2024-08-31 01:00:00+00:00,2024-08-31 06:00:00+00:00,11931.98301,12049.7846187375,0.17350148188091008,0.9872760348281783,long,breakout_confirmed,11931.98301,,partial_tp,0.015691304583984794,5,BTCUSDT
2024-08-31 01:00:00+00:00,2024-08-31 08:00:00+00:00,11931.98301,11926.017018495,-0.04117900983140216,-0.04999999999999742,long,breakout_confirmed,11931.98301,,stop_loss,0.015691304583984794,7,BTCUSDT
2024-09-02 23:00:00+00:00,2024-09-03 05:00:00+00:00,1.301265947668368,1.2721864830612424,-0.5510919079923647,-2.234705723240559,long,multi_tf_trend_hold,1.2728228945084965,,stop_loss,92.33254621071552,6,DOGEUSDT
2024-09-05 22:00:00+00:00,2024-09-06 05:00:00+00:00,11235.444915,11229.827192542502,-0.041293777067181514,-0.049999999999986916,long,breakout_confirmed,11235.444915,,stop_loss,0.016710525723461957,7,BTCUSDT
2024-09-06 18:00:00+00:00,2024-09-07 06:00:00+00:00,11555.624925,11549.8471125375,-0.04122709938594987,-0.0500000000000013,long,breakout_confirmed,11555.624925,,stop_loss,0.016221280063445486,12,BTCUSDT
2024-09-07 14:00:00+00:00,2024-09-07 22:00:00+00:00,1.4562060805355153,1.4554779774952475,-0.025834818079103334,-0.04999999999999698,long,multi_tf_trend_hold,1.4562060805355153,,stop_loss,80.66373860790348,8,DOGEUSDT
2024-09-07 23:00:00+00:00,2024-09-08 01:00:00+00:00,11741.36775,11436.09909,-0.9950020893076902,-2.5999412206469708,long,breakout_confirmed,11441.82,,stop_loss,0.015938888779664494,2,BTCUSDT
2024-09-08 19:00:00+00:00,2024-09-08 22:00:00+00:00,12378.536175,12035.239370000001,-1.0324876045975777,-2.773323114677557,long,breakout_confirmed,12041.26,,stop_loss,0.014728027603959049,3,BTCUSDT
2024-09-09 15:00:00+00:00,2024-09-09 23:00:00+00:00,994.6518083229204,999.9468101052662,0.06765415736744644,0.5323472734919881,long,breakout_confirmed,994.6518083229204,,partial_tp,0.14409727755737362,8,SOLUSDT
2024-09-09 15:00:00+00:00,2024-09-10 09:00:00+00:00,994.6518083229204,1006.7638757955821,0.33165455764292334,1.2177193437252998,long,breakout_confirmed,1007.2675095503572,,stop_loss,0.14409727755737362,18,SOLUSDT
2024-09-10 13:00:00+00:00,2024-09-10 21:00:00+00:00,4.625348975905818,4.554691802457851,-0.36965138641389006,-1.5276074046743577,long,breakout_confirmed,4.556970287601652,,stop_loss,25.184047158257734,8,XRPUSDT
2024-09-11 09:00:00+00:00,2024-09-11 16:00:00+00:00,11906.920484999999,11955.778877621251,0.06207205457535825,0.41033609557402095,long,breakout_confirmed,11906.920484999999,,partial_tp,0.014890767858298369,7,BTCUSDT
2024-09-11 09:00:00+00:00,2024-09-11 17:00:00+00:00,11906.920484999999,12070.471745,0.2327560689975263,1.3735815251814207,long,breakout_confirmed,12076.51,,partial_trail_stop,0.014890767858298369,8,BTCUSDT
2024-09-11 09:00:00+00:00,2024-09-11 20:00:00+00:00,11906.920484999999,12070.471745,0.4655121379950526,1.3735815251814207,long,breakout_confirmed,12076.51,,stop_loss,0.014890767858298369,11,BTCUSDT
2024-09-12 17:00:00+00:00,2024-09-12 23:00:00+00:00,1.3925524366593311,1.4011434587457892,0.0652692064249324,0.616926290191806,long,multi_tf_trend_hold,1.3925524366593311,,partial_tp,84.21467963520965,6,DOGEUSDT
2024-09-12 17:00:00+00:00,2024-09-13 01:00:00+00:00,1.3925524366593311,1.4039124348539367,0.1771481174105997,0.815768074188836,long,multi_tf_trend_hold,1.4046147422250492,,stop_loss,84.21467963520965,8,DOGEUSDT
2024-09-13 17:00:00+00:00,2024-09-13 23:00:00+00:00,12604.309005,12598.0068504975,-0.03976817447577363,-0.04999999999998829,long,breakout_confirmed,12604.309005,,stop_loss,0.014345391104139784,6,BTCUSDT
2024-09-14 03:00:00+00:00,2024-09-14 08:00:00+00:00,12920.186865,12572.990360000002,-0.9912913920486347,-2.6872405842715192,long,breakout_confirmed,12579.28,,stop_loss,0.013972071882437109,5,BTCUSDT
2024-09-14 15:00:00+00:00,2024-09-14 19:00:00+00:00,12960.356939999998,12752.850385,-0.5834023296803633,-1.6010867290202746,long,breakout_confirmed,12759.23,,stop_loss,0.013557516116195005,4,BTCUSDT
2024-09-16 03:00:00+00:00,2024-09-16 07:00:00+00:00,1101.8098052860873,1077.1630153593192,-0.6663727558911393,-2.236936884072164,long,breakout_confirmed,1077.7018662924654,,stop_loss,0.13173021080836828,4,SOLUSDT
2024-09-16 06:00:00+00:00,2024-09-17 07:00:00+00:00,13369.701509999999,15551.230495000002,5.616287321880841,16.316961028399227,long,breakout_confirmed,15559.01,,stop_loss,0.012927658261407153,25,BTCUSDT
