time,open,high,low,close,volume
2026-03-26 04:15:00+00:00,2524.7076793630526,2528.081909457442,2524.5491481883464,2526.066652329824,1.901159587219238
2026-03-26 04:30:00+00:00,2534.2364633266584,2534.988221801679,2529.6770059539786,2529.6770059539786,5.812159816161358
2026-03-26 04:45:00+00:00,2531.3670577035864,2531.3670577035864,2528.231703925033,2528.231703925033,10.413777788561642
2026-03-26 05:00:00+00:00,2524.8154338619925,2527.0881964082423,2524.159005621309,2526.2680713030268,8.139333308158355
2026-03-26 05:15:00+00:00,2519.3936765806784,2522.2385148199633,2518.687074187673,2522.2385148199633,6.394822817054042
2026-03-26 05:30:00+00:00,2530.1712984895366,2530.980282893083,2526.945720142444,2528.683445499488,8.43880088863756
2026-03-26 05:45:00+00:00,2512.970069564269,2522.208023467375,2512.970069564269,2522.208023467375,7.618954950621059
2026-03-26 06:00:00+00:00,2526.094998871563,2529.3794481649074,2523.55254702899,2523.55254702899,11.590109025075009
2026-03-26 06:15:00+00:00,2520.7789000396974,2521.9509832498675,2519.1157079964732,2521.9509832498675,2.4237566449806702
2026-03-26 06:30:00+00:00,2519.7844062631757,2524.4121760984563,2519.7844062631757,2521.655795950604,5.709002971554024
2026-03-26 06:45:00+00:00,2518.611080599854,2520.8946245369857,2518.231406789631,2518.231406789631,10.741249122052448
2026-03-26 07:00:00+00:00,2526.7849415776577,2526.7849415776577,2518.873033182045,2518.873033182045,4.503462073577228
2026-03-26 07:15:00+00:00,2522.715782751567,2524.8267735300037,2518.3670041875466,2518.3670041875466,4.064345457997429
2026-03-26 07:30:00+00:00,2523.449023963873,2524.871665903793,2519.9807813655043,2519.9807813655043,2.6024360086269303
2026-03-26 07:45:00+00:00,2523.8826835567424,2524.841002174782,2518.71219251254,2524.841002174782,6.033028539344327
2026-03-26 08:00:00+00:00,2527.2065880714376,2532.0010975315495,2527.2065880714376,2529.4788883273513,4.182217686122383
2026-03-26 08:15:00+00:00,2536.519271653384,2538.3390814004415,2530.8699914723766,2530.8699914723766,4.284028649807138
2026-03-26 08:30:00+00:00,2529.0725219048354,2534.0888643150697,2529.0725219048354,2533.539070484092,7.691778008636721
2026-03-26 08:45:00+00:00,2527.971588964419,2531.487957377442,2526.8268218628623,2531.487957377442,3.53061539141902
2026-03-26 09:00:00+00:00,2523.860172128745,2530.1908265360707,2522.925088985127,2530.1908265360707,2.786313273296497
2026-03-26 09:15:00+00:00,2530.951032639837,2530.951032639837,2525.7141729699624,2525.7141729699624,5.474817261274988
2026-03-26 09:30:00+00:00,2527.8057558677547,2530.6024940263474,2525.464249706449,2525.464249706449,12.157799599599755
2026-03-26 09:45:00+00:00,2528.8543050668013,2531.2472542046817,2527.12700657863,2528.81097756175,10.010638299283592
2026-03-26 10:00:00+00:00,2526.603823411977,2531.8057283633525,2526.603823411977,2531.8057283633525,3.6325680520438777
2026-03-26 10:15:00+00:00,2542.6933262713383,2542.6933262713383,2532.7216431058982,2532.7216431058982,5.035703646690632
2026-03-26 10:30:00+00:00,2531.5605541407062,2535.1061576289258,2530.2531514017987,2534.828352361516,6.65470507175297
2026-03-26 10:45:00+00:00,2537.3276467230103,2538.717640826264,2533.943932091408,2536.2295524678148,5.960735579846425
2026-03-26 11:00:00+00:00,2528.348183409684,2532.1425780415575,2527.9550141002305,2530.058244799653,1.9096258463627143
2026-03-26 11:15:00+00:00,2529.7596722259923,2538.1879913592466,2529.7596722259923,2534.2621999038784,4.431372135192833
2026-03-26 11:30:00+00:00,2534.2672869053363,2535.035346904151,2532.949978776539,2535.035346904151,2.67406476729404
2026-03-26 11:45:00+00:00,2540.623148204771,2544.1132314435586,2540.623148204771,2544.1132314435586,2.952565800440973
2026-03-26 12:00:00+00:00,2552.1775120170996,2556.371733988796,2552.1775120170996,2555.115010960521,4.434224746339429
2026-03-26 12:15:00+00:00,2563.234726961032,2563.234726961032,2559.587933560213,2559.587933560213,4.268441481657957
2026-03-26 12:30:00+00:00,2566.370981088043,2566.432998243683,2555.3149333579204,2555.3149333579204,8.089849516567964
2026-03-26 12:45:00+00:00,2562.120883897082,2564.990250234159,2556.1297838567284,2556.1297838567284,2.0148279445658916
2026-03-26 13:00:00+00:00,2555.3962684813782,2556.657854217875,2552.075000418965,2555.0770098748426,8.703206993688745
2026-03-26 13:15:00+00:00,2565.4396322284315,2567.6375872554045,2558.1015224695807,2560.764841176293,5.585866337493945
2026-03-26 13:30:00+00:00,2571.986329029394,2571.986329029394,2563.700059097882,2563.700059097882,7.178057951176134
2026-03-26 13:45:00+00:00,2572.269148013549,2573.6242616447157,2567.463089105367,2567.463089105367,3.9340362678695446
2026-03-26 14:00:00+00:00,2571.472836318117,2574.171068049019,2570.87865148342,2573.4356436240505,7.49163719270879
2026-03-26 14:15:00+00:00,2562.055508345641,2573.132608761414,2562.055508345641,2573.132608761414,9.405275977531778
2026-03-26 14:30:00+00:00,2569.162631606695,2575.870075226343,2569.162631606695,2575.55587238523,3.712660167132516
2026-03-26 14:45:00+00:00,2583.515247826657,2585.9122970999842,2581.5705740977605,2582.8280806972452,1.7530574607210914
2026-03-26 15:00:00+00:00,2582.218098575412,2584.081364123271,2582.113137126952,2582.113137126952,5.9555963720007
2026-03-26 15:15:00+00:00,2592.087667622937,2594.2010172193245,2590.767818478997,2591.280782975734,7.013233589688302
2026-03-26 15:30:00+00:00,2587.5234706253063,2594.1714616779327,2587.5234706253063,2590.1912886386854,8.414834462151086
2026-03-26 15:45:00+00:00,2589.515485853906,2595.066468166486,2589.515485853906,2594.7117603543234,8.584567244826287
2026-03-26 16:00:00+00:00,2596.728797974732,2598.970050840439,2591.672370860474,2591.672370860474,3.2952288324078847
2026-03-26 16:15:00+00:00,2583.7918959087333,2588.0171427425494,2583.7756471935113,2588.0171427425494,5.935129502439397
2026-03-26 16:30:00+00:00,2584.4538231905403,2586.394767079005,2581.114300205353,2586.394767079005,13.136472094096085
2026-03-26 16:45:00+00:00,2589.9235599611557,2591.1032340067172,2585.386979225861,2585.386979225861,3.8489551186123734
2026-03-26 17:00:00+00:00,2588.320414460838,2588.857594549864,2585.323986553391,2588.857594549864,8.075346949625738
2026-03-26 17:15:00+00:00,2585.621172055223,2590.090648754414,2585.621172055223,2588.675008736396,7.880395213012927
2026-03-26 17:30:00+00:00,2597.27800931761,2600.574469867709,2595.5530712121144,2595.5530712121144,3.719030965438595
2026-03-26 17:45:00+00:00,2596.849213042611,2598.7752441143753,2596.4949183220824,2598.0525009309895,2.8333413978290833
2026-03-26 18:00:00+00:00,2598.3425014259483,2598.4718145489956,2597.5811372536355,2598.4718145489956,14.942477608392908
2026-03-26 18:15:00+00:00,2585.031007425471,2597.4409677816593,2585.031007425471,2597.4409677816593,4.1276401141983206
2026-03-26 18:30:00+00:00,2609.017183592524,2609.795579609617,2608.328127402265,2608.328127402265,7.01525590522995
2026-03-26 18:45:00+00:00,2603.937018922881,2610.6951522803956,2602.970472624255,2610.6951522803956,5.536915867500874
2026-03-26 19:00:00+00:00,2622.418874941933,2622.418874941933,2616.169137142492,2616.169137142492,3.045079132952593
2026-03-26 19:15:00+00:00,2616.488138863776,2624.1839834520847,2616.488138863776,2622.097026486795,1.6379459809698784
2026-03-26 19:30:00+00:00,2624.952613858266,2627.1561978960663,2623.3534752102323,2623.3534752102323,2.3794580671698826
2026-03-26 19:45:00+00:00,2619.7857245014325,2630.5756681712282,2619.7857245014325,2630.5756681712282,5.16490993393916
2026-03-26 20:00:00+00:00,2645.3889577178234,2646.103427277084,2638.7569048231608,2638.7569048231608,4.368416962735031
2026-03-26 20:15:00+00:00,2647.018228066645,2648.7975419008685,2645.083693001486,2645.083693001486,12.165666578605961
2026-03-26 20:30:00+00:00,2632.3095051196447,2640.540773491641,2632.3095051196447,2640.540773491641,3.5517461115472115
2026-03-26 20:45:00+00:00,2645.4379642723557,2645.5883801789196,2643.0414932328267,2645.5883801789196,4.942014509781739
2026-03-26 21:00:00+00:00,2642.5680556429365,2642.5680556429365,2636.380679204512,2640.3602478553803,10.367665228671934
2026-03-26 21:15:00+00:00,2643.1028222355485,2647.370214120117,2639.6606934692227,2647.370214120117,2.690261039768286
2026-03-26 21:30:00+00:00,2649.838053964697,2649.838053964697,2643.5888050501844,2649.7060696649014,5.624714798908918
2026-03-26 21:45:00+00:00,2655.7470651455983,2659.0141734037393,2655.7470651455983,2658.3643485363496,9.382374551023553
2026-03-26 22:00:00+00:00,2662.7631317691503,2665.4598763315557,2660.381674722591,2660.381674722591,5.513497840301671
2026-03-26 22:15:00+00:00,2665.9420492550853,2665.9420492550853,2660.5988925647216,2662.1848921527017,10.053892945858525
2026-03-26 22:30:00+00:00,2667.6230434291933,2667.6230434291933,2660.6917787989987,2660.7861243697225,5.028922441660284
2026-03-26 22:45:00+00:00,2660.751174788675,2665.595148340147,2660.751174788675,2662.9478061074888,5.421337359599539
2026-03-26 23:00:00+00:00,2666.7290760880387,2670.558578120559,2666.7290760880387,2670.558578120559,6.085012829391186
2026-03-26 23:15:00+00:00,2665.9650026215577,2668.0991795029577,2664.6259321806892,2665.9919304248524,3.4443411783549043
2026-03-26 23:30:00+00:00,2667.6922803306684,2667.909640821958,2663.3862117357517,2663.99296206191,6.575825869579502
2026-03-26 23:45:00+00:00,2672.587815752615,2673.755593353332,2669.364837519843,2669.364837519843,4.624031213629457
2026-03-27 00:00:00+00:00,2668.220449486817,2671.273951703423,2666.625948817226,2671.273951703423,4.031473499213981
2026-03-27 00:15:00+00:00,2679.115037426636,2679.115037426636,2667.9664795490203,2667.9664795490203,8.332224153693389
2026-03-27 00:30:00+00:00,2665.853763519048,2667.7294290461664,2661.341486299344,2667.7294290461664,6.340942984761954
2026-03-27 00:45:00+00:00,2657.2072417642157,2663.878893945517,2657.2072417642157,2663.878893945517,16.108154064301555
2026-03-27 01:00:00+00:00,2671.241483124965,2675.9151249251995,2671.0405154567757,2671.0405154567757,4.976169471182933
2026-03-27 01:15:00+00:00,2668.9899600201074,2674.1200693029073,2668.4959789709355,2674.1200693029073,2.723161803878486
2026-03-27 01:30:00+00:00,2674.196033867999,2676.544399070837,2671.4206729905623,2676.544399070837,3.2412219147319616
2026-03-27 01:45:00+00:00,2678.5176305675277,2686.033535995008,2678.5176305675277,2686.033535995008,6.123426271230733
2026-03-27 02:00:00+00:00,2696.005905442076,2697.152516164211,2687.944874657799,2688.7063004729525,3.780203349339262
2026-03-27 02:15:00+00:00,2686.3608653593824,2691.5223211286902,2686.3608653593824,2691.5223211286902,3.01357995940833
2026-03-27 02:30:00+00:00,2697.2316258865444,2701.886117944683,2696.084006102533,2698.7297571630424,3.3401937094133256
2026-03-27 02:45:00+00:00,2699.9804023372485,2703.286835244171,2697.188786664945,2703.286835244171,6.055735287945989
2026-03-27 03:00:00+00:00,2710.621517416394,2710.621517416394,2705.0439118331947,2706.5150369075573,10.275120658454398
2026-03-27 03:15:00+00:00,2707.7802536238496,2711.270527917231,2707.7802536238496,2708.8617090498374,6.711068998542546
2026-03-27 03:30:00+00:00,2710.3877976483113,2711.372462991062,2707.3002551067866,2708.934877979469,4.382644135772973
2026-03-27 03:45:00+00:00,2704.6817755328475,2712.6795136822498,2704.6817755328475,2709.038120155551,8.235136592872067
2026-03-27 04:00:00+00:00,2693.158259093475,2702.486703037924,2693.158259093475,2702.122019476697,2.9817831526089917
2026-03-27 04:15:00+00:00,2704.4977363939706,2704.4977363939706,2697.486369582642,2697.486369582642,4.388235648732509
2026-03-27 04:30:00+00:00,2701.7862316002884,2705.8179348173608,2700.666225897411,2705.8179348173608,6.470653854829452
2026-03-27 04:45:00+00:00,2701.370013656031,2706.867007059401,2701.370013656031,2706.867007059401,4.298705020740634
2026-03-27 05:00:00+00:00,2691.971908398957,2706.917245722536,2691.971908398957,2706.917245722536,8.05151778272129
2026-03-27 05:15:00+00:00,2699.815257324156,2712.010258112131,2699.815257324156,2712.010258112131,4.610574884086872
2026-03-27 05:30:00+00:00,2727.9796780325955,2727.9796780325955,2720.991983886654,2720.991983886654,6.745052826822065
2026-03-27 05:45:00+00:00,2724.3479578856573,2726.4247505162093,2723.8583839232356,2723.8583839232356,11.77619276248602
2026-03-27 06:00:00+00:00,2724.999042421361,2730.018691749358,2724.999042421361,2730.018691749358,3.845770656645793
2026-03-27 06:15:00+00:00,2733.939533113712,2735.256074568773,2728.1765975989965,2731.0885101908084,2.245977071067424
2026-03-27 06:30:00+00:00,2740.592497041013,2742.2823147776276,2736.4772586135846,2736.4772586135846,18.722699831183615
2026-03-27 06:45:00+00:00,2725.4044531437453,2730.638983691474,2723.5989991457345,2730.638983691474,7.406920159267472
2026-03-27 07:00:00+00:00,2725.0804712675135,2733.0440077641697,2724.6975848382285,2731.7711082291426,8.410346403935435
2026-03-27 07:15:00+00:00,2732.2599197311756,2735.4260983528607,2731.1653006599868,2731.1653006599868,2.0781668892376697
2026-03-27 07:30:00+00:00,2729.791266320999,2729.791266320999,2723.419322973696,2726.6814174403394,3.730138208073205
2026-03-27 07:45:00+00:00,2732.1828110539136,2733.278981720579,2731.0298087043084,2733.278981720579,5.766260417336405
2026-03-27 08:00:00+00:00,2737.277008911846,2737.277008911846,2730.1461942886654,2733.334711391878,4.312109597876111
2026-03-27 08:15:00+00:00,2731.334504745517,2734.6157576235273,2728.7124540069135,2734.523256394853,6.032825193468264
2026-03-27 08:30:00+00:00,2729.306944059741,2740.902548245164,2729.306944059741,2740.902548245164,5.342619985744781
2026-03-27 08:45:00+00:00,2748.0686168843613,2749.338310296036,2745.058537524123,2745.058537524123,4.613977403184286
2026-03-27 09:00:00+00:00,2744.725361985556,2744.725361985556,2742.148280351236,2742.6464995504593,5.325017452993616
2026-03-27 09:15:00+00:00,2750.906980120619,2754.287107662683,2749.8786286936997,2749.8786286936997,9.852250919460504
2026-03-27 09:30:00+00:00,2761.7897413134565,2761.7897413134565,2753.5525262294036,2753.5525262294036,4.295096852973196
2026-03-27 09:45:00+00:00,2752.2591077028974,2759.8557795768074,2752.2591077028974,2756.550117087163,5.235197000607068
2026-03-27 10:00:00+00:00,2754.4998624515138,2761.960021776861,2754.4998624515138,2761.960021776861,3.580653695288332
2026-03-27 10:15:00+00:00,2751.961548757335,2756.255981047389,2750.395619670268,2754.1125782354325,2.3204388342186197
2026-03-27 10:30:00+00:00,2769.457555896788,2769.457555896788,2764.069517984946,2764.069517984946,2.9150319533421247
2026-03-27 10:45:00+00:00,2764.988313190068,2765.5664712887374,2762.8423476482894,2764.026801801366,4.178575925305498
2026-03-27 11:00:00+00:00,2762.6490156587915,2771.2770113454494,2762.6490156587915,2771.2770113454494,3.374508854852134
2026-03-27 11:15:00+00:00,2772.70649440994,2772.70649440994,2769.062699513096,2770.2170863355423,4.790259943743524
2026-03-27 11:30:00+00:00,2772.4639068721413,2780.302070492999,2772.4639068721413,2773.5716284329783,9.124691844134311
2026-03-27 11:45:00+00:00,2774.2224988112257,2780.9881169947143,2774.2224988112257,2780.9881169947143,2.3275587666275785
2026-03-27 12:00:00+00:00,2780.474274479164,2784.5644623204303,2779.3720201501833,2779.3720201501833,4.712487938850527
2026-03-27 12:15:00+00:00,2783.1122973994625,2786.8092306017115,2782.024072742668,2784.894049818671,8.20869746697181
2026-03-27 12:30:00+00:00,2795.313875079521,2795.313875079521,2790.812788593817,2793.335874758877,2.620823616892724
2026-03-27 12:45:00+00:00,2786.9706412096175,2787.313407445668,2781.469547383244,2787.313407445668,11.613372846462653
2026-03-27 13:00:00+00:00,2788.396493235195,2788.396493235195,2784.519916487824,2786.7284793241524,2.590998003336079
2026-03-27 13:15:00+00:00,2802.328152403632,2803.4700596003213,2796.921014164904,2796.921014164904,1.9064737001222187
2026-03-27 13:30:00+00:00,2806.4349039111003,2806.4349039111003,2795.396786043515,2795.396786043515,5.056477718441558
2026-03-27 13:45:00+00:00,2805.577799704051,2807.8045177737326,2801.220095262719,2801.220095262719,14.050317549786795
2026-03-27 14:00:00+00:00,2818.7790467797226,2819.529684891393,2814.6052891535924,2814.6052891535924,5.1308027879564255
2026-03-27 14:15:00+00:00,2814.043901623076,2815.006393764573,2811.2397576032117,2811.2397576032117,7.231250219586661
2026-03-27 14:30:00+00:00,2815.7564009864495,2822.4690619518205,2815.7564009864495,2822.4690619518205,7.49752562194797
2026-03-27 14:45:00+00:00,2815.043450553623,2818.150630514196,2810.047239800291,2818.150630514196,4.182346911718299
2026-03-27 15:00:00+00:00,2798.4432561304793,2810.583139227941,2798.4432561304793,2810.583139227941,4.197809162950822
2026-03-27 15:15:00+00:00,2814.9326557565323,2816.321462720051,2810.189963230086,2813.554875148945,3.6671916516379346
2026-03-27 15:30:00+00:00,2814.790178315534,2816.0688186153,2812.3851274903795,2816.0688186153,8.327115113957008
2026-03-27 15:45:00+00:00,2811.7820599291963,2817.0727715305857,2810.0043650304456,2817.0727715305857,6.585360625447517
2026-03-27 16:00:00+00:00,2834.4433645492254,2834.4433645492254,2823.512886792633,2825.8454811319784,4.231657934412501
2026-03-27 16:15:00+00:00,2828.063963794925,2832.237946340734,2824.520089776468,2832.237946340734,7.939670726400739
2026-03-27 16:30:00+00:00,2835.040488736009,2835.040488736009,2829.3509008145193,2829.3509008145193,7.825507864992471
2026-03-27 16:45:00+00:00,2832.405355764231,2832.405355764231,2824.578253381909,2831.900905872887,11.836264278421297
2026-03-27 17:00:00+00:00,2830.742549243467,2830.742549243467,2827.744833751016,2828.484371196978,3.8089235549320315
2026-03-27 17:15:00+00:00,2839.0822189741484,2840.823835669056,2834.9367817830503,2836.01572257765,5.820853870431262
2026-03-27 17:30:00+00:00,2829.499178721194,2835.4093091053337,2829.499178721194,2835.4093091053337,6.654053003290223
2026-03-27 17:45:00+00:00,2835.6846272414527,2836.249122205301,2835.1941340446747,2836.1117192697143,5.5523894121589095
2026-03-27 18:00:00+00:00,2848.244218520055,2848.244218520055,2841.2336318903494,2841.9206095948553,12.241704892993681
2026-03-27 18:15:00+00:00,2850.6719731070325,2850.6719731070325,2845.3369266143727,2845.9528709469773,8.055129915559316
2026-03-27 18:30:00+00:00,2841.6351280157032,2848.402262016781,2841.6351280157032,2848.402262016781,3.766402110968658
2026-03-27 18:45:00+00:00,2850.5019868322547,2859.2321275584027,2850.5019868322547,2856.4645141081796,10.912076312897316
2026-03-27 19:00:00+00:00,2865.6261882182607,2867.7180128217983,2863.5892706138393,2866.562825571418,6.364865886198481
2026-03-27 19:15:00+00:00,2868.482839669568,2872.659061835205,2868.482839669568,2872.659061835205,6.271296010609493
2026-03-27 19:30:00+00:00,2868.7753003623516,2868.7753003623516,2864.1554801409075,2866.525260559037,4.940653591572479
2026-03-27 19:45:00+00:00,2874.651794427538,2876.1563814731567,2872.405279051106,2876.1563814731567,6.852640092471631
2026-03-27 20:00:00+00:00,2881.409254089533,2881.409254089533,2875.4026416891616,2875.4026416891616,4.750712584513098
2026-03-27 20:15:00+00:00,2867.164385621934,2872.007568340853,2867.164385621934,2872.007568340853,2.2626817160074046
2026-03-27 20:30:00+00:00,2878.329298146183,2878.329298146183,2874.290743686938,2876.23077203387,9.551971549395361
2026-03-27 20:45:00+00:00,2871.3495902159766,2875.902557671442,2871.074894966058,2875.902557671442,3.584586742378033
2026-03-27 21:00:00+00:00,2873.082685343549,2873.082685343549,2867.950106019917,2871.4571899158614,4.007984221854803
2026-03-27 21:15:00+00:00,2882.4965388019577,2883.821203225636,2876.1816059884845,2878.3371378368583,4.30319840134294
2026-03-27 21:30:00+00:00,2876.011343660906,2880.5849361856344,2875.3084739674555,2880.1831896166004,15.83784782215072
2026-03-27 21:45:00+00:00,2881.8924452429264,2882.264141356024,2878.297406992385,2882.264141356024,4.0175705484559
2026-03-27 22:00:00+00:00,2879.6566830895276,2882.9797822512533,2879.6566830895276,2881.953700277193,3.2253908157704636
2026-03-27 22:15:00+00:00,2887.456889829172,2888.6757158717546,2885.4179456708544,2885.4179456708544,11.570379422891335
2026-03-27 22:30:00+00:00,2893.1738303222946,2893.1738303222946,2884.234543897255,2884.234543897255,4.355803601859949
2026-03-27 22:45:00+00:00,2893.749330921809,2893.749330921809,2886.407862887798,2886.407862887798,5.075166577864251
2026-03-27 23:00:00+00:00,2889.4956557945784,2892.720278030792,2889.027566870087,2892.571530910777,2.7290515174296974
2026-03-27 23:15:00+00:00,2892.6879748111746,2896.4710309473776,2892.5044210974443,2896.151190144636,7.306761414012427
2026-03-27 23:30:00+00:00,2895.3207361960094,2899.2138443867225,2895.3207361960094,2897.926929275175,3.5311481932275397
2026-03-27 23:45:00+00:00,2895.023111671006,2895.023111671006,2890.1513699498705,2890.1513699498705,8.951144319478237
2026-03-28 00:00:00+00:00,2892.8061325549897,2898.3394777093267,2892.8061325549897,2898.3394777093267,3.62367843351897
2026-03-28 00:15:00+00:00,2889.6138782034423,2898.064695265809,2889.6138782034423,2898.064695265809,11.11955143364944
2026-03-28 00:30:00+00:00,2889.8430565744284,2900.217887850311,2889.8430565744284,2900.217887850311,3.649513237045375
2026-03-28 00:45:00+00:00,2907.9859835472803,2907.9859835472803,2904.4358034551874,2906.7483053848646,7.329791940425706
2026-03-28 01:00:00+00:00,2909.374755125321,2909.374755125321,2904.6488709870077,2905.16810048759,5.65359955078426
2026-03-28 01:15:00+00:00,2913.135342391532,2915.9831670388853,2910.5613321875767,2910.5613321875767,2.9949813750548704
2026-03-28 01:30:00+00:00,2913.364865870226,2913.364865870226,2910.6408046592996,2911.181411728982,6.533488212315488
2026-03-28 01:45:00+00:00,2910.4357477400404,2914.9325918140644,2910.4357477400404,2914.7511298309623,3.9981537959872253
2026-03-28 02:00:00+00:00,2907.089171992254,2918.1005225006106,2907.089171992254,2918.1005225006106,5.487169320464763
2026-03-28 02:15:00+00:00,2921.6203476983396,2925.5397793746233,2919.01069203039,2919.01069203039,4.719817136676324
2026-03-28 02:30:00+00:00,2922.124025444394,2926.073034182262,2920.82418551332,2926.073034182262,5.679759594372026
2026-03-28 02:45:00+00:00,2920.249977861372,2923.178243865672,2919.2656391640758,2923.178243865672,4.138307376569284
2026-03-28 03:00:00+00:00,2920.5970801265785,2926.0036902742836,2919.241598288214,2926.0036902742836,7.9540041736833285
2026-03-28 03:15:00+00:00,2918.46518511338,2918.708002270255,2916.049507878765,2918.708002270255,9.133132835693893
2026-03-28 03:30:00+00:00,2920.5083754879693,2920.5083754879693,2912.4760976183543,2916.3298230037412,3.6956576579265232
2026-03-28 03:45:00+00:00,2919.2176721711526,2919.2176721711526,2912.770729360233,2914.990339070392,1.566550888940739
2026-03-28 04:00:00+00:00,2914.7055619118646,2914.7055619118646,2910.1902809339445,2911.6840196674893,2.5001157120583644
2026-03-28 04:15:00+00:00,2918.4498944263787,2919.9569361254958,2915.1215385518376,2915.419271248735,11.8503923503567
2026-03-28 04:30:00+00:00,2907.5211074751855,2913.2714926862845,2907.5211074751855,2910.3029651341217,15.606772964944902
2026-03-28 04:45:00+00:00,2912.0907740245184,2912.1558759252152,2908.6478996645565,2912.1558759252152,6.044821917484412
2026-03-28 05:00:00+00:00,2911.908084994366,2918.135752210204,2909.0537264056434,2918.135752210204,6.603261343373212
2026-03-28 05:15:00+00:00,2920.8280957454867,2923.115022704675,2915.0396674110552,2915.0396674110552,9.666512858447335
2026-03-28 05:30:00+00:00,2917.9491165163413,2922.7919548593895,2915.222881226973,2922.7919548593895,2.5690198612577846
2026-03-28 05:45:00+00:00,2929.164539741936,2929.164539741936,2920.0738582505637,2922.142468331284,5.617512822275631
2026-03-28 06:00:00+00:00,2916.684359507002,2925.215373040515,2915.71869969973,2925.215373040515,3.283752203025349
2026-03-28 06:15:00+00:00,2921.388386180228,2926.705178663391,2921.388386180228,2921.8988049756804,8.863658390645648
2026-03-28 06:30:00+00:00,2916.013198628218,2921.199983253091,2914.6139704930783,2921.199983253091,7.381093869625932
2026-03-28 06:45:00+00:00,2930.7988763646676,2932.035444964785,2926.8336012479112,2926.8336012479112,8.911407295932682
2026-03-28 07:00:00+00:00,2932.6282040860724,2932.6282040860724,2924.5057118429977,2926.0836863214636,13.41584363252589
2026-03-28 07:15:00+00:00,2938.510067323092,2938.7676649536234,2927.1921320389274,2928.964467259866,5.161325830555482
2026-03-28 07:30:00+00:00,2927.789079703954,2931.8941931141862,2927.7604455330666,2929.5959613450386,12.80500382226612
2026-03-28 07:45:00+00:00,2927.8418896204785,2936.353429983078,2927.8418896204785,2933.966295223563,13.114810941648145
2026-03-28 08:00:00+00:00,2929.228908682152,2934.1269746761423,2927.841030733673,2932.6589361923693,7.856972565860078
2026-03-28 08:15:00+00:00,2938.3794338360144,2938.3794338360144,2933.7698009836154,2933.7698009836154,4.558565238117179
2026-03-28 08:30:00+00:00,2938.4376168115787,2938.4376168115787,2932.5944863263367,2934.767113755022,15.540399992331853
2026-03-28 08:45:00+00:00,2944.7218725722355,2947.1537889082038,2934.758994480158,2937.4582247785324,5.160789301709427
2026-03-28 09:00:00+00:00,2946.6657758030733,2946.6657758030733,2941.110594141493,2945.245007294394,3.310902013973776
2026-03-28 09:15:00+00:00,2939.2143206410774,2942.258378272043,2938.9500526701545,2940.666387481355,5.438518578923456
2026-03-28 09:30:00+00:00,2949.6397204840246,2950.2303378642832,2946.853708917196,2947.9388453720962,5.1646534249061125
2026-03-28 09:45:00+00:00,2935.9243342718505,2945.626751774138,2935.9243342718505,2945.626751774138,2.186565580671858
2026-03-28 10:00:00+00:00,2952.830999924708,2956.7678665404314,2948.1078095658722,2948.1078095658722,7.036503237863401
2026-03-28 10:15:00+00:00,2962.638303868606,2962.638303868606,2954.9847918178066,2954.9847918178066,3.8385198185309095
2026-03-28 10:30:00+00:00,2953.836152461663,2959.112843393505,2953.836152461663,2959.112843393505,2.990119358165861
2026-03-28 10:45:00+00:00,2960.55595941249,2966.599299218677,2960.55595941249,2965.125655538685,7.620104928424382
2026-03-28 11:00:00+00:00,2967.0040559010235,2968.639539289664,2964.7652280746474,2968.639539289664,5.957156541696833
2026-03-28 11:15:00+00:00,2967.539221960179,2973.454863485179,2966.3948607431457,2973.454863485179,5.835419868542822
2026-03-28 11:30:00+00:00,2975.7401826872374,2977.0789046494683,2971.007797971788,2971.395596773488,4.035826986809585
2026-03-28 11:45:00+00:00,2970.2364752570816,2970.2364752570816,2967.3905493531065,2969.589985912182,7.253276862456519
2026-03-28 12:00:00+00:00,2966.703635765607,2970.7419081013068,2962.7897009751437,2970.7419081013068,11.410450010141279
2026-03-28 12:15:00+00:00,2974.598067261434,2974.598067261434,2965.4825756473124,2970.0760127282506,9.425373245906233
2026-03-28 12:30:00+00:00,2978.0918047017844,2978.0918047017844,2971.617091029938,2974.1746608237595,5.473677318819209
2026-03-28 12:45:00+00:00,2976.512718866751,2978.667840426245,2975.070047119235,2975.5851696637724,6.486519466718287
2026-03-28 13:00:00+00:00,2985.494924007923,2987.205772413303,2974.13071371936,2977.4904913562486,6.140899856074102
2026-03-28 13:15:00+00:00,2977.1539280220836,2977.7046079623888,2973.504496156868,2974.0142918179668,8.74698515295082
2026-03-28 13:30:00+00:00,2982.586818358174,2983.7579060614603,2981.524606372219,2983.1982122735067,15.942235313177612
2026-03-28 13:45:00+00:00,2978.913093061053,2984.801921973859,2978.5864587145643,2984.801921973859,4.459872007739171
2026-03-28 14:00:00+00:00,2979.749052770115,2984.2446352523093,2977.2939893554235,2982.0182668632747,5.7858550374262325
2026-03-28 14:15:00+00:00,2982.578158774307,2984.4106593584333,2980.6167577701613,2984.4106593584333,2.3639079761391715
2026-03-28 14:30:00+00:00,2972.920004396454,2988.688054828878,2972.920004396454,2988.688054828878,3.851809364855635
2026-03-28 14:45:00+00:00,2983.87313519344,2991.795929081707,2983.4798329810837,2986.1652896002165,7.108351416191142
2026-03-28 15:00:00+00:00,3002.119913543895,3002.693700333234,2991.57621529434,2991.57621529434,7.684261584968315
